Year 2017
Date/time;DB087 (Veterinary Science)-Mains.Active energy (424051.5 kWh)
3/3/17 2:00:00 AM;95.3
3/3/17 3:00:00 AM;96.0
3/3/17 4:00:00 AM;96.7
3/3/17 5:00:00 AM;95.7
3/3/17 6:00:00 AM;124.3
3/3/17 7:00:00 AM;138.1
3/3/17 8:00:00 AM;169.5
3/3/17 9:00:00 AM;160.5
3/3/17 10:00:00 AM;156.6
3/3/17 11:00:00 AM;155.8
3/3/17 12:00:00 PM;163.5
3/3/17 1:00:00 PM;159.5
3/3/17 2:00:00 PM;157.0
3/3/17 3:00:00 PM;155.6
3/3/17 4:00:00 PM;149.3
3/3/17 5:00:00 PM;123.9
3/3/17 6:00:00 PM;112.3
3/3/17 7:00:00 PM;96.6
3/3/17 8:00:00 PM;98.6
3/3/17 9:00:00 PM;97.1
3/3/17 10:00:00 PM;97.9
3/3/17 11:00:00 PM;97.1
3/4/17 12:00:00 AM;96.4
3/4/17 1:00:00 AM;99.3
3/4/17 2:00:00 AM;96.5
3/4/17 3:00:00 AM;96.9
3/4/17 4:00:00 AM;95.3
3/4/17 5:00:00 AM;99.8
3/4/17 6:00:00 AM;99.6
3/4/17 7:00:00 AM;96.2
3/4/17 8:00:00 AM;103.1
3/4/17 9:00:00 AM;105.1
3/4/17 10:00:00 AM;112.1
3/4/17 11:00:00 AM;111.0
3/4/17 12:00:00 PM;127.2
3/4/17 1:00:00 PM;123.8
3/4/17 2:00:00 PM;113.7
3/4/17 3:00:00 PM;109.0
3/4/17 4:00:00 PM;108.7
3/4/17 5:00:00 PM;109.8
3/4/17 6:00:00 PM;113.5
3/4/17 7:00:00 PM;105.0
3/4/17 8:00:00 PM;103.2
3/4/17 9:00:00 PM;102.2
3/4/17 10:00:00 PM;102.1
3/4/17 11:00:00 PM;102.2
3/5/17 12:00:00 AM;99.9
3/5/17 1:00:00 AM;101.3
3/5/17 2:00:00 AM;99.0
3/5/17 3:00:00 AM;100.2
3/5/17 4:00:00 AM;100.9
3/5/17 5:00:00 AM;98.7
3/5/17 6:00:00 AM;100.8
3/5/17 7:00:00 AM;98.4
3/5/17 8:00:00 AM;114.0
3/5/17 9:00:00 AM;120.2
3/5/17 10:00:00 AM;119.5
3/5/17 11:00:00 AM;122.6
3/5/17 12:00:00 PM;122.8
3/5/17 1:00:00 PM;113.2
3/5/17 2:00:00 PM;111.8
3/5/17 3:00:00 PM;121.8
3/5/17 4:00:00 PM;123.8
3/5/17 5:00:00 PM;108.7
3/5/17 6:00:00 PM;104.2
3/5/17 7:00:00 PM;104.4
3/5/17 8:00:00 PM;105.7
3/5/17 9:00:00 PM;103.3
3/5/17 10:00:00 PM;104.7
3/5/17 11:00:00 PM;105.7
3/6/17 12:00:00 AM;103.0
3/6/17 1:00:00 AM;101.7
3/6/17 2:00:00 AM;101.6
3/6/17 3:00:00 AM;100.7
3/6/17 4:00:00 AM;117.1
3/6/17 5:00:00 AM;104.7
3/6/17 6:00:00 AM;126.0
3/6/17 7:00:00 AM;143.4
3/6/17 8:00:00 AM;156.1
3/6/17 9:00:00 AM;164.6
3/6/17 10:00:00 AM;174.4
3/6/17 11:00:00 AM;170.6
3/6/17 12:00:00 PM;171.6
3/6/17 1:00:00 PM;182.2
3/6/17 2:00:00 PM;171.3
3/6/17 3:00:00 PM;168.5
3/6/17 4:00:00 PM;156.5
3/6/17 5:00:00 PM;137.4
3/6/17 6:00:00 PM;111.0
3/6/17 7:00:00 PM;101.6
3/6/17 8:00:00 PM;107.2
3/6/17 9:00:00 PM;102.5
3/6/17 10:00:00 PM;105.9
3/6/17 11:00:00 PM;101.6
3/7/17 12:00:00 AM;101.1
3/7/17 1:00:00 AM;97.1
3/7/17 2:00:00 AM;97.0
3/7/17 3:00:00 AM;98.2
3/7/17 4:00:00 AM;113.9
3/7/17 5:00:00 AM;106.7
3/7/17 6:00:00 AM;132.0
3/7/17 7:00:00 AM;135.1
3/7/17 8:00:00 AM;153.9
3/7/17 9:00:00 AM;161.7
3/7/17 10:00:00 AM;163.0
3/7/17 11:00:00 AM;166.2
3/7/17 12:00:00 PM;168.2
3/7/17 1:00:00 PM;164.8
3/7/17 2:00:00 PM;162.9
3/7/17 3:00:00 PM;160.9
3/7/17 4:00:00 PM;158.8
3/7/17 5:00:00 PM;141.0
3/7/17 6:00:00 PM;113.0
3/7/17 7:00:00 PM;108.8
3/7/17 8:00:00 PM;105.8
3/7/17 9:00:00 PM;102.9
3/7/17 10:00:00 PM;99.9
3/7/17 11:00:00 PM;98.4
3/8/17 12:00:00 AM;100.5
3/8/17 1:00:00 AM;98.4
3/8/17 2:00:00 AM;96.6
3/8/17 3:00:00 AM;96.6
3/8/17 4:00:00 AM;97.5
3/8/17 5:00:00 AM;99.9
3/8/17 6:00:00 AM;120.8
3/8/17 7:00:00 AM;140.2
3/8/17 8:00:00 AM;154.1
3/8/17 9:00:00 AM;160.9
3/8/17 10:00:00 AM;163.6
3/8/17 11:00:00 AM;162.8
3/8/17 12:00:00 PM;165.8
3/8/17 1:00:00 PM;160.7
3/8/17 2:00:00 PM;159.2
3/8/17 3:00:00 PM;156.9
3/8/17 4:00:00 PM;151.3
3/8/17 5:00:00 PM;122.4
3/8/17 6:00:00 PM;105.6
3/8/17 7:00:00 PM;102.5
3/8/17 8:00:00 PM;105.8
3/8/17 9:00:00 PM;107.6
3/8/17 10:00:00 PM;103.0
3/8/17 11:00:00 PM;96.9
3/9/17 12:00:00 AM;95.7
3/9/17 1:00:00 AM;97.0
3/9/17 2:00:00 AM;93.3
3/9/17 3:00:00 AM;96.8
3/9/17 4:00:00 AM;98.2
3/9/17 5:00:00 AM;95.3
3/9/17 6:00:00 AM;119.9
3/9/17 7:00:00 AM;122.1
3/9/17 8:00:00 AM;142.0
3/9/17 9:00:00 AM;149.8
3/9/17 10:00:00 AM;153.8
3/9/17 11:00:00 AM;158.1
3/9/17 12:00:00 PM;161.3
3/9/17 1:00:00 PM;156.4
3/9/17 2:00:00 PM;154.1
3/9/17 3:00:00 PM;149.3
3/9/17 4:00:00 PM;144.6
3/9/17 5:00:00 PM;122.3
3/9/17 6:00:00 PM;108.7
3/9/17 7:00:00 PM;107.0
3/9/17 8:00:00 PM;105.5
3/9/17 9:00:00 PM;99.1
3/9/17 10:00:00 PM;97.4
3/9/17 11:00:00 PM;92.6
3/10/17 12:00:00 AM;96.2
3/10/17 1:00:00 AM;89.7
3/10/17 2:00:00 AM;92.4
3/10/17 3:00:00 AM;91.6
3/10/17 4:00:00 AM;93.3
3/10/17 5:00:00 AM;90.2
3/10/17 6:00:00 AM;117.7
3/10/17 7:00:00 AM;141.7
3/10/17 8:00:00 AM;155.7
3/10/17 9:00:00 AM;166.0
3/10/17 10:00:00 AM;168.8
3/10/17 11:00:00 AM;165.8
3/10/17 12:00:00 PM;168.0
3/10/17 1:00:00 PM;163.2
3/10/17 2:00:00 PM;165.1
3/10/17 3:00:00 PM;157.2
3/10/17 4:00:00 PM;155.6
3/10/17 5:00:00 PM;148.0
3/10/17 6:00:00 PM;123.2
3/10/17 7:00:00 PM;107.1
3/10/17 8:00:00 PM;101.5
3/10/17 9:00:00 PM;101.5
3/10/17 10:00:00 PM;104.9
3/10/17 11:00:00 PM;97.3
3/11/17 12:00:00 AM;98.0
3/11/17 1:00:00 AM;92.5
3/11/17 2:00:00 AM;94.1
3/11/17 3:00:00 AM;93.4
3/11/17 4:00:00 AM;95.9
3/11/17 5:00:00 AM;94.5
3/11/17 6:00:00 AM;94.9
3/11/17 7:00:00 AM;94.4
3/11/17 8:00:00 AM;101.4
3/11/17 9:00:00 AM;103.4
3/11/17 10:00:00 AM;106.4
3/11/17 11:00:00 AM;106.7
3/11/17 12:00:00 PM;108.4
3/11/17 1:00:00 PM;105.4
3/11/17 2:00:00 PM;108.0
3/11/17 3:00:00 PM;106.4
3/11/17 4:00:00 PM;104.6
3/11/17 5:00:00 PM;99.4
3/11/17 6:00:00 PM;98.0
3/11/17 7:00:00 PM;96.8
3/11/17 8:00:00 PM;95.7
3/11/17 9:00:00 PM;95.3
3/11/17 10:00:00 PM;97.6
3/11/17 11:00:00 PM;92.7
3/12/17 12:00:00 AM;91.3
3/12/17 1:00:00 AM;92.3
3/12/17 2:00:00 AM;89.6
3/12/17 3:00:00 AM;91.8
3/12/17 4:00:00 AM;89.5
3/12/17 5:00:00 AM;92.3
3/12/17 6:00:00 AM;88.0
3/12/17 7:00:00 AM;90.5
3/12/17 8:00:00 AM;95.8
3/12/17 9:00:00 AM;98.9
3/12/17 10:00:00 AM;100.2
3/12/17 11:00:00 AM;107.3
3/12/17 12:00:00 PM;139.3
3/12/17 1:00:00 PM;120.0
3/12/17 2:00:00 PM;111.9
3/12/17 3:00:00 PM;111.2
3/12/17 4:00:00 PM;116.0
3/12/17 5:00:00 PM;105.3
3/12/17 6:00:00 PM;95.3
3/12/17 7:00:00 PM;95.4
3/12/17 8:00:00 PM;95.6
3/12/17 9:00:00 PM;92.6
3/12/17 10:00:00 PM;95.6
3/12/17 11:00:00 PM;92.4
3/13/17 12:00:00 AM;93.9
3/13/17 1:00:00 AM;90.9
3/13/17 2:00:00 AM;92.8
3/13/17 3:00:00 AM;89.1
3/13/17 4:00:00 AM;110.2
3/13/17 5:00:00 AM;94.0
3/13/17 6:00:00 AM;118.4
3/13/17 7:00:00 AM;121.1
3/13/17 8:00:00 AM;157.1
3/13/17 9:00:00 AM;166.0
3/13/17 10:00:00 AM;161.8
3/13/17 11:00:00 AM;165.0
3/13/17 12:00:00 PM;165.0
3/13/17 1:00:00 PM;162.3
3/13/17 2:00:00 PM;155.4
3/13/17 3:00:00 PM;156.6
3/13/17 4:00:00 PM;151.2
3/13/17 5:00:00 PM;133.8
3/13/17 6:00:00 PM;116.5
3/13/17 7:00:00 PM;105.3
3/13/17 8:00:00 PM;103.6
3/13/17 9:00:00 PM;102.4
3/13/17 10:00:00 PM;106.0
3/13/17 11:00:00 PM;100.9
3/14/17 12:00:00 AM;101.3
3/14/17 1:00:00 AM;99.1
3/14/17 2:00:00 AM;98.6
3/14/17 3:00:00 AM;98.3
3/14/17 4:00:00 AM;97.9
3/14/17 5:00:00 AM;99.1
3/14/17 6:00:00 AM;124.1
3/14/17 7:00:00 AM;124.4
3/14/17 8:00:00 AM;149.8
3/14/17 9:00:00 AM;162.8
3/14/17 10:00:00 AM;165.0
3/14/17 11:00:00 AM;169.1
3/14/17 12:00:00 PM;167.1
3/14/17 1:00:00 PM;165.5
3/14/17 2:00:00 PM;159.8
3/14/17 3:00:00 PM;156.4
3/14/17 4:00:00 PM;147.5
3/14/17 5:00:00 PM;128.1
3/14/17 6:00:00 PM;121.8
3/14/17 7:00:00 PM;107.7
3/14/17 8:00:00 PM;106.0
3/14/17 9:00:00 PM;101.2
3/14/17 10:00:00 PM;101.0
3/14/17 11:00:00 PM;101.3
3/15/17 12:00:00 AM;99.5
3/15/17 1:00:00 AM;99.2
3/15/17 2:00:00 AM;99.3
3/15/17 3:00:00 AM;99.0
3/15/17 4:00:00 AM;101.4
3/15/17 5:00:00 AM;99.5
3/15/17 6:00:00 AM;125.8
3/15/17 7:00:00 AM;131.0
3/15/17 8:00:00 AM;151.3
3/15/17 9:00:00 AM;168.3
3/15/17 10:00:00 AM;160.4
3/15/17 11:00:00 AM;157.4
3/15/17 12:00:00 PM;160.3
3/15/17 1:00:00 PM;160.3
3/15/17 2:00:00 PM;159.2
3/15/17 3:00:00 PM;151.3
3/15/17 4:00:00 PM;142.6
3/15/17 5:00:00 PM;125.5
3/15/17 6:00:00 PM;103.4
3/15/17 7:00:00 PM;106.2
3/15/17 8:00:00 PM;105.6
3/15/17 9:00:00 PM;98.3
3/15/17 10:00:00 PM;105.7
3/15/17 11:00:00 PM;102.0
3/16/17 12:00:00 AM;98.9
3/16/17 1:00:00 AM;92.2
3/16/17 2:00:00 AM;93.1
3/16/17 3:00:00 AM;92.0
3/16/17 4:00:00 AM;103.0
3/16/17 5:00:00 AM;93.3
3/16/17 6:00:00 AM;126.2
3/16/17 7:00:00 AM;131.3
3/16/17 8:00:00 AM;143.3
3/16/17 9:00:00 AM;155.5
3/16/17 10:00:00 AM;160.5
3/16/17 11:00:00 AM;161.8
3/16/17 12:00:00 PM;167.1
3/16/17 1:00:00 PM;161.2
3/16/17 2:00:00 PM;157.8
3/16/17 3:00:00 PM;153.8
3/16/17 4:00:00 PM;144.9
3/16/17 5:00:00 PM;116.7
3/16/17 6:00:00 PM;103.0
3/16/17 7:00:00 PM;100.3
3/16/17 8:00:00 PM;96.8
3/16/17 9:00:00 PM;95.9
3/16/17 10:00:00 PM;95.0
3/16/17 11:00:00 PM;94.2
3/17/17 12:00:00 AM;93.6
3/17/17 1:00:00 AM;93.1
3/17/17 2:00:00 AM;92.9
3/17/17 3:00:00 AM;90.6
3/17/17 4:00:00 AM;107.5
3/17/17 5:00:00 AM;98.4
3/17/17 6:00:00 AM;123.1
3/17/17 7:00:00 AM;135.4
3/17/17 8:00:00 AM;157.4
3/17/17 9:00:00 AM;162.2
3/17/17 10:00:00 AM;164.1
3/17/17 11:00:00 AM;169.4
3/17/17 12:00:00 PM;171.9
3/17/17 1:00:00 PM;171.0
3/17/17 2:00:00 PM;169.7
3/17/17 3:00:00 PM;160.2
3/17/17 4:00:00 PM;153.5
3/17/17 5:00:00 PM;134.0
3/17/17 6:00:00 PM;114.3
3/17/17 7:00:00 PM;110.5
3/17/17 8:00:00 PM;103.7
3/17/17 9:00:00 PM;99.5
3/17/17 10:00:00 PM;98.3
3/17/17 11:00:00 PM;100.4
3/18/17 12:00:00 AM;94.5
3/18/17 1:00:00 AM;91.6
3/18/17 2:00:00 AM;92.8
3/18/17 3:00:00 AM;93.0
3/18/17 4:00:00 AM;92.8
3/18/17 5:00:00 AM;92.1
3/18/17 6:00:00 AM;93.2
3/18/17 7:00:00 AM;95.0
3/18/17 8:00:00 AM;100.6
3/18/17 9:00:00 AM;104.3
3/18/17 10:00:00 AM;104.0
3/18/17 11:00:00 AM;98.5
3/18/17 12:00:00 PM;99.1
3/18/17 1:00:00 PM;99.6
3/18/17 2:00:00 PM;105.2
3/18/17 3:00:00 PM;105.7
3/18/17 4:00:00 PM;103.1
3/18/17 5:00:00 PM;97.8
3/18/17 6:00:00 PM;97.9
3/18/17 7:00:00 PM;94.1
3/18/17 8:00:00 PM;96.5
3/18/17 9:00:00 PM;95.7
3/18/17 10:00:00 PM;94.0
3/18/17 11:00:00 PM;92.7
3/19/17 12:00:00 AM;94.6
3/19/17 1:00:00 AM;92.6
3/19/17 2:00:00 AM;92.1
3/19/17 3:00:00 AM;92.0
3/19/17 4:00:00 AM;90.7
3/19/17 5:00:00 AM;91.7
3/19/17 6:00:00 AM;44.0
3/20/17 8:00:00 AM;2611.3
3/20/17 12:00:00 PM;622.2
3/20/17 1:00:00 PM;40.7
3/20/17 2:00:00 PM;275.2
3/20/17 4:00:00 PM;296.5
3/20/17 5:00:00 PM;95.6
3/20/17 6:00:00 PM;140.6
3/20/17 7:00:00 PM;26.2
3/21/17 8:00:00 AM;1399.4
3/21/17 9:00:00 AM;153.3
3/21/17 10:00:00 AM;152.8
3/21/17 11:00:00 AM;155.1
3/21/17 12:00:00 PM;163.2
3/21/17 1:00:00 PM;150.1
3/21/17 2:00:00 PM;155.2
3/21/17 3:00:00 PM;148.0
3/21/17 4:00:00 PM;137.2
3/21/17 5:00:00 PM;116.3
3/21/17 6:00:00 PM;104.3
3/21/17 7:00:00 PM;99.8
3/21/17 8:00:00 PM;97.7
3/21/17 9:00:00 PM;94.5
3/21/17 10:00:00 PM;93.7
3/21/17 11:00:00 PM;92.9
3/22/17 12:00:00 AM;92.1
3/22/17 1:00:00 AM;91.0
3/22/17 2:00:00 AM;91.2
3/22/17 3:00:00 AM;91.5
3/22/17 4:00:00 AM;90.9
3/22/17 5:00:00 AM;91.6
3/22/17 6:00:00 AM;111.7
3/22/17 7:00:00 AM;121.6
3/22/17 8:00:00 AM;140.0
3/22/17 9:00:00 AM;160.5
3/22/17 10:00:00 AM;159.0
3/22/17 11:00:00 AM;161.1
3/22/17 12:00:00 PM;165.9
3/22/17 1:00:00 PM;164.4
3/22/17 2:00:00 PM;162.7
3/22/17 3:00:00 PM;164.6
3/22/17 4:00:00 PM;154.8
3/22/17 5:00:00 PM;127.8
3/22/17 6:00:00 PM;109.8
3/22/17 7:00:00 PM;103.5
3/22/17 8:00:00 PM;101.8
3/22/17 9:00:00 PM;99.9
3/22/17 10:00:00 PM;98.6
3/22/17 11:00:00 PM;97.4
3/23/17 12:00:00 AM;98.6
3/23/17 1:00:00 AM;96.6
3/23/17 2:00:00 AM;97.4
3/23/17 3:00:00 AM;95.9
3/23/17 4:00:00 AM;113.2
3/23/17 5:00:00 AM;103.3
3/23/17 6:00:00 AM;127.3
3/23/17 7:00:00 AM;124.9
3/23/17 8:00:00 AM;141.4
3/23/17 9:00:00 AM;148.0
3/23/17 10:00:00 AM;154.0
3/23/17 11:00:00 AM;156.8
3/23/17 12:00:00 PM;158.4
3/23/17 1:00:00 PM;154.6
3/23/17 2:00:00 PM;152.2
3/23/17 3:00:00 PM;148.6
3/23/17 4:00:00 PM;143.5
3/23/17 5:00:00 PM;127.9
3/23/17 6:00:00 PM;110.2
3/23/17 7:00:00 PM;98.4
3/23/17 8:00:00 PM;98.2
3/23/17 9:00:00 PM;95.6
3/23/17 10:00:00 PM;95.3
3/23/17 11:00:00 PM;94.1
3/24/17 12:00:00 AM;93.0
3/24/17 1:00:00 AM;92.0
3/24/17 2:00:00 AM;93.0
3/24/17 3:00:00 AM;90.0
3/24/17 4:00:00 AM;91.9
3/24/17 5:00:00 AM;92.4
3/24/17 6:00:00 AM;112.2
3/24/17 7:00:00 AM;120.9
3/24/17 8:00:00 AM;132.8
3/24/17 9:00:00 AM;145.3
3/24/17 10:00:00 AM;146.5
3/24/17 11:00:00 AM;144.1
3/24/17 12:00:00 PM;145.5
3/24/17 1:00:00 PM;145.1
3/24/17 2:00:00 PM;141.2
3/24/17 3:00:00 PM;143.6
3/24/17 4:00:00 PM;144.7
3/24/17 5:00:00 PM;119.7
3/24/17 6:00:00 PM;113.9
3/24/17 7:00:00 PM;106.9
3/24/17 8:00:00 PM;102.2
3/24/17 9:00:00 PM;96.1
3/24/17 10:00:00 PM;92.9
3/24/17 11:00:00 PM;92.3
3/25/17 12:00:00 AM;89.2
3/25/17 1:00:00 AM;90.3
3/25/17 2:00:00 AM;88.4
3/25/17 3:00:00 AM;89.2
3/25/17 4:00:00 AM;92.1
3/25/17 5:00:00 AM;87.7
3/25/17 6:00:00 AM;90.3
3/25/17 7:00:00 AM;88.8
3/25/17 8:00:00 AM;99.5
3/25/17 9:00:00 AM;101.9
3/25/17 10:00:00 AM;104.2
3/25/17 11:00:00 AM;100.9
3/25/17 12:00:00 PM;98.6
3/25/17 1:00:00 PM;108.3
3/25/17 2:00:00 PM;109.6
3/25/17 3:00:00 PM;107.0
3/25/17 4:00:00 PM;107.9
3/25/17 5:00:00 PM;100.1
3/25/17 6:00:00 PM;101.3
3/25/17 7:00:00 PM;96.7
3/25/17 8:00:00 PM;93.1
3/25/17 9:00:00 PM;90.5
3/25/17 10:00:00 PM;90.0
3/25/17 11:00:00 PM;89.7
3/26/17 12:00:00 AM;91.3
3/26/17 1:00:00 AM;90.8
3/26/17 2:00:00 AM;89.2
3/26/17 3:00:00 AM;90.6
3/26/17 4:00:00 AM;89.1
3/26/17 5:00:00 AM;91.7
3/26/17 6:00:00 AM;87.8
3/26/17 7:00:00 AM;90.2
3/26/17 8:00:00 AM;91.8
3/26/17 9:00:00 AM;95.4
3/26/17 10:00:00 AM;97.7
3/26/17 11:00:00 AM;98.3
3/26/17 12:00:00 PM;95.3
3/26/17 1:00:00 PM;95.8
3/26/17 2:00:00 PM;99.6
3/26/17 3:00:00 PM;103.1
3/26/17 4:00:00 PM;99.3
3/26/17 5:00:00 PM;91.6
3/26/17 6:00:00 PM;92.8
3/26/17 7:00:00 PM;91.9
3/26/17 8:00:00 PM;92.2
3/26/17 9:00:00 PM;91.8
3/26/17 10:00:00 PM;93.5
3/26/17 11:00:00 PM;92.6
3/27/17 12:00:00 AM;91.2
3/27/17 1:00:00 AM;89.9
3/27/17 2:00:00 AM;89.6
3/27/17 3:00:00 AM;90.0
3/27/17 4:00:00 AM;90.5
3/27/17 5:00:00 AM;90.9
3/27/17 6:00:00 AM;98.4
3/27/17 7:00:00 AM;108.7
3/27/17 8:00:00 AM;116.4
3/27/17 9:00:00 AM;113.8
3/27/17 10:00:00 AM;136.3
3/27/17 11:00:00 AM;119.9
3/27/17 12:00:00 PM;114.7
3/27/17 1:00:00 PM;105.8
3/27/17 2:00:00 PM;102.5
3/27/17 3:00:00 PM;95.9
3/27/17 4:00:00 PM;94.7
3/27/17 5:00:00 PM;93.0
3/27/17 6:00:00 PM;91.2
3/27/17 7:00:00 PM;87.8
3/27/17 8:00:00 PM;89.3
3/27/17 9:00:00 PM;90.9
3/27/17 10:00:00 PM;90.7
3/27/17 11:00:00 PM;90.2
3/28/17 12:00:00 AM;88.6
3/28/17 1:00:00 AM;89.3
3/28/17 2:00:00 AM;88.0
3/28/17 3:00:00 AM;88.7
3/28/17 4:00:00 AM;89.1
3/28/17 5:00:00 AM;88.7
3/28/17 6:00:00 AM;96.9
3/28/17 7:00:00 AM;88.8
3/28/17 8:00:00 AM;93.2
3/28/17 9:00:00 AM;91.3
3/28/17 10:00:00 AM;91.2
3/28/17 11:00:00 AM;96.2
3/28/17 12:00:00 PM;96.1
3/28/17 1:00:00 PM;96.9
3/28/17 2:00:00 PM;94.5
3/28/17 3:00:00 PM;93.0
3/28/17 4:00:00 PM;91.7
3/28/17 5:00:00 PM;91.6
3/28/17 6:00:00 PM;84.8
3/28/17 7:00:00 PM;86.3
3/28/17 8:00:00 PM;85.6
3/28/17 9:00:00 PM;85.9
3/28/17 10:00:00 PM;86.9
3/28/17 11:00:00 PM;88.5
3/29/17 12:00:00 AM;86.9
3/29/17 1:00:00 AM;85.4
3/29/17 2:00:00 AM;85.6
3/29/17 3:00:00 AM;85.2
3/29/17 4:00:00 AM;86.5
3/29/17 5:00:00 AM;87.9
3/29/17 6:00:00 AM;92.4
3/29/17 7:00:00 AM;108.7
3/29/17 8:00:00 AM;123.5
3/29/17 9:00:00 AM;137.9
3/29/17 10:00:00 AM;176.7
3/29/17 11:00:00 AM;147.8
3/29/17 12:00:00 PM;136.6
3/29/17 1:00:00 PM;139.2
3/29/17 2:00:00 PM;135.3
3/29/17 3:00:00 PM;133.2
3/29/17 4:00:00 PM;137.5
3/29/17 5:00:00 PM;112.2
3/29/17 6:00:00 PM;102.5
3/29/17 7:00:00 PM;99.6
3/29/17 8:00:00 PM;99.9
3/29/17 9:00:00 PM;98.7
3/29/17 10:00:00 PM;97.5
3/29/17 11:00:00 PM;94.1
3/30/17 12:00:00 AM;94.5
3/30/17 1:00:00 AM;93.9
3/30/17 2:00:00 AM;94.0
3/30/17 3:00:00 AM;94.0
3/30/17 4:00:00 AM;110.8
3/30/17 5:00:00 AM;99.2
3/30/17 6:00:00 AM;114.9
3/30/17 7:00:00 AM;118.9
3/30/17 8:00:00 AM;135.7
3/30/17 9:00:00 AM;142.6
3/30/17 10:00:00 AM;147.3
3/30/17 11:00:00 AM;157.3
3/30/17 12:00:00 PM;159.3
3/30/17 1:00:00 PM;159.2
3/30/17 2:00:00 PM;167.1
3/30/17 3:00:00 PM;159.2
3/30/17 4:00:00 PM;151.7
3/30/17 5:00:00 PM;125.9
3/30/17 6:00:00 PM;102.1
3/30/17 7:00:00 PM;101.6
3/30/17 8:00:00 PM;97.2
3/30/17 9:00:00 PM;95.0
3/30/17 10:00:00 PM;97.1
3/30/17 11:00:00 PM;96.1
3/31/17 12:00:00 AM;93.9
3/31/17 1:00:00 AM;91.0
3/31/17 2:00:00 AM;91.9
3/31/17 3:00:00 AM;91.6
3/31/17 4:00:00 AM;107.0
3/31/17 5:00:00 AM;100.7
3/31/17 6:00:00 AM;123.9
3/31/17 7:00:00 AM;127.2
3/31/17 8:00:00 AM;139.7
3/31/17 9:00:00 AM;146.3
3/31/17 10:00:00 AM;149.8
3/31/17 11:00:00 AM;156.4
3/31/17 12:00:00 PM;159.5
3/31/17 1:00:00 PM;161.6
3/31/17 2:00:00 PM;149.8
3/31/17 3:00:00 PM;162.5
3/31/17 4:00:00 PM;145.9
3/31/17 5:00:00 PM;127.5
3/31/17 6:00:00 PM;101.6
3/31/17 7:00:00 PM;95.0
3/31/17 8:00:00 PM;95.3
3/31/17 9:00:00 PM;93.0
3/31/17 10:00:00 PM;97.1
3/31/17 11:00:00 PM;88.6
4/1/17 12:00:00 AM;92.1
4/1/17 1:00:00 AM;88.4
4/1/17 2:00:00 AM;89.5
4/1/17 3:00:00 AM;89.4
4/1/17 4:00:00 AM;87.4
4/1/17 5:00:00 AM;88.9
4/1/17 6:00:00 AM;87.9
4/1/17 7:00:00 AM;87.0
4/1/17 8:00:00 AM;93.4
4/1/17 9:00:00 AM;94.3
4/1/17 10:00:00 AM;98.6
4/1/17 11:00:00 AM;104.9
4/1/17 12:00:00 PM;98.9
4/1/17 1:00:00 PM;94.0
4/1/17 2:00:00 PM;91.3
4/1/17 3:00:00 PM;88.4
4/1/17 4:00:00 PM;91.4
4/1/17 5:00:00 PM;83.4
4/1/17 6:00:00 PM;87.7
4/1/17 7:00:00 PM;83.6
4/1/17 8:00:00 PM;82.6
4/1/17 9:00:00 PM;81.9
4/1/17 10:00:00 PM;82.9
4/1/17 11:00:00 PM;81.2
4/2/17 12:00:00 AM;81.7
4/2/17 1:00:00 AM;80.5
4/2/17 2:00:00 AM;79.1
4/2/17 3:00:00 AM;80.3
4/2/17 4:00:00 AM;80.3
4/2/17 5:00:00 AM;81.8
4/2/17 6:00:00 AM;80.3
4/2/17 7:00:00 AM;79.8
4/2/17 8:00:00 AM;86.2
4/2/17 9:00:00 AM;88.2
4/2/17 10:00:00 AM;96.8
4/2/17 11:00:00 AM;104.9
4/2/17 12:00:00 PM;100.5
4/2/17 1:00:00 PM;93.6
4/2/17 2:00:00 PM;95.2
4/2/17 3:00:00 PM;96.5
4/2/17 4:00:00 PM;95.9
4/2/17 5:00:00 PM;89.2
4/2/17 6:00:00 PM;92.3
4/2/17 7:00:00 PM;90.4
4/2/17 8:00:00 PM;88.6
4/2/17 9:00:00 PM;89.1
4/2/17 10:00:00 PM;89.4
4/2/17 11:00:00 PM;86.5
4/3/17 12:00:00 AM;88.6
4/3/17 1:00:00 AM;85.1
4/3/17 2:00:00 AM;88.7
4/3/17 3:00:00 AM;82.9
4/3/17 4:00:00 AM;86.1
4/3/17 5:00:00 AM;86.3
4/3/17 6:00:00 AM;110.9
4/3/17 7:00:00 AM;114.8
4/3/17 8:00:00 AM;137.1
4/3/17 9:00:00 AM;146.8
4/3/17 10:00:00 AM;175.3
4/3/17 11:00:00 AM;172.0
4/3/17 12:00:00 PM;164.5
4/3/17 1:00:00 PM;160.3
4/3/17 2:00:00 PM;159.6
4/3/17 3:00:00 PM;157.1
4/3/17 4:00:00 PM;151.3
4/3/17 5:00:00 PM;127.0
4/3/17 6:00:00 PM;102.1
4/3/17 7:00:00 PM;96.6
4/3/17 8:00:00 PM;97.7
4/3/17 9:00:00 PM;96.9
4/3/17 10:00:00 PM;96.1
4/3/17 11:00:00 PM;96.8
4/4/17 12:00:00 AM;89.5
4/4/17 1:00:00 AM;91.9
4/4/17 2:00:00 AM;86.3
4/4/17 3:00:00 AM;85.9
4/4/17 4:00:00 AM;104.6
4/4/17 5:00:00 AM;92.9
4/4/17 6:00:00 AM;116.6
4/4/17 7:00:00 AM;123.4
4/4/17 8:00:00 AM;135.5
