Year 2017
Date/time;DB039 (Medical School)-Mains.Active energy (332285.6 kWh)
4/4/17 12:00:00 PM;163.8
4/4/17 1:00:00 PM;161.7
4/4/17 2:00:00 PM;158.4
4/4/17 3:00:00 PM;152.8
4/4/17 4:00:00 PM;145.1
4/4/17 5:00:00 PM;93.8
4/4/17 6:00:00 PM;80.8
4/4/17 7:00:00 PM;75.8
4/4/17 8:00:00 PM;63.8
4/4/17 9:00:00 PM;64.0
4/4/17 10:00:00 PM;64.9
4/4/17 11:00:00 PM;60.4
4/5/17 12:00:00 AM;53.5
4/5/17 1:00:00 AM;50.2
4/5/17 2:00:00 AM;47.0
4/5/17 3:00:00 AM;43.9
4/5/17 4:00:00 AM;44.0
4/5/17 5:00:00 AM;51.6
4/5/17 6:00:00 AM;62.3
4/5/17 7:00:00 AM;110.0
4/5/17 8:00:00 AM;140.3
4/5/17 9:00:00 AM;153.5
4/5/17 10:00:00 AM;157.8
4/5/17 11:00:00 AM;156.8
4/5/17 12:00:00 PM;160.9
4/5/17 1:00:00 PM;161.9
4/5/17 2:00:00 PM;160.7
4/5/17 3:00:00 PM;156.8
4/5/17 4:00:00 PM;145.3
4/5/17 5:00:00 PM;84.3
4/5/17 6:00:00 PM;74.7
4/5/17 7:00:00 PM;76.2
4/5/17 8:00:00 PM;71.2
4/5/17 9:00:00 PM;62.5
4/5/17 10:00:00 PM;61.1
4/5/17 11:00:00 PM;53.2
4/6/17 12:00:00 AM;54.6
4/6/17 1:00:00 AM;53.2
4/6/17 2:00:00 AM;52.1
4/6/17 3:00:00 AM;49.6
4/6/17 4:00:00 AM;48.1
4/6/17 5:00:00 AM;53.6
4/6/17 6:00:00 AM;65.7
4/6/17 7:00:00 AM;109.7
4/6/17 8:00:00 AM;143.3
4/6/17 9:00:00 AM;149.4
4/6/17 10:00:00 AM;150.8
4/6/17 11:00:00 AM;151.6
4/6/17 12:00:00 PM;156.4
4/6/17 1:00:00 PM;156.4
4/6/17 2:00:00 PM;155.1
4/6/17 3:00:00 PM;153.1
4/6/17 4:00:00 PM;144.5
4/6/17 5:00:00 PM;87.4
4/6/17 6:00:00 PM;80.4
4/6/17 7:00:00 PM;74.9
4/6/17 8:00:00 PM;66.3
4/6/17 9:00:00 PM;64.4
4/6/17 10:00:00 PM;59.0
4/6/17 11:00:00 PM;48.2
4/7/17 12:00:00 AM;54.7
4/7/17 1:00:00 AM;48.9
4/7/17 2:00:00 AM;47.6
4/7/17 3:00:00 AM;45.6
4/7/17 4:00:00 AM;45.1
4/7/17 5:00:00 AM;53.3
4/7/17 6:00:00 AM;64.7
4/7/17 7:00:00 AM;108.7
4/7/17 8:00:00 AM;135.9
4/7/17 9:00:00 AM;145.8
4/7/17 10:00:00 AM;149.0
4/7/17 11:00:00 AM;149.0
4/7/17 12:00:00 PM;153.9
4/7/17 1:00:00 PM;151.2
4/7/17 2:00:00 PM;148.7
4/7/17 3:00:00 PM;144.8
4/7/17 4:00:00 PM;133.1
4/7/17 5:00:00 PM;80.4
4/7/17 6:00:00 PM;74.6
4/7/17 7:00:00 PM;71.5
4/7/17 8:00:00 PM;64.0
4/7/17 9:00:00 PM;60.5
4/7/17 10:00:00 PM;52.7
4/7/17 11:00:00 PM;46.3
4/8/17 12:00:00 AM;48.2
4/8/17 1:00:00 AM;48.3
4/8/17 2:00:00 AM;45.0
4/8/17 3:00:00 AM;43.3
4/8/17 4:00:00 AM;43.8
4/8/17 5:00:00 AM;49.6
4/8/17 6:00:00 AM;55.4
4/8/17 7:00:00 AM;55.5
4/8/17 8:00:00 AM;56.5
4/8/17 9:00:00 AM;64.6
4/8/17 10:00:00 AM;66.8
4/8/17 11:00:00 AM;69.2
4/8/17 12:00:00 PM;63.5
4/8/17 1:00:00 PM;74.5
4/8/17 2:00:00 PM;71.5
4/8/17 3:00:00 PM;71.5
4/8/17 4:00:00 PM;69.8
4/8/17 5:00:00 PM;59.0
4/8/17 6:00:00 PM;67.8
4/8/17 7:00:00 PM;65.0
4/8/17 8:00:00 PM;55.7
4/8/17 9:00:00 PM;57.6
4/8/17 10:00:00 PM;56.8
4/8/17 11:00:00 PM;47.0
4/9/17 12:00:00 AM;47.3
4/9/17 1:00:00 AM;45.1
4/9/17 2:00:00 AM;43.0
4/9/17 3:00:00 AM;44.1
4/9/17 4:00:00 AM;44.4
4/9/17 5:00:00 AM;50.5
4/9/17 6:00:00 AM;53.5
4/9/17 7:00:00 AM;54.0
4/9/17 8:00:00 AM;54.9
4/9/17 9:00:00 AM;56.4
4/9/17 10:00:00 AM;55.3
4/9/17 11:00:00 AM;59.2
4/9/17 12:00:00 PM;64.5
4/9/17 1:00:00 PM;63.9
4/9/17 2:00:00 PM;71.4
4/9/17 3:00:00 PM;70.3
4/9/17 4:00:00 PM;71.3
4/9/17 5:00:00 PM;67.0
4/9/17 6:00:00 PM;69.2
4/9/17 7:00:00 PM;71.0
4/9/17 8:00:00 PM;64.1
4/9/17 9:00:00 PM;64.9
4/9/17 10:00:00 PM;63.4
4/9/17 11:00:00 PM;51.3
4/10/17 12:00:00 AM;51.6
4/10/17 1:00:00 AM;49.6
4/10/17 2:00:00 AM;49.0
4/10/17 3:00:00 AM;51.0
4/10/17 4:00:00 AM;49.6
4/10/17 5:00:00 AM;61.7
4/10/17 6:00:00 AM;98.3
4/10/17 7:00:00 AM;117.1
4/10/17 8:00:00 AM;136.5
4/10/17 9:00:00 AM;149.6
4/10/17 10:00:00 AM;150.6
4/10/17 11:00:00 AM;155.0
4/10/17 12:00:00 PM;160.5
4/10/17 1:00:00 PM;161.7
4/10/17 2:00:00 PM;155.4
4/10/17 3:00:00 PM;151.5
4/10/17 4:00:00 PM;142.3
4/10/17 5:00:00 PM;84.0
4/10/17 6:00:00 PM;75.0
4/10/17 7:00:00 PM;74.0
4/10/17 8:00:00 PM;70.3
4/10/17 9:00:00 PM;62.6
4/10/17 10:00:00 PM;60.7
4/10/17 11:00:00 PM;49.3
4/11/17 12:00:00 AM;47.9
4/11/17 1:00:00 AM;47.9
4/11/17 2:00:00 AM;47.2
4/11/17 3:00:00 AM;47.3
4/11/17 4:00:00 AM;44.3
4/11/17 5:00:00 AM;50.4
4/11/17 6:00:00 AM;61.9
4/11/17 7:00:00 AM;106.8
4/11/17 8:00:00 AM;139.9
4/11/17 9:00:00 AM;151.8
4/11/17 10:00:00 AM;158.3
4/11/17 11:00:00 AM;155.9
4/11/17 12:00:00 PM;157.2
4/11/17 1:00:00 PM;161.6
4/11/17 2:00:00 PM;155.0
4/11/17 3:00:00 PM;152.1
4/11/17 4:00:00 PM;143.3
4/11/17 5:00:00 PM;96.5
4/11/17 6:00:00 PM;82.4
4/11/17 7:00:00 PM;73.6
4/11/17 8:00:00 PM;69.6
4/11/17 9:00:00 PM;67.4
4/11/17 10:00:00 PM;65.0
4/11/17 11:00:00 PM;57.7
4/12/17 12:00:00 AM;57.6
4/12/17 1:00:00 AM;55.9
4/12/17 2:00:00 AM;55.5
4/12/17 3:00:00 AM;53.1
4/12/17 4:00:00 AM;49.1
4/12/17 5:00:00 AM;53.4
4/12/17 6:00:00 AM;66.0
4/12/17 7:00:00 AM;105.6
4/12/17 8:00:00 AM;136.1
4/12/17 9:00:00 AM;148.2
4/12/17 10:00:00 AM;153.7
4/12/17 11:00:00 AM;152.9
4/12/17 12:00:00 PM;155.3
4/12/17 1:00:00 PM;156.4
4/12/17 2:00:00 PM;152.5
4/12/17 3:00:00 PM;151.2
4/12/17 4:00:00 PM;142.3
4/12/17 5:00:00 PM;87.9
4/12/17 6:00:00 PM;86.6
4/12/17 7:00:00 PM;80.1
4/12/17 8:00:00 PM;71.0
4/12/17 9:00:00 PM;69.0
4/12/17 10:00:00 PM;61.8
4/12/17 11:00:00 PM;58.6
4/13/17 12:00:00 AM;55.0
4/13/17 1:00:00 AM;51.5
4/13/17 2:00:00 AM;50.5
4/13/17 3:00:00 AM;49.4
4/13/17 4:00:00 AM;49.4
4/13/17 5:00:00 AM;55.2
4/13/17 6:00:00 AM;63.1
4/13/17 7:00:00 AM;104.7
4/13/17 8:00:00 AM;141.4
4/13/17 9:00:00 AM;149.4
4/13/17 10:00:00 AM;151.5
4/13/17 11:00:00 AM;153.0
4/13/17 12:00:00 PM;154.0
4/13/17 1:00:00 PM;160.9
4/13/17 2:00:00 PM;154.1
4/13/17 3:00:00 PM;151.2
4/13/17 4:00:00 PM;140.6
4/13/17 5:00:00 PM;84.8
4/13/17 6:00:00 PM;80.9
4/13/17 7:00:00 PM;81.5
4/13/17 8:00:00 PM;72.7
4/13/17 9:00:00 PM;65.8
4/13/17 10:00:00 PM;61.6
4/13/17 11:00:00 PM;53.8
4/14/17 12:00:00 AM;53.9
4/14/17 1:00:00 AM;52.1
4/14/17 2:00:00 AM;52.3
4/14/17 3:00:00 AM;49.5
4/14/17 4:00:00 AM;48.1
4/14/17 5:00:00 AM;52.5
4/14/17 6:00:00 AM;57.2
4/14/17 7:00:00 AM;62.6
4/14/17 8:00:00 AM;65.4
4/14/17 9:00:00 AM;68.0
4/14/17 10:00:00 AM;71.7
4/14/17 11:00:00 AM;72.1
4/14/17 12:00:00 PM;69.6
4/14/17 1:00:00 PM;71.5
4/14/17 2:00:00 PM;73.8
4/14/17 3:00:00 PM;66.1
4/14/17 4:00:00 PM;71.2
4/14/17 5:00:00 PM;66.8
4/14/17 6:00:00 PM;63.4
4/14/17 7:00:00 PM;61.5
4/14/17 8:00:00 PM;55.5
4/14/17 9:00:00 PM;54.8
4/14/17 10:00:00 PM;54.2
4/14/17 11:00:00 PM;48.7
4/15/17 12:00:00 AM;50.7
4/15/17 1:00:00 AM;47.7
4/15/17 2:00:00 AM;47.0
4/15/17 3:00:00 AM;48.4
4/15/17 4:00:00 AM;47.5
4/15/17 5:00:00 AM;52.6
4/15/17 6:00:00 AM;58.1
4/15/17 7:00:00 AM;56.5
4/15/17 8:00:00 AM;61.1
4/15/17 9:00:00 AM;62.9
4/15/17 10:00:00 AM;67.6
4/15/17 11:00:00 AM;62.9
4/15/17 12:00:00 PM;59.6
4/15/17 1:00:00 PM;65.6
4/15/17 2:00:00 PM;69.2
4/15/17 3:00:00 PM;65.0
4/15/17 4:00:00 PM;62.2
4/15/17 5:00:00 PM;61.1
4/15/17 6:00:00 PM;60.9
4/15/17 7:00:00 PM;60.7
4/15/17 8:00:00 PM;58.9
4/15/17 9:00:00 PM;63.7
4/15/17 10:00:00 PM;59.8
4/15/17 11:00:00 PM;51.9
4/16/17 12:00:00 AM;52.7
4/16/17 1:00:00 AM;50.5
4/16/17 2:00:00 AM;48.8
4/16/17 3:00:00 AM;49.0
4/16/17 4:00:00 AM;49.6
4/16/17 5:00:00 AM;54.3
4/16/17 6:00:00 AM;58.2
4/16/17 7:00:00 AM;60.1
4/16/17 8:00:00 AM;61.1
4/16/17 9:00:00 AM;59.1
4/16/17 10:00:00 AM;61.7
4/16/17 11:00:00 AM;61.8
4/16/17 12:00:00 PM;68.1
4/16/17 1:00:00 PM;69.3
4/16/17 2:00:00 PM;67.1
4/16/17 3:00:00 PM;61.5
4/16/17 4:00:00 PM;63.6
4/16/17 5:00:00 PM;60.7
4/16/17 6:00:00 PM;64.8
4/16/17 7:00:00 PM;61.7
4/16/17 8:00:00 PM;59.3
4/16/17 9:00:00 PM;58.1
4/16/17 10:00:00 PM;57.4
4/16/17 11:00:00 PM;48.8
4/17/17 12:00:00 AM;51.6
4/17/17 1:00:00 AM;48.3
4/17/17 2:00:00 AM;48.4
4/17/17 3:00:00 AM;48.2
4/17/17 4:00:00 AM;44.4
4/17/17 5:00:00 AM;50.9
4/17/17 6:00:00 AM;54.3
4/17/17 7:00:00 AM;58.3
4/17/17 8:00:00 AM;64.2
4/17/17 9:00:00 AM;64.2
4/17/17 10:00:00 AM;70.3
4/17/17 11:00:00 AM;71.5
4/17/17 12:00:00 PM;77.3
4/17/17 1:00:00 PM;75.0
4/17/17 2:00:00 PM;66.8
4/17/17 3:00:00 PM;68.5
4/17/17 4:00:00 PM;70.7
4/17/17 5:00:00 PM;70.6
4/17/17 6:00:00 PM;65.6
4/17/17 7:00:00 PM;65.4
4/17/17 8:00:00 PM;58.8
4/17/17 9:00:00 PM;56.2
4/17/17 10:00:00 PM;54.3
4/17/17 11:00:00 PM;48.7
4/18/17 12:00:00 AM;50.7
4/18/17 1:00:00 AM;47.4
4/18/17 2:00:00 AM;47.4
4/18/17 3:00:00 AM;50.0
4/18/17 4:00:00 AM;48.4
4/18/17 5:00:00 AM;53.0
4/18/17 6:00:00 AM;66.0
4/18/17 7:00:00 AM;116.2
4/18/17 8:00:00 AM;139.6
4/18/17 9:00:00 AM;151.3
4/18/17 10:00:00 AM;157.7
4/18/17 11:00:00 AM;160.0
4/18/17 12:00:00 PM;160.9
4/18/17 1:00:00 PM;166.7
4/18/17 2:00:00 PM;165.6
4/18/17 3:00:00 PM;159.1
4/18/17 4:00:00 PM;152.6
4/18/17 5:00:00 PM;94.7
4/18/17 6:00:00 PM;89.0
4/18/17 7:00:00 PM;77.0
4/18/17 8:00:00 PM;70.0
4/18/17 9:00:00 PM;66.8
4/18/17 10:00:00 PM;71.9
4/18/17 11:00:00 PM;59.4
4/19/17 12:00:00 AM;62.6
4/19/17 1:00:00 AM;60.9
4/19/17 2:00:00 AM;61.3
4/19/17 3:00:00 AM;55.1
4/19/17 4:00:00 AM;53.4
4/19/17 5:00:00 AM;56.3
4/19/17 6:00:00 AM;70.2
4/19/17 7:00:00 AM;116.6
4/19/17 8:00:00 AM;142.4
4/19/17 9:00:00 AM;154.8
4/19/17 10:00:00 AM;157.7
4/19/17 11:00:00 AM;163.1
4/19/17 12:00:00 PM;164.9
4/19/17 1:00:00 PM;165.3
4/19/17 2:00:00 PM;160.0
4/19/17 3:00:00 PM;154.2
4/19/17 4:00:00 PM;148.3
4/19/17 5:00:00 PM;96.1
4/19/17 6:00:00 PM;82.7
4/19/17 7:00:00 PM;81.7
4/19/17 8:00:00 PM;65.4
4/19/17 9:00:00 PM;67.2
4/19/17 10:00:00 PM;66.6
4/19/17 11:00:00 PM;59.0
4/20/17 12:00:00 AM;55.4
4/20/17 1:00:00 AM;53.6
4/20/17 2:00:00 AM;50.6
4/20/17 3:00:00 AM;50.9
4/20/17 4:00:00 AM;48.7
4/20/17 5:00:00 AM;55.9
4/20/17 6:00:00 AM;63.7
4/20/17 7:00:00 AM;103.0
4/20/17 8:00:00 AM;138.9
4/20/17 9:00:00 AM;153.8
4/20/17 10:00:00 AM;153.0
4/20/17 11:00:00 AM;156.7
4/20/17 12:00:00 PM;159.9
4/20/17 1:00:00 PM;162.2
4/20/17 2:00:00 PM;154.1
4/20/17 3:00:00 PM;151.7
4/20/17 4:00:00 PM;144.4
4/20/17 5:00:00 PM;89.8
4/20/17 6:00:00 PM;77.2
4/20/17 7:00:00 PM;76.7
4/20/17 8:00:00 PM;63.8
4/20/17 9:00:00 PM;68.3
4/20/17 10:00:00 PM;61.9
4/20/17 11:00:00 PM;52.5
4/21/17 12:00:00 AM;53.6
4/21/17 1:00:00 AM;49.6
4/21/17 2:00:00 AM;47.1
4/21/17 3:00:00 AM;47.7
4/21/17 4:00:00 AM;47.8
4/21/17 5:00:00 AM;54.2
4/21/17 6:00:00 AM;65.2
4/21/17 7:00:00 AM;104.0
4/21/17 8:00:00 AM;138.1
4/21/17 9:00:00 AM;152.9
4/21/17 10:00:00 AM;156.4
4/21/17 11:00:00 AM;156.6
4/21/17 12:00:00 PM;160.1
4/21/17 1:00:00 PM;157.0
4/21/17 2:00:00 PM;154.8
4/21/17 3:00:00 PM;151.1
4/21/17 4:00:00 PM;142.2
4/21/17 5:00:00 PM;84.8
4/21/17 6:00:00 PM;81.1
4/21/17 7:00:00 PM;73.7
4/21/17 8:00:00 PM;65.0
4/21/17 9:00:00 PM;63.1
4/21/17 10:00:00 PM;61.9
4/21/17 11:00:00 PM;54.7
4/22/17 12:00:00 AM;53.5
4/22/17 1:00:00 AM;52.6
4/22/17 2:00:00 AM;52.4
4/22/17 3:00:00 AM;50.3
4/22/17 4:00:00 AM;49.4
4/22/17 5:00:00 AM;55.0
4/22/17 6:00:00 AM;59.9
4/22/17 7:00:00 AM;57.2
4/22/17 8:00:00 AM;57.8
4/22/17 9:00:00 AM;63.4
4/22/17 10:00:00 AM;65.8
4/22/17 11:00:00 AM;69.3
4/22/17 12:00:00 PM;67.7
4/22/17 1:00:00 PM;69.9
4/22/17 2:00:00 PM;74.2
4/22/17 3:00:00 PM;70.4
4/22/17 4:00:00 PM;67.8
4/22/17 5:00:00 PM;64.8
4/22/17 6:00:00 PM;62.5
4/22/17 7:00:00 PM;61.0
4/22/17 8:00:00 PM;58.6
4/22/17 9:00:00 PM;63.8
4/22/17 10:00:00 PM;60.9
4/22/17 11:00:00 PM;51.1
4/23/17 12:00:00 AM;51.7
4/23/17 1:00:00 AM;51.2
4/23/17 2:00:00 AM;51.0
4/23/17 3:00:00 AM;48.8
4/23/17 4:00:00 AM;46.8
4/23/17 5:00:00 AM;52.7
4/23/17 6:00:00 AM;59.1
4/23/17 7:00:00 AM;55.8
4/23/17 8:00:00 AM;56.6
4/23/17 9:00:00 AM;60.0
4/23/17 10:00:00 AM;69.8
4/23/17 11:00:00 AM;70.6
4/23/17 12:00:00 PM;66.0
4/23/17 1:00:00 PM;65.6
4/23/17 2:00:00 PM;65.4
4/23/17 3:00:00 PM;68.8
4/23/17 4:00:00 PM;63.4
4/23/17 5:00:00 PM;65.1
4/23/17 6:00:00 PM;65.3
4/23/17 7:00:00 PM;62.7
4/23/17 8:00:00 PM;59.8
4/23/17 9:00:00 PM;59.9
4/23/17 10:00:00 PM;60.2
4/23/17 11:00:00 PM;49.9
4/24/17 12:00:00 AM;54.8
4/24/17 1:00:00 AM;52.2
4/24/17 2:00:00 AM;50.4
4/24/17 3:00:00 AM;47.1
4/24/17 4:00:00 AM;49.6
4/24/17 5:00:00 AM;58.6
4/24/17 6:00:00 AM;102.2
4/24/17 7:00:00 AM;117.7
4/24/17 8:00:00 AM;141.5
4/24/17 9:00:00 AM;154.2
4/24/17 10:00:00 AM;156.6
4/24/17 11:00:00 AM;156.2
4/24/17 12:00:00 PM;159.4
4/24/17 1:00:00 PM;160.7
4/24/17 2:00:00 PM;155.8
4/24/17 3:00:00 PM;151.0
4/24/17 4:00:00 PM;145.4
4/24/17 5:00:00 PM;93.0
4/24/17 6:00:00 PM;75.2
4/24/17 7:00:00 PM;73.0
4/24/17 8:00:00 PM;60.9
4/24/17 9:00:00 PM;60.2
4/24/17 10:00:00 PM;62.4
4/24/17 11:00:00 PM;51.3
4/25/17 12:00:00 AM;50.5
4/25/17 1:00:00 AM;50.5
4/25/17 2:00:00 AM;48.3
4/25/17 3:00:00 AM;46.1
4/25/17 4:00:00 AM;47.1
4/25/17 5:00:00 AM;52.5
4/25/17 6:00:00 AM;56.8
4/25/17 7:00:00 AM;59.6
4/25/17 8:00:00 AM;60.2
4/25/17 9:00:00 AM;71.8
4/25/17 10:00:00 AM;77.9
4/25/17 11:00:00 AM;76.7
4/25/17 12:00:00 PM;72.5
4/25/17 1:00:00 PM;80.0
4/25/17 2:00:00 PM;77.5
4/25/17 3:00:00 PM;75.1
4/25/17 4:00:00 PM;66.8
4/25/17 5:00:00 PM;61.8
4/25/17 6:00:00 PM;63.3
4/25/17 7:00:00 PM;61.9
4/25/17 8:00:00 PM;58.0
4/25/17 9:00:00 PM;56.6
4/25/17 10:00:00 PM;55.4
4/25/17 11:00:00 PM;48.0
4/26/17 12:00:00 AM;47.5
4/26/17 1:00:00 AM;46.1
4/26/17 2:00:00 AM;45.7
4/26/17 3:00:00 AM;45.4
4/26/17 4:00:00 AM;45.2
4/26/17 5:00:00 AM;51.3
4/26/17 6:00:00 AM;63.1
4/26/17 7:00:00 AM;105.0
4/26/17 8:00:00 AM;142.9
4/26/17 9:00:00 AM;152.1
4/26/17 10:00:00 AM;154.5
4/26/17 11:00:00 AM;161.2
4/26/17 12:00:00 PM;165.5
4/26/17 1:00:00 PM;164.4
4/26/17 2:00:00 PM;159.3
4/26/17 3:00:00 PM;154.3
4/26/17 4:00:00 PM;145.5
4/26/17 5:00:00 PM;87.0
4/26/17 6:00:00 PM;78.6
4/26/17 7:00:00 PM;76.2
4/26/17 8:00:00 PM;67.6
4/26/17 9:00:00 PM;64.8
4/26/17 10:00:00 PM;68.3
4/26/17 11:00:00 PM;58.6
4/27/17 12:00:00 AM;59.2
4/27/17 1:00:00 AM;55.4
4/27/17 2:00:00 AM;53.7
4/27/17 3:00:00 AM;53.3
4/27/17 4:00:00 AM;52.9
4/27/17 5:00:00 AM;55.4
4/27/17 6:00:00 AM;65.5
4/27/17 7:00:00 AM;102.9
4/27/17 8:00:00 AM;138.5
4/27/17 9:00:00 AM;144.0
4/27/17 10:00:00 AM;148.2
4/27/17 11:00:00 AM;148.5
4/27/17 12:00:00 PM;154.3
4/27/17 1:00:00 PM;154.8
4/27/17 2:00:00 PM;150.0
4/27/17 3:00:00 PM;149.0
4/27/17 4:00:00 PM;138.6
4/27/17 5:00:00 PM;84.5
4/27/17 6:00:00 PM;77.0
4/27/17 7:00:00 PM;73.9
4/27/17 8:00:00 PM;64.3
4/27/17 9:00:00 PM;62.8
4/27/17 10:00:00 PM;62.4
4/27/17 11:00:00 PM;55.6
4/28/17 12:00:00 AM;53.7
4/28/17 1:00:00 AM;51.5
4/28/17 2:00:00 AM;45.5
4/28/17 3:00:00 AM;44.8
4/28/17 4:00:00 AM;45.7
4/28/17 5:00:00 AM;52.4
4/28/17 6:00:00 AM;58.3
4/28/17 7:00:00 AM;92.7
4/28/17 8:00:00 AM;128.3
4/28/17 9:00:00 AM;139.4
4/28/17 10:00:00 AM;145.5
4/28/17 11:00:00 AM;144.1
4/28/17 12:00:00 PM;147.0
4/28/17 1:00:00 PM;145.0
4/28/17 2:00:00 PM;142.4
4/28/17 3:00:00 PM;136.6
4/28/17 4:00:00 PM;128.8
4/28/17 5:00:00 PM;76.7
4/28/17 6:00:00 PM;67.1
4/28/17 7:00:00 PM;65.9
4/28/17 8:00:00 PM;61.2
4/28/17 9:00:00 PM;53.8
4/28/17 10:00:00 PM;52.7
4/28/17 11:00:00 PM;49.9
4/29/17 12:00:00 AM;48.5
4/29/17 1:00:00 AM;46.7
4/29/17 2:00:00 AM;45.4
4/29/17 3:00:00 AM;45.5
4/29/17 4:00:00 AM;45.0
4/29/17 5:00:00 AM;49.0
4/29/17 6:00:00 AM;53.5
4/29/17 7:00:00 AM;53.0
4/29/17 8:00:00 AM;56.8
4/29/17 9:00:00 AM;55.7
4/29/17 10:00:00 AM;62.4
4/29/17 11:00:00 AM;71.6
4/29/17 12:00:00 PM;68.0
4/29/17 1:00:00 PM;73.2
4/29/17 2:00:00 PM;67.4
4/29/17 3:00:00 PM;62.5
4/29/17 4:00:00 PM;61.3
4/29/17 5:00:00 PM;63.1
4/29/17 6:00:00 PM;58.0
4/29/17 7:00:00 PM;61.2
4/29/17 8:00:00 PM;55.5
4/29/17 9:00:00 PM;54.1
4/29/17 10:00:00 PM;51.9
4/29/17 11:00:00 PM;44.5
4/30/17 12:00:00 AM;46.9
4/30/17 1:00:00 AM;44.3
4/30/17 2:00:00 AM;46.2
4/30/17 3:00:00 AM;45.0
4/30/17 4:00:00 AM;41.9
4/30/17 5:00:00 AM;49.4
4/30/17 6:00:00 AM;53.4
4/30/17 7:00:00 AM;51.0
4/30/17 8:00:00 AM;54.0
4/30/17 9:00:00 AM;55.9
4/30/17 10:00:00 AM;59.0
4/30/17 11:00:00 AM;56.1
4/30/17 12:00:00 PM;61.9
4/30/17 1:00:00 PM;65.4
4/30/17 2:00:00 PM;63.2
4/30/17 3:00:00 PM;60.4
4/30/17 4:00:00 PM;59.9
4/30/17 5:00:00 PM;59.4
4/30/17 6:00:00 PM;61.3
4/30/17 7:00:00 PM;62.9
4/30/17 8:00:00 PM;53.5
4/30/17 9:00:00 PM;53.2
4/30/17 10:00:00 PM;54.7
4/30/17 11:00:00 PM;49.1
5/1/17 12:00:00 AM;48.8
5/1/17 1:00:00 AM;44.9
5/1/17 2:00:00 AM;45.7
5/1/17 3:00:00 AM;45.3
5/1/17 4:00:00 AM;45.8
5/1/17 5:00:00 AM;52.5
5/1/17 6:00:00 AM;55.3
5/1/17 7:00:00 AM;57.0
5/1/17 8:00:00 AM;57.6
5/1/17 9:00:00 AM;64.0
5/1/17 10:00:00 AM;65.8
5/1/17 11:00:00 AM;63.8
5/1/17 12:00:00 PM;66.3
5/1/17 1:00:00 PM;74.4
5/1/17 2:00:00 PM;68.2
5/1/17 3:00:00 PM;65.1
5/1/17 4:00:00 PM;60.2
5/1/17 5:00:00 PM;61.2
5/1/17 6:00:00 PM;64.5
5/1/17 7:00:00 PM;64.3
5/1/17 8:00:00 PM;60.2
5/1/17 9:00:00 PM;57.7
5/1/17 10:00:00 PM;57.1
5/1/17 11:00:00 PM;49.8
5/2/17 12:00:00 AM;50.4
5/2/17 1:00:00 AM;46.6
5/2/17 2:00:00 AM;47.3
5/2/17 3:00:00 AM;44.7
5/2/17 4:00:00 AM;45.1
5/2/17 5:00:00 AM;50.9
5/2/17 6:00:00 AM;65.0
5/2/17 7:00:00 AM;101.6
5/2/17 8:00:00 AM;137.2
5/2/17 9:00:00 AM;152.5
5/2/17 10:00:00 AM;151.8
5/2/17 11:00:00 AM;154.4
5/2/17 12:00:00 PM;157.8
5/2/17 1:00:00 PM;158.1
5/2/17 2:00:00 PM;156.3
5/2/17 3:00:00 PM;152.0
5/2/17 4:00:00 PM;143.3
5/2/17 5:00:00 PM;91.4
5/2/17 6:00:00 PM;84.6
5/2/17 7:00:00 PM;81.4
5/2/17 8:00:00 PM;71.9
5/2/17 9:00:00 PM;72.9
5/2/17 10:00:00 PM;65.4
5/2/17 11:00:00 PM;60.7
5/3/17 12:00:00 AM;60.1
5/3/17 1:00:00 AM;52.2
5/3/17 2:00:00 AM;47.0
5/3/17 3:00:00 AM;44.9
5/3/17 4:00:00 AM;45.1
5/3/17 5:00:00 AM;52.3
5/3/17 6:00:00 AM;65.1
5/3/17 7:00:00 AM;102.1
5/3/17 8:00:00 AM;138.6
5/3/17 9:00:00 AM;149.0
5/3/17 10:00:00 AM;153.0
5/3/17 11:00:00 AM;151.6
5/3/17 12:00:00 PM;152.4
5/3/17 1:00:00 PM;154.4
5/3/17 2:00:00 PM;154.6
5/3/17 3:00:00 PM;152.6
5/3/17 4:00:00 PM;142.2
5/3/17 5:00:00 PM;94.6
5/3/17 6:00:00 PM;89.8
5/3/17 7:00:00 PM;89.6
5/3/17 8:00:00 PM;79.5
5/3/17 9:00:00 PM;74.4
5/3/17 10:00:00 PM;68.1
5/3/17 11:00:00 PM;62.1
5/4/17 12:00:00 AM;62.3
5/4/17 1:00:00 AM;58.9
5/4/17 2:00:00 AM;45.7
5/4/17 3:00:00 AM;44.8
5/4/17 4:00:00 AM;44.8
5/4/17 5:00:00 AM;52.4
5/4/17 6:00:00 AM;60.3
5/4/17 7:00:00 AM;98.2
5/4/17 8:00:00 AM;139.0
5/4/17 9:00:00 AM;150.6
5/4/17 10:00:00 AM;153.6
5/4/17 11:00:00 AM;154.8
5/4/17 12:00:00 PM;158.6
5/4/17 1:00:00 PM;160.9
5/4/17 2:00:00 PM;155.1
5/4/17 3:00:00 PM;148.1
5/4/17 4:00:00 PM;143.0
5/4/17 5:00:00 PM;88.8
5/4/17 6:00:00 PM;80.5
5/4/17 7:00:00 PM;79.8
5/4/17 8:00:00 PM;69.7
5/4/17 9:00:00 PM;70.4
5/4/17 10:00:00 PM;65.8
5/4/17 11:00:00 PM;56.0
5/5/17 12:00:00 AM;56.5
5/5/17 1:00:00 AM;53.3
