Year 2017
Date/time;018 (Library)-Mains.Active energy (481383.2 kWh)
3/3/17 2:00:00 AM;113.1
3/3/17 3:00:00 AM;113.1
3/3/17 4:00:00 AM;114.1
3/3/17 5:00:00 AM;111.9
3/3/17 6:00:00 AM;152.0
3/3/17 7:00:00 AM;165.9
3/3/17 8:00:00 AM;174.8
3/3/17 9:00:00 AM;187.2
3/3/17 10:00:00 AM;192.2
3/3/17 11:00:00 AM;192.8
3/3/17 12:00:00 PM;191.8
3/3/17 1:00:00 PM;188.0
3/3/17 2:00:00 PM;188.9
3/3/17 3:00:00 PM;186.9
3/3/17 4:00:00 PM;173.5
3/3/17 5:00:00 PM;166.9
3/3/17 6:00:00 PM;154.8
3/3/17 7:00:00 PM;149.2
3/3/17 8:00:00 PM;146.1
3/3/17 9:00:00 PM;144.4
3/3/17 10:00:00 PM;117.8
3/3/17 11:00:00 PM;115.3
3/4/17 12:00:00 AM;116.6
3/4/17 1:00:00 AM;115.0
3/4/17 2:00:00 AM;114.4
3/4/17 3:00:00 AM;114.8
3/4/17 4:00:00 AM;114.7
3/4/17 5:00:00 AM;114.7
3/4/17 6:00:00 AM;114.4
3/4/17 7:00:00 AM;117.4
3/4/17 8:00:00 AM;145.4
3/4/17 9:00:00 AM;149.2
3/4/17 10:00:00 AM;147.8
3/4/17 11:00:00 AM;150.6
3/4/17 12:00:00 PM;153.7
3/4/17 1:00:00 PM;154.5
3/4/17 2:00:00 PM;155.6
3/4/17 3:00:00 PM;153.4
3/4/17 4:00:00 PM;152.2
3/4/17 5:00:00 PM;145.4
3/4/17 6:00:00 PM;116.9
3/4/17 7:00:00 PM;116.4
3/4/17 8:00:00 PM;116.2
3/4/17 9:00:00 PM;116.6
3/4/17 10:00:00 PM;116.2
3/4/17 11:00:00 PM;116.6
3/5/17 12:00:00 AM;116.8
3/5/17 1:00:00 AM;61.6
3/5/17 2:00:00 AM;44.6
3/5/17 3:00:00 AM;44.1
3/5/17 4:00:00 AM;42.0
3/5/17 5:00:00 AM;41.8
3/5/17 6:00:00 AM;42.4
3/5/17 7:00:00 AM;45.6
3/5/17 8:00:00 AM;140.4
3/5/17 9:00:00 AM;145.9
3/5/17 10:00:00 AM;150.6
3/5/17 11:00:00 AM;157.8
3/5/17 12:00:00 PM;156.1
3/5/17 1:00:00 PM;157.6
3/5/17 2:00:00 PM;151.4
3/5/17 3:00:00 PM;147.7
3/5/17 4:00:00 PM;149.4
3/5/17 5:00:00 PM;145.0
3/5/17 6:00:00 PM;113.5
3/5/17 7:00:00 PM;112.5
3/5/17 8:00:00 PM;112.4
3/5/17 9:00:00 PM;113.7
3/5/17 10:00:00 PM;114.5
3/5/17 11:00:00 PM;116.7
3/6/17 12:00:00 AM;93.5
3/6/17 1:00:00 AM;45.8
3/6/17 2:00:00 AM;44.9
3/6/17 3:00:00 AM;44.3
3/6/17 4:00:00 AM;44.5
3/6/17 5:00:00 AM;41.8
3/6/17 6:00:00 AM;123.0
3/6/17 7:00:00 AM;168.3
3/6/17 8:00:00 AM;174.3
3/6/17 9:00:00 AM;182.8
3/6/17 10:00:00 AM;188.9
3/6/17 11:00:00 AM;192.3
3/6/17 12:00:00 PM;194.0
3/6/17 1:00:00 PM;196.5
3/6/17 2:00:00 PM;192.0
3/6/17 3:00:00 PM;188.3
3/6/17 4:00:00 PM;183.0
3/6/17 5:00:00 PM;173.8
3/6/17 6:00:00 PM;163.8
3/6/17 7:00:00 PM;157.5
3/6/17 8:00:00 PM;151.6
3/6/17 9:00:00 PM;150.1
3/6/17 10:00:00 PM;117.2
3/6/17 11:00:00 PM;116.6
3/7/17 12:00:00 AM;77.2
3/7/17 1:00:00 AM;44.9
3/7/17 2:00:00 AM;44.7
3/7/17 3:00:00 AM;43.6
3/7/17 4:00:00 AM;44.5
3/7/17 5:00:00 AM;42.8
3/7/17 6:00:00 AM;129.1
3/7/17 7:00:00 AM;164.1
3/7/17 8:00:00 AM;174.4
3/7/17 9:00:00 AM;190.1
3/7/17 10:00:00 AM;193.7
3/7/17 11:00:00 AM;197.7
3/7/17 12:00:00 PM;201.8
3/7/17 1:00:00 PM;197.9
3/7/17 2:00:00 PM;196.2
3/7/17 3:00:00 PM;192.3
3/7/17 4:00:00 PM;186.8
3/7/17 5:00:00 PM;175.1
3/7/17 6:00:00 PM;166.8
3/7/17 7:00:00 PM;166.6
3/7/17 8:00:00 PM;160.4
3/7/17 9:00:00 PM;154.3
3/7/17 10:00:00 PM;116.3
3/7/17 11:00:00 PM;117.2
3/8/17 12:00:00 AM;116.3
3/8/17 1:00:00 AM;115.6
3/8/17 2:00:00 AM;114.1
3/8/17 3:00:00 AM;113.7
3/8/17 4:00:00 AM;114.6
3/8/17 5:00:00 AM;115.8
3/8/17 6:00:00 AM;155.6
3/8/17 7:00:00 AM;166.8
3/8/17 8:00:00 AM;172.6
3/8/17 9:00:00 AM;183.7
3/8/17 10:00:00 AM;186.8
3/8/17 11:00:00 AM;193.4
3/8/17 12:00:00 PM;191.9
3/8/17 1:00:00 PM;189.3
3/8/17 2:00:00 PM;189.4
3/8/17 3:00:00 PM;188.0
3/8/17 4:00:00 PM;180.8
3/8/17 5:00:00 PM;167.9
3/8/17 6:00:00 PM;157.2
3/8/17 7:00:00 PM;154.5
3/8/17 8:00:00 PM;151.6
3/8/17 9:00:00 PM;148.8
3/8/17 10:00:00 PM;119.0
3/8/17 11:00:00 PM;118.0
3/9/17 12:00:00 AM;116.3
3/9/17 1:00:00 AM;112.9
3/9/17 2:00:00 AM;112.9
3/9/17 3:00:00 AM;112.9
3/9/17 4:00:00 AM;112.4
3/9/17 5:00:00 AM;111.5
3/9/17 6:00:00 AM;150.5
3/9/17 7:00:00 AM;166.4
3/9/17 8:00:00 AM;172.4
3/9/17 9:00:00 AM;184.8
3/9/17 10:00:00 AM;188.2
3/9/17 11:00:00 AM;189.1
3/9/17 12:00:00 PM;195.2
3/9/17 1:00:00 PM;194.3
3/9/17 2:00:00 PM;189.1
3/9/17 3:00:00 PM;183.2
3/9/17 4:00:00 PM;179.3
3/9/17 5:00:00 PM;169.6
3/9/17 6:00:00 PM;160.6
3/9/17 7:00:00 PM;157.0
3/9/17 8:00:00 PM;156.5
3/9/17 9:00:00 PM;151.9
3/9/17 10:00:00 PM;122.0
3/9/17 11:00:00 PM;118.1
3/10/17 12:00:00 AM;117.2
3/10/17 1:00:00 AM;114.5
3/10/17 2:00:00 AM;114.9
3/10/17 3:00:00 AM;114.2
3/10/17 4:00:00 AM;115.2
3/10/17 5:00:00 AM;113.9
3/10/17 6:00:00 AM;154.4
3/10/17 7:00:00 AM;165.9
3/10/17 8:00:00 AM;172.8
3/10/17 9:00:00 AM;186.1
3/10/17 10:00:00 AM;189.8
3/10/17 11:00:00 AM;192.1
3/10/17 12:00:00 PM;194.2
3/10/17 1:00:00 PM;190.7
3/10/17 2:00:00 PM;190.6
3/10/17 3:00:00 PM;185.4
3/10/17 4:00:00 PM;173.5
3/10/17 5:00:00 PM;163.5
3/10/17 6:00:00 PM;154.1
3/10/17 7:00:00 PM;150.5
3/10/17 8:00:00 PM;149.9
3/10/17 9:00:00 PM;148.6
3/10/17 10:00:00 PM;119.8
3/10/17 11:00:00 PM;119.7
3/11/17 12:00:00 AM;122.4
3/11/17 1:00:00 AM;118.4
3/11/17 2:00:00 AM;117.5
3/11/17 3:00:00 AM;116.3
3/11/17 4:00:00 AM;116.4
3/11/17 5:00:00 AM;116.6
3/11/17 6:00:00 AM;115.9
3/11/17 7:00:00 AM;118.0
3/11/17 8:00:00 AM;146.6
3/11/17 9:00:00 AM;152.4
3/11/17 10:00:00 AM;156.2
3/11/17 11:00:00 AM;160.0
3/11/17 12:00:00 PM;160.3
3/11/17 1:00:00 PM;162.0
3/11/17 2:00:00 PM;161.5
3/11/17 3:00:00 PM;158.9
3/11/17 4:00:00 PM;158.1
3/11/17 5:00:00 PM;154.1
3/11/17 6:00:00 PM;124.1
3/11/17 7:00:00 PM;122.0
3/11/17 8:00:00 PM;122.2
3/11/17 9:00:00 PM;123.0
3/11/17 10:00:00 PM;123.1
3/11/17 11:00:00 PM;123.3
3/12/17 12:00:00 AM;123.4
3/12/17 1:00:00 AM;105.1
3/12/17 2:00:00 AM;45.3
3/12/17 3:00:00 AM;46.7
3/12/17 4:00:00 AM;44.1
3/12/17 5:00:00 AM;43.4
3/12/17 6:00:00 AM;47.5
3/12/17 7:00:00 AM;118.9
3/12/17 8:00:00 AM;148.9
3/12/17 9:00:00 AM;141.1
3/12/17 10:00:00 AM;154.9
3/12/17 11:00:00 AM;157.6
3/12/17 12:00:00 PM;159.2
3/12/17 1:00:00 PM;158.1
3/12/17 2:00:00 PM;159.3
3/12/17 3:00:00 PM;156.8
3/12/17 4:00:00 PM;156.1
3/12/17 5:00:00 PM;152.2
3/12/17 6:00:00 PM;119.9
3/12/17 7:00:00 PM;121.1
3/12/17 8:00:00 PM;121.8
3/12/17 9:00:00 PM;121.0
3/12/17 10:00:00 PM;121.4
3/12/17 11:00:00 PM;118.8
3/13/17 12:00:00 AM;119.8
3/13/17 1:00:00 AM;116.9
3/13/17 2:00:00 AM;117.4
3/13/17 3:00:00 AM;117.2
3/13/17 4:00:00 AM;118.5
3/13/17 5:00:00 AM;116.5
3/13/17 6:00:00 AM;157.0
3/13/17 7:00:00 AM;171.2
3/13/17 8:00:00 AM;177.1
3/13/17 9:00:00 AM;188.7
3/13/17 10:00:00 AM;192.9
3/13/17 11:00:00 AM;192.3
3/13/17 12:00:00 PM;193.6
3/13/17 1:00:00 PM;191.5
3/13/17 2:00:00 PM;193.5
3/13/17 3:00:00 PM;190.2
3/13/17 4:00:00 PM;183.9
3/13/17 5:00:00 PM;174.6
3/13/17 6:00:00 PM;160.4
3/13/17 7:00:00 PM;155.1
3/13/17 8:00:00 PM;152.5
3/13/17 9:00:00 PM;151.1
3/13/17 10:00:00 PM;83.2
3/13/17 11:00:00 PM;47.3
3/14/17 12:00:00 AM;48.8
3/14/17 1:00:00 AM;45.5
3/14/17 2:00:00 AM;43.8
3/14/17 3:00:00 AM;43.5
3/14/17 4:00:00 AM;44.9
3/14/17 5:00:00 AM;43.7
3/14/17 6:00:00 AM;125.5
3/14/17 7:00:00 AM;160.2
3/14/17 8:00:00 AM;174.1
3/14/17 9:00:00 AM;187.6
3/14/17 10:00:00 AM;190.1
3/14/17 11:00:00 AM;193.9
3/14/17 12:00:00 PM;197.1
3/14/17 1:00:00 PM;193.7
3/14/17 2:00:00 PM;193.4
3/14/17 3:00:00 PM;191.7
3/14/17 4:00:00 PM;185.2
3/14/17 5:00:00 PM;174.4
3/14/17 6:00:00 PM;163.6
3/14/17 7:00:00 PM;157.8
3/14/17 8:00:00 PM;156.6
3/14/17 9:00:00 PM;152.7
3/14/17 10:00:00 PM;124.7
3/14/17 11:00:00 PM;119.9
3/15/17 12:00:00 AM;119.0
3/15/17 1:00:00 AM;116.2
3/15/17 2:00:00 AM;115.9
3/15/17 3:00:00 AM;115.2
3/15/17 4:00:00 AM;113.9
3/15/17 5:00:00 AM;114.4
3/15/17 6:00:00 AM;155.4
3/15/17 7:00:00 AM;169.9
3/15/17 8:00:00 AM;175.8
3/15/17 9:00:00 AM;182.3
3/15/17 10:00:00 AM;187.4
3/15/17 11:00:00 AM;189.0
3/15/17 12:00:00 PM;189.8
3/15/17 1:00:00 PM;187.6
3/15/17 2:00:00 PM;188.6
3/15/17 3:00:00 PM;186.9
3/15/17 4:00:00 PM;181.4
3/15/17 5:00:00 PM;175.0
3/15/17 6:00:00 PM;161.2
3/15/17 7:00:00 PM;154.5
3/15/17 8:00:00 PM;153.9
3/15/17 9:00:00 PM;152.7
3/15/17 10:00:00 PM;120.6
3/15/17 11:00:00 PM;119.0
3/16/17 12:00:00 AM;118.8
3/16/17 1:00:00 AM;116.3
3/16/17 2:00:00 AM;116.8
3/16/17 3:00:00 AM;117.1
3/16/17 4:00:00 AM;117.8
3/16/17 5:00:00 AM;115.3
3/16/17 6:00:00 AM;154.0
3/16/17 7:00:00 AM;164.4
3/16/17 8:00:00 AM;171.0
3/16/17 9:00:00 AM;181.5
3/16/17 10:00:00 AM;186.5
3/16/17 11:00:00 AM;187.7
3/16/17 12:00:00 PM;188.2
3/16/17 1:00:00 PM;188.6
3/16/17 2:00:00 PM;184.6
3/16/17 3:00:00 PM;185.0
3/16/17 4:00:00 PM;181.3
3/16/17 5:00:00 PM;170.4
3/16/17 6:00:00 PM;160.6
3/16/17 7:00:00 PM;158.6
3/16/17 8:00:00 PM;154.9
3/16/17 9:00:00 PM;153.0
3/16/17 10:00:00 PM;119.8
3/16/17 11:00:00 PM;50.0
3/17/17 12:00:00 AM;49.3
3/17/17 1:00:00 AM;46.7
3/17/17 2:00:00 AM;47.0
3/17/17 3:00:00 AM;46.3
3/17/17 4:00:00 AM;47.7
3/17/17 5:00:00 AM;46.0
3/17/17 6:00:00 AM;136.9
3/17/17 7:00:00 AM;160.3
3/17/17 8:00:00 AM;172.6
3/17/17 9:00:00 AM;183.4
3/17/17 10:00:00 AM;189.4
3/17/17 11:00:00 AM;190.4
3/17/17 12:00:00 PM;189.9
3/17/17 1:00:00 PM;188.4
3/17/17 2:00:00 PM;189.4
3/17/17 3:00:00 PM;183.1
3/17/17 4:00:00 PM;170.0
3/17/17 5:00:00 PM;161.6
3/17/17 6:00:00 PM;153.7
3/17/17 7:00:00 PM;153.4
3/17/17 8:00:00 PM;151.5
3/17/17 9:00:00 PM;150.5
3/17/17 10:00:00 PM;48.6
3/17/17 11:00:00 PM;50.2
3/18/17 12:00:00 AM;49.8
3/18/17 1:00:00 AM;49.1
3/18/17 2:00:00 AM;47.4
3/18/17 3:00:00 AM;47.2
3/18/17 4:00:00 AM;50.6
3/18/17 5:00:00 AM;117.8
3/18/17 6:00:00 AM;118.7
3/18/17 7:00:00 AM;116.0
3/18/17 8:00:00 AM;146.0
3/18/17 9:00:00 AM;148.9
3/18/17 10:00:00 AM;151.7
3/18/17 11:00:00 AM;150.9
3/18/17 12:00:00 PM;151.1
3/18/17 1:00:00 PM;153.6
3/18/17 2:00:00 PM;151.1
3/18/17 3:00:00 PM;150.5
3/18/17 4:00:00 PM;147.9
3/18/17 5:00:00 PM;144.2
3/18/17 6:00:00 PM;117.3
3/18/17 7:00:00 PM;119.3
3/18/17 8:00:00 PM;108.2
3/18/17 9:00:00 PM;49.5
3/18/17 10:00:00 PM;50.3
3/18/17 11:00:00 PM;52.7
3/19/17 12:00:00 AM;50.7
3/19/17 1:00:00 AM;47.9
3/19/17 2:00:00 AM;49.0
3/19/17 3:00:00 AM;47.9
3/19/17 4:00:00 AM;51.8
3/19/17 5:00:00 AM;46.4
3/19/17 6:00:00 AM;22.0
3/20/17 8:00:00 AM;2669.8
3/20/17 12:00:00 PM;734.8
3/20/17 1:00:00 PM;46.3
3/20/17 2:00:00 PM;324.2
3/20/17 4:00:00 PM;366.9
3/20/17 5:00:00 PM;131.1
3/20/17 6:00:00 PM;202.4
3/20/17 7:00:00 PM;40.1
3/21/17 8:00:00 AM;1871.1
3/21/17 9:00:00 AM;180.6
3/21/17 10:00:00 AM;183.8
3/21/17 11:00:00 AM;185.3
3/21/17 12:00:00 PM;188.0
3/21/17 1:00:00 PM;189.8
3/21/17 2:00:00 PM;187.7
3/21/17 3:00:00 PM;187.2
3/21/17 4:00:00 PM;179.1
3/21/17 5:00:00 PM;172.0
3/21/17 6:00:00 PM;165.5
3/21/17 7:00:00 PM;164.1
3/21/17 8:00:00 PM;158.6
3/21/17 9:00:00 PM;153.6
3/21/17 10:00:00 PM;124.8
3/21/17 11:00:00 PM;100.7
3/22/17 12:00:00 AM;49.4
3/22/17 1:00:00 AM;51.1
3/22/17 2:00:00 AM;46.3
3/22/17 3:00:00 AM;43.8
3/22/17 4:00:00 AM;44.3
3/22/17 5:00:00 AM;43.1
3/22/17 6:00:00 AM;129.7
3/22/17 7:00:00 AM;161.1
3/22/17 8:00:00 AM;167.5
3/22/17 9:00:00 AM;176.2
3/22/17 10:00:00 AM;180.2
3/22/17 11:00:00 AM;184.5
3/22/17 12:00:00 PM;186.8
3/22/17 1:00:00 PM;190.6
3/22/17 2:00:00 PM;189.6
3/22/17 3:00:00 PM;188.2
3/22/17 4:00:00 PM;180.3
3/22/17 5:00:00 PM;171.0
3/22/17 6:00:00 PM;164.4
3/22/17 7:00:00 PM;157.9
3/22/17 8:00:00 PM;156.7
3/22/17 9:00:00 PM;153.6
3/22/17 10:00:00 PM;125.5
3/22/17 11:00:00 PM;123.8
3/23/17 12:00:00 AM;102.8
3/23/17 1:00:00 AM;50.3
3/23/17 2:00:00 AM;48.9
3/23/17 3:00:00 AM;54.1
3/23/17 4:00:00 AM;46.7
3/23/17 5:00:00 AM;47.0
3/23/17 6:00:00 AM;133.7
3/23/17 7:00:00 AM;158.3
3/23/17 8:00:00 AM;170.0
3/23/17 9:00:00 AM;177.0
3/23/17 10:00:00 AM;183.8
3/23/17 11:00:00 AM;188.0
3/23/17 12:00:00 PM;186.5
3/23/17 1:00:00 PM;190.0
3/23/17 2:00:00 PM;187.0
3/23/17 3:00:00 PM;182.9
3/23/17 4:00:00 PM;182.0
3/23/17 5:00:00 PM;167.8
3/23/17 6:00:00 PM;160.3
3/23/17 7:00:00 PM;162.8
3/23/17 8:00:00 PM;157.4
3/23/17 9:00:00 PM;151.6
3/23/17 10:00:00 PM;122.7
3/23/17 11:00:00 PM;122.3
3/24/17 12:00:00 AM;121.1
3/24/17 1:00:00 AM;119.7
3/24/17 2:00:00 AM;119.6
3/24/17 3:00:00 AM;119.3
3/24/17 4:00:00 AM;119.9
3/24/17 5:00:00 AM;118.5
3/24/17 6:00:00 AM;154.6
3/24/17 7:00:00 AM;159.3
3/24/17 8:00:00 AM;167.3
3/24/17 9:00:00 AM;176.5
3/24/17 10:00:00 AM;180.1
3/24/17 11:00:00 AM;180.7
3/24/17 12:00:00 PM;180.4
3/24/17 1:00:00 PM;179.6
3/24/17 2:00:00 PM;181.2
3/24/17 3:00:00 PM;176.3
3/24/17 4:00:00 PM;168.6
3/24/17 5:00:00 PM;157.9
3/24/17 6:00:00 PM;150.3
3/24/17 7:00:00 PM;148.3
3/24/17 8:00:00 PM;145.7
3/24/17 9:00:00 PM;145.3
3/24/17 10:00:00 PM;119.4
3/24/17 11:00:00 PM;120.2
3/25/17 12:00:00 AM;120.2
3/25/17 1:00:00 AM;118.4
3/25/17 2:00:00 AM;116.7
3/25/17 3:00:00 AM;117.4
3/25/17 4:00:00 AM;116.0
3/25/17 5:00:00 AM;114.7
3/25/17 6:00:00 AM;114.9
3/25/17 7:00:00 AM;110.9
3/25/17 8:00:00 AM;138.4
3/25/17 9:00:00 AM;142.2
3/25/17 10:00:00 AM;145.4
3/25/17 11:00:00 AM;145.8
3/25/17 12:00:00 PM;147.9
3/25/17 1:00:00 PM;148.4
3/25/17 2:00:00 PM;148.0
3/25/17 3:00:00 PM;147.7
3/25/17 4:00:00 PM;144.9
3/25/17 5:00:00 PM;143.4
3/25/17 6:00:00 PM;114.9
3/25/17 7:00:00 PM;95.2
3/25/17 8:00:00 PM;48.9
3/25/17 9:00:00 PM;49.0
3/25/17 10:00:00 PM;49.7
3/25/17 11:00:00 PM;48.2
3/26/17 12:00:00 AM;49.5
3/26/17 1:00:00 AM;46.7
3/26/17 2:00:00 AM;47.5
3/26/17 3:00:00 AM;48.6
3/26/17 4:00:00 AM;47.8
3/26/17 5:00:00 AM;46.0
3/26/17 6:00:00 AM;45.3
3/26/17 7:00:00 AM;43.9
3/26/17 8:00:00 AM;101.6
3/26/17 9:00:00 AM;119.3
3/26/17 10:00:00 AM;147.7
3/26/17 11:00:00 AM;149.0
3/26/17 12:00:00 PM;148.5
3/26/17 1:00:00 PM;148.8
3/26/17 2:00:00 PM;147.7
3/26/17 3:00:00 PM;147.2
3/26/17 4:00:00 PM;148.0
3/26/17 5:00:00 PM;144.5
3/26/17 6:00:00 PM;116.9
3/26/17 7:00:00 PM;72.7
3/26/17 8:00:00 PM;47.8
3/26/17 9:00:00 PM;47.1
3/26/17 10:00:00 PM;48.5
3/26/17 11:00:00 PM;47.4
3/27/17 12:00:00 AM;47.7
3/27/17 1:00:00 AM;46.0
3/27/17 2:00:00 AM;46.5
3/27/17 3:00:00 AM;47.7
3/27/17 4:00:00 AM;45.9
3/27/17 5:00:00 AM;46.2
3/27/17 6:00:00 AM;130.5
3/27/17 7:00:00 AM;156.2
3/27/17 8:00:00 AM;153.8
3/27/17 9:00:00 AM;152.3
3/27/17 10:00:00 AM;150.2
3/27/17 11:00:00 AM;147.7
3/27/17 12:00:00 PM;109.4
3/27/17 1:00:00 PM;74.4
3/27/17 2:00:00 PM;72.1
3/27/17 3:00:00 PM;70.8
3/27/17 4:00:00 PM;70.6
3/27/17 5:00:00 PM;70.2
3/27/17 6:00:00 PM;68.3
3/27/17 7:00:00 PM;67.9
3/27/17 8:00:00 PM;67.5
3/27/17 9:00:00 PM;68.3
3/27/17 10:00:00 PM;42.9
3/27/17 11:00:00 PM;44.1
3/28/17 12:00:00 AM;41.8
3/28/17 1:00:00 AM;42.2
3/28/17 2:00:00 AM;41.5
3/28/17 3:00:00 AM;43.0
3/28/17 4:00:00 AM;41.7
3/28/17 5:00:00 AM;42.1
3/28/17 6:00:00 AM;76.5
3/28/17 7:00:00 AM;77.0
3/28/17 8:00:00 AM;77.5
3/28/17 9:00:00 AM;79.9
3/28/17 10:00:00 AM;79.2
3/28/17 11:00:00 AM;78.6
3/28/17 12:00:00 PM;79.4
3/28/17 1:00:00 PM;79.2
3/28/17 2:00:00 PM;79.1
3/28/17 3:00:00 PM;78.9
3/28/17 4:00:00 PM;77.8
3/28/17 5:00:00 PM;78.0
3/28/17 6:00:00 PM;75.3
3/28/17 7:00:00 PM;70.8
3/28/17 8:00:00 PM;69.4
3/28/17 9:00:00 PM;69.4
3/28/17 10:00:00 PM;45.7
3/28/17 11:00:00 PM;45.9
3/29/17 12:00:00 AM;44.8
3/29/17 1:00:00 AM;43.8
3/29/17 2:00:00 AM;44.1
3/29/17 3:00:00 AM;43.9
3/29/17 4:00:00 AM;44.5
3/29/17 5:00:00 AM;43.4
3/29/17 6:00:00 AM;139.4
3/29/17 7:00:00 AM;158.5
3/29/17 8:00:00 AM;165.8
3/29/17 9:00:00 AM;168.7
3/29/17 10:00:00 AM;173.8
3/29/17 11:00:00 AM;173.2
3/29/17 12:00:00 PM;172.8
3/29/17 1:00:00 PM;175.1
3/29/17 2:00:00 PM;174.6
3/29/17 3:00:00 PM;173.7
3/29/17 4:00:00 PM;168.8
3/29/17 5:00:00 PM;162.5
3/29/17 6:00:00 PM;154.7
3/29/17 7:00:00 PM;152.9
3/29/17 8:00:00 PM;153.5
3/29/17 9:00:00 PM;152.2
3/29/17 10:00:00 PM;121.2
3/29/17 11:00:00 PM;50.4
3/30/17 12:00:00 AM;48.6
3/30/17 1:00:00 AM;48.6
3/30/17 2:00:00 AM;46.8
3/30/17 3:00:00 AM;46.4
3/30/17 4:00:00 AM;45.3
3/30/17 5:00:00 AM;45.6
3/30/17 6:00:00 AM;143.6
3/30/17 7:00:00 AM;159.4
3/30/17 8:00:00 AM;166.1
3/30/17 9:00:00 AM;173.3
3/30/17 10:00:00 AM;178.9
3/30/17 11:00:00 AM;180.3
3/30/17 12:00:00 PM;183.4
3/30/17 1:00:00 PM;182.8
3/30/17 2:00:00 PM;180.9
3/30/17 3:00:00 PM;182.8
3/30/17 4:00:00 PM;176.3
3/30/17 5:00:00 PM;165.5
3/30/17 6:00:00 PM;157.7
3/30/17 7:00:00 PM;155.3
3/30/17 8:00:00 PM;153.8
3/30/17 9:00:00 PM;153.6
3/30/17 10:00:00 PM;124.4
3/30/17 11:00:00 PM;121.1
3/31/17 12:00:00 AM;50.6
3/31/17 1:00:00 AM;49.2
3/31/17 2:00:00 AM;48.7
3/31/17 3:00:00 AM;48.1
3/31/17 4:00:00 AM;48.2
3/31/17 5:00:00 AM;47.3
3/31/17 6:00:00 AM;133.9
3/31/17 7:00:00 AM;160.1
3/31/17 8:00:00 AM;169.5
3/31/17 9:00:00 AM;177.4
3/31/17 10:00:00 AM;182.3
3/31/17 11:00:00 AM;180.7
3/31/17 12:00:00 PM;180.7
3/31/17 1:00:00 PM;182.6
3/31/17 2:00:00 PM;182.2
3/31/17 3:00:00 PM;178.7
3/31/17 4:00:00 PM;168.9
3/31/17 5:00:00 PM;162.1
3/31/17 6:00:00 PM;155.5
3/31/17 7:00:00 PM;152.5
3/31/17 8:00:00 PM;149.4
3/31/17 9:00:00 PM;148.8
3/31/17 10:00:00 PM;119.6
3/31/17 11:00:00 PM;100.5
4/1/17 12:00:00 AM;47.7
4/1/17 1:00:00 AM;45.6
4/1/17 2:00:00 AM;46.8
4/1/17 3:00:00 AM;44.6
4/1/17 4:00:00 AM;44.7
4/1/17 5:00:00 AM;44.6
4/1/17 6:00:00 AM;93.3
4/1/17 7:00:00 AM;113.1
4/1/17 8:00:00 AM;141.0
4/1/17 9:00:00 AM;141.7
4/1/17 10:00:00 AM;146.0
4/1/17 11:00:00 AM;147.0
4/1/17 12:00:00 PM;151.5
4/1/17 1:00:00 PM;156.6
4/1/17 2:00:00 PM;155.9
4/1/17 3:00:00 PM;153.9
4/1/17 4:00:00 PM;148.7
4/1/17 5:00:00 PM;82.2
4/1/17 6:00:00 PM;103.4
4/1/17 7:00:00 PM;117.2
4/1/17 8:00:00 PM;117.1
4/1/17 9:00:00 PM;118.4
4/1/17 10:00:00 PM;117.7
4/1/17 11:00:00 PM;116.6
4/2/17 12:00:00 AM;117.3
4/2/17 1:00:00 AM;116.9
4/2/17 2:00:00 AM;116.7
4/2/17 3:00:00 AM;117.4
4/2/17 4:00:00 AM;116.3
4/2/17 5:00:00 AM;117.1
4/2/17 6:00:00 AM;118.1
4/2/17 7:00:00 AM;111.3
4/2/17 8:00:00 AM;138.3
4/2/17 9:00:00 AM;141.4
4/2/17 10:00:00 AM;147.7
4/2/17 11:00:00 AM;151.1
4/2/17 12:00:00 PM;151.6
4/2/17 1:00:00 PM;153.6
4/2/17 2:00:00 PM;152.2
4/2/17 3:00:00 PM;151.7
4/2/17 4:00:00 PM;147.8
4/2/17 5:00:00 PM;95.8
4/2/17 6:00:00 PM;51.5
4/2/17 7:00:00 PM;46.9
4/2/17 8:00:00 PM;48.1
4/2/17 9:00:00 PM;46.7
4/2/17 10:00:00 PM;47.3
4/2/17 11:00:00 PM;46.9
4/3/17 12:00:00 AM;46.1
4/3/17 1:00:00 AM;44.9
4/3/17 2:00:00 AM;44.1
4/3/17 3:00:00 AM;46.4
4/3/17 4:00:00 AM;45.3
4/3/17 5:00:00 AM;44.4
4/3/17 6:00:00 AM;139.9
4/3/17 7:00:00 AM;162.4
4/3/17 8:00:00 AM;169.1
4/3/17 9:00:00 AM;178.8
4/3/17 10:00:00 AM;183.4
4/3/17 11:00:00 AM;186.5
4/3/17 12:00:00 PM;186.8
4/3/17 1:00:00 PM;185.7
4/3/17 2:00:00 PM;184.3
4/3/17 3:00:00 PM;182.8
4/3/17 4:00:00 PM;175.5
4/3/17 5:00:00 PM;167.2
4/3/17 6:00:00 PM;158.8
4/3/17 7:00:00 PM;156.9
4/3/17 8:00:00 PM;155.0
4/3/17 9:00:00 PM;125.1
4/3/17 10:00:00 PM;49.9
4/3/17 11:00:00 PM;48.2
4/4/17 12:00:00 AM;48.1
4/4/17 1:00:00 AM;45.9
4/4/17 2:00:00 AM;45.5
4/4/17 3:00:00 AM;44.9
4/4/17 4:00:00 AM;45.7
4/4/17 5:00:00 AM;45.6
4/4/17 6:00:00 AM;135.6
4/4/17 7:00:00 AM;160.1
4/4/17 8:00:00 AM;168.3
