Year 2017
Date/time;CE001-Mains.Active energy (452331.1 kWh)
3/3/17 7:00:00 AM;134.7
3/3/17 8:00:00 AM;141.6
3/3/17 9:00:00 AM;150.5
3/3/17 10:00:00 AM;147.6
3/3/17 11:00:00 AM;152.9
3/3/17 12:00:00 PM;144.3
3/3/17 1:00:00 PM;141.0
3/3/17 2:00:00 PM;140.3
3/3/17 3:00:00 PM;139.0
3/3/17 4:00:00 PM;131.5
3/3/17 5:00:00 PM;123.4
3/3/17 6:00:00 PM;104.0
3/3/17 7:00:00 PM;95.6
3/3/17 8:00:00 PM;93.7
3/3/17 9:00:00 PM;94.5
3/3/17 10:00:00 PM;94.1
3/3/17 11:00:00 PM;93.7
3/4/17 12:00:00 AM;95.5
3/4/17 1:00:00 AM;93.7
3/4/17 2:00:00 AM;93.0
3/4/17 3:00:00 AM;92.8
3/4/17 4:00:00 AM;93.4
3/4/17 5:00:00 AM;93.2
3/4/17 6:00:00 AM;94.4
3/4/17 7:00:00 AM;94.3
3/4/17 8:00:00 AM;96.7
3/4/17 9:00:00 AM;106.7
3/4/17 10:00:00 AM;108.3
3/4/17 11:00:00 AM;106.7
3/4/17 12:00:00 PM;107.4
3/4/17 1:00:00 PM;106.7
3/4/17 2:00:00 PM;111.0
3/4/17 3:00:00 PM;116.8
3/4/17 4:00:00 PM;108.7
3/4/17 5:00:00 PM;100.1
3/4/17 6:00:00 PM;100.2
3/4/17 7:00:00 PM;97.4
3/4/17 8:00:00 PM;97.3
3/4/17 9:00:00 PM;96.3
3/4/17 10:00:00 PM;95.7
3/4/17 11:00:00 PM;95.5
3/5/17 12:00:00 AM;96.8
3/5/17 1:00:00 AM;95.1
3/5/17 2:00:00 AM;90.7
3/5/17 3:00:00 AM;91.2
3/5/17 4:00:00 AM;91.2
3/5/17 5:00:00 AM;90.8
3/5/17 6:00:00 AM;94.3
3/5/17 7:00:00 AM;91.4
3/5/17 8:00:00 AM;101.1
3/5/17 9:00:00 AM;109.7
3/5/17 10:00:00 AM;109.5
3/5/17 11:00:00 AM;112.3
3/5/17 12:00:00 PM;112.0
3/5/17 1:00:00 PM;118.5
3/5/17 2:00:00 PM;121.1
3/5/17 3:00:00 PM;107.2
3/5/17 4:00:00 PM;102.3
3/5/17 5:00:00 PM;98.8
3/5/17 6:00:00 PM;99.8
3/5/17 7:00:00 PM;97.8
3/5/17 8:00:00 PM;97.1
3/5/17 9:00:00 PM;97.0
3/5/17 10:00:00 PM;97.1
3/5/17 11:00:00 PM;97.5
3/6/17 12:00:00 AM;98.1
3/6/17 1:00:00 AM;96.0
3/6/17 2:00:00 AM;96.9
3/6/17 3:00:00 AM;95.3
3/6/17 4:00:00 AM;93.3
3/6/17 5:00:00 AM;93.4
3/6/17 6:00:00 AM;98.0
3/6/17 7:00:00 AM;109.1
3/6/17 8:00:00 AM;129.0
3/6/17 9:00:00 AM;135.0
3/6/17 10:00:00 AM;167.7
3/6/17 11:00:00 AM;175.0
3/6/17 12:00:00 PM;172.7
3/6/17 1:00:00 PM;171.3
3/6/17 2:00:00 PM;167.2
3/6/17 3:00:00 PM;146.4
3/6/17 4:00:00 PM;141.3
3/6/17 5:00:00 PM;131.6
3/6/17 6:00:00 PM;115.4
3/6/17 7:00:00 PM;105.6
3/6/17 8:00:00 PM;103.2
3/6/17 9:00:00 PM;103.1
3/6/17 10:00:00 PM;103.7
3/6/17 11:00:00 PM;103.5
3/7/17 12:00:00 AM;105.1
3/7/17 1:00:00 AM;102.9
3/7/17 2:00:00 AM;103.2
3/7/17 3:00:00 AM;103.4
3/7/17 4:00:00 AM;102.8
3/7/17 5:00:00 AM;101.8
3/7/17 6:00:00 AM;104.1
3/7/17 7:00:00 AM;115.7
3/7/17 8:00:00 AM;136.3
3/7/17 9:00:00 AM;143.5
3/7/17 10:00:00 AM;163.9
3/7/17 11:00:00 AM;160.5
3/7/17 12:00:00 PM;163.6
3/7/17 1:00:00 PM;168.2
3/7/17 2:00:00 PM;156.2
3/7/17 3:00:00 PM;147.2
3/7/17 4:00:00 PM;142.6
3/7/17 5:00:00 PM;136.4
3/7/17 6:00:00 PM;117.4
3/7/17 7:00:00 PM;107.6
3/7/17 8:00:00 PM;105.9
3/7/17 9:00:00 PM;105.1
3/7/17 10:00:00 PM;105.8
3/7/17 11:00:00 PM;105.4
3/8/17 12:00:00 AM;108.2
3/8/17 1:00:00 AM;105.9
3/8/17 2:00:00 AM;106.4
3/8/17 3:00:00 AM;106.0
3/8/17 4:00:00 AM;105.1
3/8/17 5:00:00 AM;105.3
3/8/17 6:00:00 AM;108.2
3/8/17 7:00:00 AM;120.9
3/8/17 8:00:00 AM;139.6
3/8/17 9:00:00 AM;150.6
3/8/17 10:00:00 AM;162.9
3/8/17 11:00:00 AM;172.2
3/8/17 12:00:00 PM;173.2
3/8/17 1:00:00 PM;172.0
3/8/17 2:00:00 PM;162.1
3/8/17 3:00:00 PM;147.7
3/8/17 4:00:00 PM;140.7
3/8/17 5:00:00 PM;131.5
3/8/17 6:00:00 PM;115.3
3/8/17 7:00:00 PM;109.4
3/8/17 8:00:00 PM;108.6
3/8/17 9:00:00 PM;107.3
3/8/17 10:00:00 PM;109.0
3/8/17 11:00:00 PM;106.6
3/9/17 12:00:00 AM;108.8
3/9/17 1:00:00 AM;107.3
3/9/17 2:00:00 AM;106.5
3/9/17 3:00:00 AM;105.6
3/9/17 4:00:00 AM;104.7
3/9/17 5:00:00 AM;103.7
3/9/17 6:00:00 AM;109.3
3/9/17 7:00:00 AM;118.2
3/9/17 8:00:00 AM;137.7
3/9/17 9:00:00 AM;145.1
3/9/17 10:00:00 AM;152.5
3/9/17 11:00:00 AM;154.3
3/9/17 12:00:00 PM;156.7
3/9/17 1:00:00 PM;153.1
3/9/17 2:00:00 PM;150.5
3/9/17 3:00:00 PM;146.0
3/9/17 4:00:00 PM;143.4
3/9/17 5:00:00 PM;134.7
3/9/17 6:00:00 PM;111.0
3/9/17 7:00:00 PM;106.5
3/9/17 8:00:00 PM;105.9
3/9/17 9:00:00 PM;106.9
3/9/17 10:00:00 PM;107.5
3/9/17 11:00:00 PM;109.2
3/10/17 12:00:00 AM;112.4
3/10/17 1:00:00 AM;104.7
3/10/17 2:00:00 AM;99.7
3/10/17 3:00:00 AM;99.5
3/10/17 4:00:00 AM;99.1
3/10/17 5:00:00 AM;97.9
3/10/17 6:00:00 AM;102.9
3/10/17 7:00:00 AM;114.9
3/10/17 8:00:00 AM;153.6
3/10/17 9:00:00 AM;147.8
3/10/17 10:00:00 AM;154.7
3/10/17 11:00:00 AM;146.9
3/10/17 12:00:00 PM;145.6
3/10/17 1:00:00 PM;147.8
3/10/17 2:00:00 PM;144.7
3/10/17 3:00:00 PM;136.7
3/10/17 4:00:00 PM;136.4
3/10/17 5:00:00 PM;131.9
3/10/17 6:00:00 PM;111.1
3/10/17 7:00:00 PM;104.8
3/10/17 8:00:00 PM;100.8
3/10/17 9:00:00 PM;100.9
3/10/17 10:00:00 PM;100.9
3/10/17 11:00:00 PM;100.0
3/11/17 12:00:00 AM;100.3
3/11/17 1:00:00 AM;95.7
3/11/17 2:00:00 AM;94.5
3/11/17 3:00:00 AM;95.3
3/11/17 4:00:00 AM;94.4
3/11/17 5:00:00 AM;95.5
3/11/17 6:00:00 AM;97.0
3/11/17 7:00:00 AM;96.2
3/11/17 8:00:00 AM;99.9
3/11/17 9:00:00 AM;101.8
3/11/17 10:00:00 AM;104.4
3/11/17 11:00:00 AM;110.9
3/11/17 12:00:00 PM;114.9
3/11/17 1:00:00 PM;123.4
3/11/17 2:00:00 PM;118.0
3/11/17 3:00:00 PM;110.1
3/11/17 4:00:00 PM;107.7
3/11/17 5:00:00 PM;105.0
3/11/17 6:00:00 PM;103.9
3/11/17 7:00:00 PM;102.1
3/11/17 8:00:00 PM;100.7
3/11/17 9:00:00 PM;99.9
3/11/17 10:00:00 PM;99.4
3/11/17 11:00:00 PM;99.2
3/12/17 12:00:00 AM;98.2
3/12/17 1:00:00 AM;94.8
3/12/17 2:00:00 AM;93.3
3/12/17 3:00:00 AM;94.0
3/12/17 4:00:00 AM;92.9
3/12/17 5:00:00 AM;90.9
3/12/17 6:00:00 AM;92.7
3/12/17 7:00:00 AM;92.1
3/12/17 8:00:00 AM;95.8
3/12/17 9:00:00 AM;98.6
3/12/17 10:00:00 AM;102.2
3/12/17 11:00:00 AM;108.7
3/12/17 12:00:00 PM;108.5
3/12/17 1:00:00 PM;108.6
3/12/17 2:00:00 PM;110.9
3/12/17 3:00:00 PM;115.1
3/12/17 4:00:00 PM;109.6
3/12/17 5:00:00 PM;104.7
3/12/17 6:00:00 PM;104.1
3/12/17 7:00:00 PM;101.1
3/12/17 8:00:00 PM;100.3
3/12/17 9:00:00 PM;99.8
3/12/17 10:00:00 PM;99.4
3/12/17 11:00:00 PM;99.7
3/13/17 12:00:00 AM;100.0
3/13/17 1:00:00 AM;97.8
3/13/17 2:00:00 AM;94.6
3/13/17 3:00:00 AM;93.8
3/13/17 4:00:00 AM;94.5
3/13/17 5:00:00 AM;93.0
3/13/17 6:00:00 AM;95.2
3/13/17 7:00:00 AM;107.7
3/13/17 8:00:00 AM;130.7
3/13/17 9:00:00 AM;137.0
3/13/17 10:00:00 AM;163.4
3/13/17 11:00:00 AM;159.9
3/13/17 12:00:00 PM;161.3
3/13/17 1:00:00 PM;164.8
3/13/17 2:00:00 PM;167.0
3/13/17 3:00:00 PM;172.6
3/13/17 4:00:00 PM;145.8
3/13/17 5:00:00 PM;131.5
3/13/17 6:00:00 PM;115.1
3/13/17 7:00:00 PM;105.2
3/13/17 8:00:00 PM;106.9
3/13/17 9:00:00 PM;105.0
3/13/17 10:00:00 PM;104.0
3/13/17 11:00:00 PM;105.3
3/14/17 12:00:00 AM;107.7
3/14/17 1:00:00 AM;105.9
3/14/17 2:00:00 AM;104.3
3/14/17 3:00:00 AM;103.3
3/14/17 4:00:00 AM;101.3
3/14/17 5:00:00 AM;100.6
3/14/17 6:00:00 AM;103.0
3/14/17 7:00:00 AM;115.9
3/14/17 8:00:00 AM;153.1
3/14/17 9:00:00 AM;161.0
3/14/17 10:00:00 AM;159.0
3/14/17 11:00:00 AM;164.2
3/14/17 12:00:00 PM;166.7
3/14/17 1:00:00 PM;162.5
3/14/17 2:00:00 PM;165.4
3/14/17 3:00:00 PM;161.2
3/14/17 4:00:00 PM;144.2
3/14/17 5:00:00 PM;133.9
3/14/17 6:00:00 PM;117.1
3/14/17 7:00:00 PM;109.5
3/14/17 8:00:00 PM;106.3
3/14/17 9:00:00 PM;107.0
3/14/17 10:00:00 PM;106.8
3/14/17 11:00:00 PM;108.6
3/15/17 12:00:00 AM;111.1
3/15/17 1:00:00 AM;109.2
3/15/17 2:00:00 AM;107.8
3/15/17 3:00:00 AM;108.2
3/15/17 4:00:00 AM;108.6
3/15/17 5:00:00 AM;108.1
3/15/17 6:00:00 AM;110.1
3/15/17 7:00:00 AM;108.8
3/15/17 8:00:00 AM;152.7
3/15/17 9:00:00 AM;164.3
3/15/17 10:00:00 AM;160.7
3/15/17 11:00:00 AM;169.9
3/15/17 12:00:00 PM;169.5
3/15/17 1:00:00 PM;169.3
3/15/17 2:00:00 PM;167.7
3/15/17 3:00:00 PM;153.6
3/15/17 4:00:00 PM;145.1
3/15/17 5:00:00 PM;131.5
3/15/17 6:00:00 PM;114.4
3/15/17 7:00:00 PM;107.3
3/15/17 8:00:00 PM;105.5
3/15/17 9:00:00 PM;104.6
3/15/17 10:00:00 PM;104.1
3/15/17 11:00:00 PM;103.4
3/16/17 12:00:00 AM;106.9
3/16/17 1:00:00 AM;104.8
3/16/17 2:00:00 AM;104.0
3/16/17 3:00:00 AM;104.0
3/16/17 4:00:00 AM;101.3
3/16/17 5:00:00 AM;102.4
3/16/17 6:00:00 AM;107.2
3/16/17 7:00:00 AM;116.4
3/16/17 8:00:00 AM;148.6
3/16/17 9:00:00 AM;156.3
3/16/17 10:00:00 AM;164.1
3/16/17 11:00:00 AM;166.1
3/16/17 12:00:00 PM;162.8
3/16/17 1:00:00 PM;162.9
3/16/17 2:00:00 PM;164.0
3/16/17 3:00:00 PM;163.3
3/16/17 4:00:00 PM;145.7
3/16/17 5:00:00 PM;131.6
3/16/17 6:00:00 PM;112.5
3/16/17 7:00:00 PM;106.9
3/16/17 8:00:00 PM;106.3
3/16/17 9:00:00 PM;104.4
3/16/17 10:00:00 PM;104.6
3/16/17 11:00:00 PM;104.1
3/17/17 12:00:00 AM;108.7
3/17/17 1:00:00 AM;105.1
3/17/17 2:00:00 AM;103.9
3/17/17 3:00:00 AM;104.9
3/17/17 4:00:00 AM;103.4
3/17/17 5:00:00 AM;102.3
3/17/17 6:00:00 AM;103.9
3/17/17 7:00:00 AM;115.2
3/17/17 8:00:00 AM;152.1
3/17/17 9:00:00 AM;159.2
3/17/17 10:00:00 AM;161.9
3/17/17 11:00:00 AM;160.1
3/17/17 12:00:00 PM;153.7
3/17/17 1:00:00 PM;156.5
3/17/17 2:00:00 PM;153.3
3/17/17 3:00:00 PM;146.1
3/17/17 4:00:00 PM;142.8
3/17/17 5:00:00 PM;131.1
3/17/17 6:00:00 PM;112.8
3/17/17 7:00:00 PM;108.6
3/17/17 8:00:00 PM;106.5
3/17/17 9:00:00 PM;107.6
3/17/17 10:00:00 PM;106.5
3/17/17 11:00:00 PM;105.2
3/18/17 12:00:00 AM;106.2
3/18/17 1:00:00 AM;105.2
3/18/17 2:00:00 AM;103.6
3/18/17 3:00:00 AM;103.9
3/18/17 4:00:00 AM;101.3
3/18/17 5:00:00 AM;104.0
3/18/17 6:00:00 AM;104.7
3/18/17 7:00:00 AM;101.8
3/18/17 8:00:00 AM;104.1
3/18/17 9:00:00 AM;112.7
3/18/17 10:00:00 AM;113.4
3/18/17 11:00:00 AM;110.2
3/18/17 12:00:00 PM;113.6
3/18/17 1:00:00 PM;114.0
3/18/17 2:00:00 PM;117.7
3/18/17 3:00:00 PM;112.0
3/18/17 4:00:00 PM;105.5
3/18/17 5:00:00 PM;102.8
3/18/17 6:00:00 PM;104.9
3/18/17 7:00:00 PM;102.2
3/18/17 8:00:00 PM;102.8
3/18/17 9:00:00 PM;102.7
3/18/17 10:00:00 PM;102.7
3/18/17 11:00:00 PM;103.3
3/19/17 12:00:00 AM;104.6
3/19/17 1:00:00 AM;104.1
3/19/17 2:00:00 AM;105.8
3/19/17 3:00:00 AM;101.8
3/19/17 4:00:00 AM;100.3
3/19/17 5:00:00 AM;99.4
3/19/17 6:00:00 AM;50.3
3/20/17 8:00:00 AM;2765.6
3/20/17 12:00:00 PM;627.0
3/20/17 1:00:00 PM;40.9
3/20/17 2:00:00 PM;271.0
3/20/17 4:00:00 PM;288.5
3/20/17 5:00:00 PM;97.9
3/20/17 6:00:00 PM;143.6
3/20/17 7:00:00 PM;27.0
3/21/17 8:00:00 AM;1454.2
3/21/17 9:00:00 AM;154.7
3/21/17 10:00:00 AM;163.4
3/21/17 11:00:00 AM;165.4
3/21/17 12:00:00 PM;167.3
3/21/17 1:00:00 PM;162.1
3/21/17 2:00:00 PM;162.5
3/21/17 3:00:00 PM;155.2
3/21/17 4:00:00 PM;140.0
3/21/17 5:00:00 PM;129.0
3/21/17 6:00:00 PM;113.6
3/21/17 7:00:00 PM;106.2
3/21/17 8:00:00 PM;105.7
3/21/17 9:00:00 PM;105.3
3/21/17 10:00:00 PM;104.1
3/21/17 11:00:00 PM;104.7
3/22/17 12:00:00 AM;106.2
3/22/17 1:00:00 AM;103.7
3/22/17 2:00:00 AM;99.5
3/22/17 3:00:00 AM;98.0
3/22/17 4:00:00 AM;97.5
3/22/17 5:00:00 AM;98.6
3/22/17 6:00:00 AM;102.6
3/22/17 7:00:00 AM;112.5
3/22/17 8:00:00 AM;132.2
3/22/17 9:00:00 AM;159.8
3/22/17 10:00:00 AM;163.8
3/22/17 11:00:00 AM;169.7
3/22/17 12:00:00 PM;173.7
3/22/17 1:00:00 PM;170.1
3/22/17 2:00:00 PM;169.6
3/22/17 3:00:00 PM;170.4
3/22/17 4:00:00 PM;162.9
3/22/17 5:00:00 PM;149.2
3/22/17 6:00:00 PM;121.3
3/22/17 7:00:00 PM;110.7
3/22/17 8:00:00 PM;107.7
3/22/17 9:00:00 PM;106.1
3/22/17 10:00:00 PM;106.5
3/22/17 11:00:00 PM;106.6
3/23/17 12:00:00 AM;109.0
3/23/17 1:00:00 AM;106.8
3/23/17 2:00:00 AM;105.7
3/23/17 3:00:00 AM;104.9
3/23/17 4:00:00 AM;105.3
3/23/17 5:00:00 AM;103.2
3/23/17 6:00:00 AM;104.9
3/23/17 7:00:00 AM;132.9
3/23/17 8:00:00 AM;151.4
3/23/17 9:00:00 AM;156.5
3/23/17 10:00:00 AM;161.3
3/23/17 11:00:00 AM;169.7
3/23/17 12:00:00 PM;167.0
3/23/17 1:00:00 PM;169.1
3/23/17 2:00:00 PM;168.4
3/23/17 3:00:00 PM;156.9
3/23/17 4:00:00 PM;141.6
3/23/17 5:00:00 PM;131.7
3/23/17 6:00:00 PM;111.6
3/23/17 7:00:00 PM;107.2
3/23/17 8:00:00 PM;107.0
3/23/17 9:00:00 PM;107.8
3/23/17 10:00:00 PM;107.8
3/23/17 11:00:00 PM;106.0
3/24/17 12:00:00 AM;107.4
3/24/17 1:00:00 AM;105.2
3/24/17 2:00:00 AM;103.8
3/24/17 3:00:00 AM;101.6
3/24/17 4:00:00 AM;101.6
3/24/17 5:00:00 AM;100.6
3/24/17 6:00:00 AM;102.7
3/24/17 7:00:00 AM;114.3
3/24/17 8:00:00 AM;133.8
3/24/17 9:00:00 AM;134.9
3/24/17 10:00:00 AM;138.7
3/24/17 11:00:00 AM;144.8
3/24/17 12:00:00 PM;148.5
3/24/17 1:00:00 PM;151.5
3/24/17 2:00:00 PM;148.6
3/24/17 3:00:00 PM;144.9
3/24/17 4:00:00 PM;138.2
3/24/17 5:00:00 PM;131.0
3/24/17 6:00:00 PM;111.5
3/24/17 7:00:00 PM;107.3
3/24/17 8:00:00 PM;107.1
3/24/17 9:00:00 PM;104.3
3/24/17 10:00:00 PM;100.7
3/24/17 11:00:00 PM;97.3
3/25/17 12:00:00 AM;98.9
3/25/17 1:00:00 AM;97.0
3/25/17 2:00:00 AM;97.4
3/25/17 3:00:00 AM;97.7
3/25/17 4:00:00 AM;96.4
3/25/17 5:00:00 AM;97.5
3/25/17 6:00:00 AM;95.9
3/25/17 7:00:00 AM;94.5
3/25/17 8:00:00 AM;103.7
3/25/17 9:00:00 AM;107.5
3/25/17 10:00:00 AM;107.4
3/25/17 11:00:00 AM;112.3
3/25/17 12:00:00 PM;112.8
3/25/17 1:00:00 PM;110.9
3/25/17 2:00:00 PM;107.6
3/25/17 3:00:00 PM;104.9
3/25/17 4:00:00 PM;107.3
3/25/17 5:00:00 PM;104.6
3/25/17 6:00:00 PM;105.3
3/25/17 7:00:00 PM;108.5
3/25/17 8:00:00 PM;104.3
3/25/17 9:00:00 PM;102.2
3/25/17 10:00:00 PM;99.9
3/25/17 11:00:00 PM;100.3
3/26/17 12:00:00 AM;102.5
3/26/17 1:00:00 AM;98.2
3/26/17 2:00:00 AM;96.4
3/26/17 3:00:00 AM;97.2
3/26/17 4:00:00 AM;95.5
3/26/17 5:00:00 AM;97.5
3/26/17 6:00:00 AM;96.2
3/26/17 7:00:00 AM;95.1
3/26/17 8:00:00 AM;98.8
3/26/17 9:00:00 AM;111.7
3/26/17 10:00:00 AM;117.0
3/26/17 11:00:00 AM;115.9
3/26/17 12:00:00 PM;110.7
3/26/17 1:00:00 PM;111.5
3/26/17 2:00:00 PM;110.5
3/26/17 3:00:00 PM;110.4
3/26/17 4:00:00 PM;110.8
3/26/17 5:00:00 PM;107.9
3/26/17 6:00:00 PM;107.2
3/26/17 7:00:00 PM;104.4
3/26/17 8:00:00 PM;103.3
3/26/17 9:00:00 PM;103.6
3/26/17 10:00:00 PM;103.4
3/26/17 11:00:00 PM;102.4
3/27/17 12:00:00 AM;105.1
3/27/17 1:00:00 AM;104.0
3/27/17 2:00:00 AM;102.2
3/27/17 3:00:00 AM;101.8
3/27/17 4:00:00 AM;98.4
3/27/17 5:00:00 AM;98.4
3/27/17 6:00:00 AM;102.5
3/27/17 7:00:00 AM;116.8
3/27/17 8:00:00 AM;136.2
3/27/17 9:00:00 AM;143.1
3/27/17 10:00:00 AM;144.9
3/27/17 11:00:00 AM;153.3
3/27/17 12:00:00 PM;152.6
3/27/17 1:00:00 PM;151.2
3/27/17 2:00:00 PM;152.1
3/27/17 3:00:00 PM;156.3
3/27/17 4:00:00 PM;146.1
3/27/17 5:00:00 PM;135.6
3/27/17 6:00:00 PM;116.7
3/27/17 7:00:00 PM;107.3
3/27/17 8:00:00 PM;105.0
3/27/17 9:00:00 PM;105.8
3/27/17 10:00:00 PM;103.9
3/27/17 11:00:00 PM;103.8
3/28/17 12:00:00 AM;105.5
3/28/17 1:00:00 AM;103.3
3/28/17 2:00:00 AM;103.7
3/28/17 3:00:00 AM;103.0
3/28/17 4:00:00 AM;103.4
3/28/17 5:00:00 AM;105.8
3/28/17 6:00:00 AM;108.0
3/28/17 7:00:00 AM;116.9
3/28/17 8:00:00 AM;135.4
3/28/17 9:00:00 AM;147.9
3/28/17 10:00:00 AM;153.7
3/28/17 11:00:00 AM;154.1
3/28/17 12:00:00 PM;155.2
3/28/17 1:00:00 PM;159.4
3/28/17 2:00:00 PM;157.3
3/28/17 3:00:00 PM;150.7
3/28/17 4:00:00 PM;146.9
3/28/17 5:00:00 PM;132.6
3/28/17 6:00:00 PM;116.7
3/28/17 7:00:00 PM;109.5
3/28/17 8:00:00 PM;107.7
3/28/17 9:00:00 PM;105.4
3/28/17 10:00:00 PM;106.8
3/28/17 11:00:00 PM;105.1
3/29/17 12:00:00 AM;107.7
3/29/17 1:00:00 AM;106.0
3/29/17 2:00:00 AM;105.0
3/29/17 3:00:00 AM;105.1
3/29/17 4:00:00 AM;107.6
3/29/17 5:00:00 AM;110.1
3/29/17 6:00:00 AM;109.4
3/29/17 7:00:00 AM;118.8
3/29/17 8:00:00 AM;142.1
3/29/17 9:00:00 AM;144.4
3/29/17 10:00:00 AM;156.9
3/29/17 11:00:00 AM;158.4
3/29/17 12:00:00 PM;151.8
3/29/17 1:00:00 PM;151.9
3/29/17 2:00:00 PM;149.3
3/29/17 3:00:00 PM;148.1
3/29/17 4:00:00 PM;143.3
3/29/17 5:00:00 PM;131.5
3/29/17 6:00:00 PM;118.4
3/29/17 7:00:00 PM;111.9
3/29/17 8:00:00 PM;106.6
3/29/17 9:00:00 PM;103.9
3/29/17 10:00:00 PM;104.2
3/29/17 11:00:00 PM;104.0
3/30/17 12:00:00 AM;105.5
3/30/17 1:00:00 AM;105.8
3/30/17 2:00:00 AM;106.5
3/30/17 3:00:00 AM;104.6
3/30/17 4:00:00 AM;105.3
3/30/17 5:00:00 AM;107.9
3/30/17 6:00:00 AM;108.3
3/30/17 7:00:00 AM;118.2
3/30/17 8:00:00 AM;140.7
3/30/17 9:00:00 AM;161.5
3/30/17 10:00:00 AM;166.3
3/30/17 11:00:00 AM;166.0
3/30/17 12:00:00 PM;153.4
3/30/17 1:00:00 PM;165.5
3/30/17 2:00:00 PM;173.3
3/30/17 3:00:00 PM;156.4
3/30/17 4:00:00 PM;144.0
3/30/17 5:00:00 PM;135.6
3/30/17 6:00:00 PM;109.6
3/30/17 7:00:00 PM;108.1
3/30/17 8:00:00 PM;110.3
3/30/17 9:00:00 PM;109.2
3/30/17 10:00:00 PM;108.4
3/30/17 11:00:00 PM;109.2
3/31/17 12:00:00 AM;107.7
3/31/17 1:00:00 AM;106.5
3/31/17 2:00:00 AM;104.7
3/31/17 3:00:00 AM;102.9
3/31/17 4:00:00 AM;102.1
3/31/17 5:00:00 AM;105.2
3/31/17 6:00:00 AM;102.8
3/31/17 7:00:00 AM;112.1
3/31/17 8:00:00 AM;131.3
3/31/17 9:00:00 AM;137.2
3/31/17 10:00:00 AM;148.3
3/31/17 11:00:00 AM;168.7
3/31/17 12:00:00 PM;160.9
3/31/17 1:00:00 PM;162.1
3/31/17 2:00:00 PM;158.3
3/31/17 3:00:00 PM;145.2
3/31/17 4:00:00 PM;137.8
3/31/17 5:00:00 PM;128.3
3/31/17 6:00:00 PM;107.6
3/31/17 7:00:00 PM;105.0
3/31/17 8:00:00 PM;102.1
3/31/17 9:00:00 PM;103.2
3/31/17 10:00:00 PM;103.6
3/31/17 11:00:00 PM;104.1
4/1/17 12:00:00 AM;105.1
4/1/17 1:00:00 AM;103.6
4/1/17 2:00:00 AM;102.7
4/1/17 3:00:00 AM;103.0
4/1/17 4:00:00 AM;103.0
4/1/17 5:00:00 AM;101.9
4/1/17 6:00:00 AM;98.6
4/1/17 7:00:00 AM;100.8
4/1/17 8:00:00 AM;107.5
4/1/17 9:00:00 AM;111.7
4/1/17 10:00:00 AM;108.1
4/1/17 11:00:00 AM;111.6
4/1/17 12:00:00 PM;117.6
4/1/17 1:00:00 PM;114.1
4/1/17 2:00:00 PM;114.3
4/1/17 3:00:00 PM;113.7
4/1/17 4:00:00 PM;112.4
4/1/17 5:00:00 PM;105.6
4/1/17 6:00:00 PM;102.3
4/1/17 7:00:00 PM;101.4
4/1/17 8:00:00 PM;101.2
4/1/17 9:00:00 PM;101.5
4/1/17 10:00:00 PM;100.7
4/1/17 11:00:00 PM;102.0
4/2/17 12:00:00 AM;102.3
4/2/17 1:00:00 AM;98.1
4/2/17 2:00:00 AM;97.5
4/2/17 3:00:00 AM;98.0
4/2/17 4:00:00 AM;96.0
4/2/17 5:00:00 AM;97.7
4/2/17 6:00:00 AM;94.1
4/2/17 7:00:00 AM;93.6
4/2/17 8:00:00 AM;97.6
4/2/17 9:00:00 AM;111.8
4/2/17 10:00:00 AM;111.6
4/2/17 11:00:00 AM;113.7
4/2/17 12:00:00 PM;115.5
4/2/17 1:00:00 PM;113.7
4/2/17 2:00:00 PM;111.2
4/2/17 3:00:00 PM;110.5
4/2/17 4:00:00 PM;111.0
4/2/17 5:00:00 PM;105.1
4/2/17 6:00:00 PM;107.8
4/2/17 7:00:00 PM;103.3
4/2/17 8:00:00 PM;100.0
4/2/17 9:00:00 PM;100.5
4/2/17 10:00:00 PM;101.3
4/2/17 11:00:00 PM;99.0
4/3/17 12:00:00 AM;101.0
4/3/17 1:00:00 AM;99.8
4/3/17 2:00:00 AM;96.3
4/3/17 3:00:00 AM;94.8
4/3/17 4:00:00 AM;94.7
4/3/17 5:00:00 AM;97.5
4/3/17 6:00:00 AM;96.2
4/3/17 7:00:00 AM;109.9
4/3/17 8:00:00 AM;131.6
4/3/17 9:00:00 AM;135.0
4/3/17 10:00:00 AM;139.1
4/3/17 11:00:00 AM;153.9
4/3/17 12:00:00 PM;159.8
4/3/17 1:00:00 PM;161.7
4/3/17 2:00:00 PM;162.5
4/3/17 3:00:00 PM;158.8
4/3/17 4:00:00 PM;136.6
4/3/17 5:00:00 PM;122.2
4/3/17 6:00:00 PM;110.3
4/3/17 7:00:00 PM;104.6
4/3/17 8:00:00 PM;101.6
4/3/17 9:00:00 PM;102.2
4/3/17 10:00:00 PM;99.3
4/3/17 11:00:00 PM;95.7
4/4/17 12:00:00 AM;97.4
4/4/17 1:00:00 AM;96.4
4/4/17 2:00:00 AM;94.8
4/4/17 3:00:00 AM;95.2
4/4/17 4:00:00 AM;95.1
4/4/17 5:00:00 AM;98.5
4/4/17 6:00:00 AM;100.1
4/4/17 7:00:00 AM;111.1
4/4/17 8:00:00 AM;129.7
4/4/17 9:00:00 AM;151.5
4/4/17 10:00:00 AM;150.7
4/4/17 11:00:00 AM;155.7
4/4/17 12:00:00 PM;159.6
4/4/17 1:00:00 PM;157.3
