Year 2017
Date/time;CA001-Mains.Active energy (169007.8 kWh)
4/4/17 4:00:00 PM;76.9
4/4/17 5:00:00 PM;65.7
4/4/17 6:00:00 PM;47.1
4/4/17 7:00:00 PM;42.4
4/4/17 8:00:00 PM;40.7
4/4/17 9:00:00 PM;34.1
4/4/17 10:00:00 PM;31.4
4/4/17 11:00:00 PM;28.1
4/5/17 12:00:00 AM;27.2
4/5/17 1:00:00 AM;27.0
4/5/17 2:00:00 AM;26.5
4/5/17 3:00:00 AM;25.7
4/5/17 4:00:00 AM;27.1
4/5/17 5:00:00 AM;26.6
4/5/17 6:00:00 AM;32.2
4/5/17 7:00:00 AM;49.0
4/5/17 8:00:00 AM;73.1
4/5/17 9:00:00 AM;83.3
4/5/17 10:00:00 AM;86.3
4/5/17 11:00:00 AM;85.3
4/5/17 12:00:00 PM;83.9
4/5/17 1:00:00 PM;83.5
4/5/17 2:00:00 PM;83.1
4/5/17 3:00:00 PM;81.4
4/5/17 4:00:00 PM;79.7
4/5/17 5:00:00 PM;69.6
4/5/17 6:00:00 PM;52.4
4/5/17 7:00:00 PM;47.9
4/5/17 8:00:00 PM;42.4
4/5/17 9:00:00 PM;35.7
4/5/17 10:00:00 PM;34.8
4/5/17 11:00:00 PM;30.5
4/6/17 12:00:00 AM;25.9
4/6/17 1:00:00 AM;25.7
4/6/17 2:00:00 AM;25.6
4/6/17 3:00:00 AM;25.1
4/6/17 4:00:00 AM;26.4
4/6/17 5:00:00 AM;27.2
4/6/17 6:00:00 AM;30.1
4/6/17 7:00:00 AM;48.7
4/6/17 8:00:00 AM;71.9
4/6/17 9:00:00 AM;80.0
4/6/17 10:00:00 AM;82.8
4/6/17 11:00:00 AM;83.2
4/6/17 12:00:00 PM;84.6
4/6/17 1:00:00 PM;83.7
4/6/17 2:00:00 PM;85.4
4/6/17 3:00:00 PM;86.5
4/6/17 4:00:00 PM;75.6
4/6/17 5:00:00 PM;65.3
4/6/17 6:00:00 PM;53.2
4/6/17 7:00:00 PM;50.1
4/6/17 8:00:00 PM;45.7
4/6/17 9:00:00 PM;39.4
4/6/17 10:00:00 PM;33.3
4/6/17 11:00:00 PM;27.0
4/7/17 12:00:00 AM;27.8
4/7/17 1:00:00 AM;26.4
4/7/17 2:00:00 AM;26.1
4/7/17 3:00:00 AM;26.3
4/7/17 4:00:00 AM;27.6
4/7/17 5:00:00 AM;28.0
4/7/17 6:00:00 AM;24.7
4/7/17 7:00:00 AM;47.2
4/7/17 8:00:00 AM;69.6
4/7/17 9:00:00 AM;76.6
4/7/17 10:00:00 AM;79.9
4/7/17 11:00:00 AM;79.6
4/7/17 12:00:00 PM;79.7
4/7/17 1:00:00 PM;79.3
4/7/17 2:00:00 PM;78.8
4/7/17 3:00:00 PM;77.2
4/7/17 4:00:00 PM;74.4
4/7/17 5:00:00 PM;64.7
4/7/17 6:00:00 PM;52.6
4/7/17 7:00:00 PM;40.9
4/7/17 8:00:00 PM;36.1
4/7/17 9:00:00 PM;30.0
4/7/17 10:00:00 PM;27.4
4/7/17 11:00:00 PM;26.8
4/8/17 12:00:00 AM;26.3
4/8/17 1:00:00 AM;26.2
4/8/17 2:00:00 AM;25.9
4/8/17 3:00:00 AM;25.6
4/8/17 4:00:00 AM;27.5
4/8/17 5:00:00 AM;27.3
4/8/17 6:00:00 AM;22.5
4/8/17 7:00:00 AM;20.8
4/8/17 8:00:00 AM;28.2
4/8/17 9:00:00 AM;30.6
4/8/17 10:00:00 AM;28.5
4/8/17 11:00:00 AM;28.3
4/8/17 12:00:00 PM;28.2
4/8/17 1:00:00 PM;26.9
4/8/17 2:00:00 PM;25.9
4/8/17 3:00:00 PM;26.4
4/8/17 4:00:00 PM;26.0
4/8/17 5:00:00 PM;25.2
4/8/17 6:00:00 PM;27.4
4/8/17 7:00:00 PM;27.0
4/8/17 8:00:00 PM;26.0
4/8/17 9:00:00 PM;26.3
4/8/17 10:00:00 PM;27.0
4/8/17 11:00:00 PM;25.1
4/9/17 12:00:00 AM;25.2
4/9/17 1:00:00 AM;25.4
4/9/17 2:00:00 AM;24.8
4/9/17 3:00:00 AM;25.8
4/9/17 4:00:00 AM;26.7
4/9/17 5:00:00 AM;26.5
4/9/17 6:00:00 AM;22.9
4/9/17 7:00:00 AM;20.8
4/9/17 8:00:00 AM;23.3
4/9/17 9:00:00 AM;26.3
4/9/17 10:00:00 AM;28.7
4/9/17 11:00:00 AM;33.7
4/9/17 12:00:00 PM;32.8
4/9/17 1:00:00 PM;33.7
4/9/17 2:00:00 PM;33.7
4/9/17 3:00:00 PM;34.3
4/9/17 4:00:00 PM;33.9
4/9/17 5:00:00 PM;32.0
4/9/17 6:00:00 PM;32.0
4/9/17 7:00:00 PM;27.8
4/9/17 8:00:00 PM;26.3
4/9/17 9:00:00 PM;26.7
4/9/17 10:00:00 PM;26.6
4/9/17 11:00:00 PM;25.0
4/10/17 12:00:00 AM;25.2
4/10/17 1:00:00 AM;25.4
4/10/17 2:00:00 AM;25.0
4/10/17 3:00:00 AM;24.9
4/10/17 4:00:00 AM;26.0
4/10/17 5:00:00 AM;26.6
4/10/17 6:00:00 AM;23.2
4/10/17 7:00:00 AM;45.5
4/10/17 8:00:00 AM;70.8
4/10/17 9:00:00 AM;80.1
4/10/17 10:00:00 AM;83.5
4/10/17 11:00:00 AM;82.4
4/10/17 12:00:00 PM;83.6
4/10/17 1:00:00 PM;84.7
4/10/17 2:00:00 PM;84.1
4/10/17 3:00:00 PM;82.8
4/10/17 4:00:00 PM;74.5
4/10/17 5:00:00 PM;68.1
4/10/17 6:00:00 PM;45.4
4/10/17 7:00:00 PM;43.9
4/10/17 8:00:00 PM;47.6
4/10/17 9:00:00 PM;40.8
4/10/17 10:00:00 PM;33.7
4/10/17 11:00:00 PM;30.3
4/11/17 12:00:00 AM;30.1
4/11/17 1:00:00 AM;25.0
4/11/17 2:00:00 AM;24.5
4/11/17 3:00:00 AM;24.9
4/11/17 4:00:00 AM;26.4
4/11/17 5:00:00 AM;26.2
4/11/17 6:00:00 AM;22.2
4/11/17 7:00:00 AM;48.1
4/11/17 8:00:00 AM;74.0
4/11/17 9:00:00 AM;78.4
4/11/17 10:00:00 AM;79.2
4/11/17 11:00:00 AM;80.2
4/11/17 12:00:00 PM;81.4
4/11/17 1:00:00 PM;86.3
4/11/17 2:00:00 PM;87.3
4/11/17 3:00:00 PM;79.9
4/11/17 4:00:00 PM;75.7
4/11/17 5:00:00 PM;63.5
4/11/17 6:00:00 PM;49.8
4/11/17 7:00:00 PM;51.8
4/11/17 8:00:00 PM;48.8
4/11/17 9:00:00 PM;34.0
4/11/17 10:00:00 PM;26.0
4/11/17 11:00:00 PM;26.6
4/12/17 12:00:00 AM;25.2
4/12/17 1:00:00 AM;24.5
4/12/17 2:00:00 AM;24.6
4/12/17 3:00:00 AM;24.9
4/12/17 4:00:00 AM;26.3
4/12/17 5:00:00 AM;27.9
4/12/17 6:00:00 AM;27.3
4/12/17 7:00:00 AM;47.5
4/12/17 8:00:00 AM;69.5
4/12/17 9:00:00 AM;78.0
4/12/17 10:00:00 AM;81.1
4/12/17 11:00:00 AM;81.7
4/12/17 12:00:00 PM;83.1
4/12/17 1:00:00 PM;84.7
4/12/17 2:00:00 PM;83.2
4/12/17 3:00:00 PM;81.9
4/12/17 4:00:00 PM;74.5
4/12/17 5:00:00 PM;67.4
4/12/17 6:00:00 PM;54.5
4/12/17 7:00:00 PM;51.7
4/12/17 8:00:00 PM;43.9
4/12/17 9:00:00 PM;40.5
4/12/17 10:00:00 PM;36.6
4/12/17 11:00:00 PM;36.1
4/13/17 12:00:00 AM;30.6
4/13/17 1:00:00 AM;25.7
4/13/17 2:00:00 AM;24.4
4/13/17 3:00:00 AM;24.9
4/13/17 4:00:00 AM;25.7
4/13/17 5:00:00 AM;25.9
4/13/17 6:00:00 AM;26.3
4/13/17 7:00:00 AM;47.5
4/13/17 8:00:00 AM;64.3
4/13/17 9:00:00 AM;73.4
4/13/17 10:00:00 AM;74.8
4/13/17 11:00:00 AM;80.4
4/13/17 12:00:00 PM;83.5
4/13/17 1:00:00 PM;86.8
4/13/17 2:00:00 PM;84.9
4/13/17 3:00:00 PM;78.0
4/13/17 4:00:00 PM;66.5
4/13/17 5:00:00 PM;58.6
4/13/17 6:00:00 PM;51.6
4/13/17 7:00:00 PM;44.4
4/13/17 8:00:00 PM;34.6
4/13/17 9:00:00 PM;28.8
4/13/17 10:00:00 PM;25.0
4/13/17 11:00:00 PM;24.1
4/14/17 12:00:00 AM;24.1
4/14/17 1:00:00 AM;23.6
4/14/17 2:00:00 AM;24.7
4/14/17 3:00:00 AM;23.6
4/14/17 4:00:00 AM;25.4
4/14/17 5:00:00 AM;25.7
4/14/17 6:00:00 AM;20.6
4/14/17 7:00:00 AM;32.1
4/14/17 8:00:00 AM;41.3
4/14/17 9:00:00 AM;40.2
4/14/17 10:00:00 AM;40.8
4/14/17 11:00:00 AM;41.4
4/14/17 12:00:00 PM;40.7
4/14/17 1:00:00 PM;40.7
4/14/17 2:00:00 PM;41.1
4/14/17 3:00:00 PM;39.6
4/14/17 4:00:00 PM;39.6
4/14/17 5:00:00 PM;39.4
4/14/17 6:00:00 PM;33.5
4/14/17 7:00:00 PM;28.4
4/14/17 8:00:00 PM;28.1
4/14/17 9:00:00 PM;25.7
4/14/17 10:00:00 PM;25.6
4/14/17 11:00:00 PM;23.8
4/15/17 12:00:00 AM;24.3
4/15/17 1:00:00 AM;25.1
4/15/17 2:00:00 AM;24.2
4/15/17 3:00:00 AM;24.3
4/15/17 4:00:00 AM;26.0
4/15/17 5:00:00 AM;26.1
4/15/17 6:00:00 AM;21.9
4/15/17 7:00:00 AM;18.2
4/15/17 8:00:00 AM;22.2
4/15/17 9:00:00 AM;24.2
4/15/17 10:00:00 AM;24.8
4/15/17 11:00:00 AM;24.6
4/15/17 12:00:00 PM;24.4
4/15/17 1:00:00 PM;23.3
4/15/17 2:00:00 PM;24.1
4/15/17 3:00:00 PM;27.7
4/15/17 4:00:00 PM;24.6
4/15/17 5:00:00 PM;21.3
4/15/17 6:00:00 PM;32.6
4/15/17 7:00:00 PM;31.8
4/15/17 8:00:00 PM;25.8
4/15/17 9:00:00 PM;25.5
4/15/17 10:00:00 PM;25.4
4/15/17 11:00:00 PM;24.6
4/16/17 12:00:00 AM;24.3
4/16/17 1:00:00 AM;24.3
4/16/17 2:00:00 AM;24.0
4/16/17 3:00:00 AM;24.2
4/16/17 4:00:00 AM;26.2
4/16/17 5:00:00 AM;25.7
4/16/17 6:00:00 AM;19.4
4/16/17 7:00:00 AM;18.1
4/16/17 8:00:00 AM;20.4
4/16/17 9:00:00 AM;22.7
4/16/17 10:00:00 AM;23.4
4/16/17 11:00:00 AM;23.9
4/16/17 12:00:00 PM;23.7
4/16/17 1:00:00 PM;29.7
4/16/17 2:00:00 PM;28.8
4/16/17 3:00:00 PM;28.2
4/16/17 4:00:00 PM;29.1
4/16/17 5:00:00 PM;23.9
4/16/17 6:00:00 PM;26.3
4/16/17 7:00:00 PM;25.7
4/16/17 8:00:00 PM;25.1
4/16/17 9:00:00 PM;25.7
4/16/17 10:00:00 PM;26.1
4/16/17 11:00:00 PM;24.2
4/17/17 12:00:00 AM;24.3
4/17/17 1:00:00 AM;24.3
4/17/17 2:00:00 AM;24.5
4/17/17 3:00:00 AM;24.3
4/17/17 4:00:00 AM;25.7
4/17/17 5:00:00 AM;25.7
4/17/17 6:00:00 AM;21.1
4/17/17 7:00:00 AM;31.4
4/17/17 8:00:00 AM;39.8
4/17/17 9:00:00 AM;40.0
4/17/17 10:00:00 AM;40.3
4/17/17 11:00:00 AM;41.7
4/17/17 12:00:00 PM;41.1
4/17/17 1:00:00 PM;41.5
4/17/17 2:00:00 PM;41.9
4/17/17 3:00:00 PM;41.8
4/17/17 4:00:00 PM;41.9
4/17/17 5:00:00 PM;40.1
4/17/17 6:00:00 PM;31.9
4/17/17 7:00:00 PM;31.5
4/17/17 8:00:00 PM;31.0
4/17/17 9:00:00 PM;26.8
4/17/17 10:00:00 PM;25.7
4/17/17 11:00:00 PM;24.1
4/18/17 12:00:00 AM;24.8
4/18/17 1:00:00 AM;24.5
4/18/17 2:00:00 AM;24.1
4/18/17 3:00:00 AM;24.5
4/18/17 4:00:00 AM;25.5
4/18/17 5:00:00 AM;25.5
4/18/17 6:00:00 AM;25.3
4/18/17 7:00:00 AM;43.8
4/18/17 8:00:00 AM;67.9
4/18/17 9:00:00 AM;76.8
4/18/17 10:00:00 AM;80.7
4/18/17 11:00:00 AM;80.3
4/18/17 12:00:00 PM;78.3
4/18/17 1:00:00 PM;80.4
4/18/17 2:00:00 PM;81.6
4/18/17 3:00:00 PM;81.1
4/18/17 4:00:00 PM;76.8
4/18/17 5:00:00 PM;65.8
4/18/17 6:00:00 PM;54.1
4/18/17 7:00:00 PM;51.4
4/18/17 8:00:00 PM;47.8
4/18/17 9:00:00 PM;32.5
4/18/17 10:00:00 PM;27.6
4/18/17 11:00:00 PM;26.4
4/19/17 12:00:00 AM;26.2
4/19/17 1:00:00 AM;25.4
4/19/17 2:00:00 AM;28.2
4/19/17 3:00:00 AM;35.6
4/19/17 4:00:00 AM;36.6
4/19/17 5:00:00 AM;37.2
4/19/17 6:00:00 AM;32.3
4/19/17 7:00:00 AM;45.1
4/19/17 8:00:00 AM;69.2
4/19/17 9:00:00 AM;83.1
4/19/17 10:00:00 AM;83.6
4/19/17 11:00:00 AM;82.4
4/19/17 12:00:00 PM;81.1
4/19/17 1:00:00 PM;84.1
4/19/17 2:00:00 PM;79.9
4/19/17 3:00:00 PM;78.0
4/19/17 4:00:00 PM;72.2
4/19/17 5:00:00 PM;62.8
4/19/17 6:00:00 PM;56.6
4/19/17 7:00:00 PM;58.8
4/19/17 8:00:00 PM;48.6
4/19/17 9:00:00 PM;38.2
4/19/17 10:00:00 PM;33.0
4/19/17 11:00:00 PM;29.9
4/20/17 12:00:00 AM;26.6
4/20/17 1:00:00 AM;25.5
4/20/17 2:00:00 AM;29.1
4/20/17 3:00:00 AM;36.1
4/20/17 4:00:00 AM;38.5
4/20/17 5:00:00 AM;37.8
4/20/17 6:00:00 AM;32.2
4/20/17 7:00:00 AM;45.2
4/20/17 8:00:00 AM;68.6
4/20/17 9:00:00 AM;78.2
4/20/17 10:00:00 AM;80.8
4/20/17 11:00:00 AM;79.1
4/20/17 12:00:00 PM;81.9
4/20/17 1:00:00 PM;81.5
4/20/17 2:00:00 PM;82.0
4/20/17 3:00:00 PM;81.7
4/20/17 4:00:00 PM;73.9
4/20/17 5:00:00 PM;62.0
4/20/17 6:00:00 PM;52.7
4/20/17 7:00:00 PM;43.7
4/20/17 8:00:00 PM;38.6
4/20/17 9:00:00 PM;31.9
4/20/17 10:00:00 PM;26.5
4/20/17 11:00:00 PM;25.4
4/21/17 12:00:00 AM;25.9
4/21/17 1:00:00 AM;26.0
4/21/17 2:00:00 AM;29.7
4/21/17 3:00:00 AM;35.9
4/21/17 4:00:00 AM;36.9
4/21/17 5:00:00 AM;37.2
4/21/17 6:00:00 AM;34.6
4/21/17 7:00:00 AM;46.1
4/21/17 8:00:00 AM;66.4
4/21/17 9:00:00 AM;78.1
4/21/17 10:00:00 AM;80.5
4/21/17 11:00:00 AM;77.8
4/21/17 12:00:00 PM;78.0
4/21/17 1:00:00 PM;77.3
4/21/17 2:00:00 PM;77.0
4/21/17 3:00:00 PM;74.6
4/21/17 4:00:00 PM;71.3
4/21/17 5:00:00 PM;61.2
4/21/17 6:00:00 PM;51.3
4/21/17 7:00:00 PM;37.6
4/21/17 8:00:00 PM;33.7
4/21/17 9:00:00 PM;29.1
4/21/17 10:00:00 PM;27.4
4/21/17 11:00:00 PM;25.9
4/22/17 12:00:00 AM;26.8
4/22/17 1:00:00 AM;26.3
4/22/17 2:00:00 AM;25.6
4/22/17 3:00:00 AM;25.4
4/22/17 4:00:00 AM;27.3
4/22/17 5:00:00 AM;27.2
4/22/17 6:00:00 AM;21.6
4/22/17 7:00:00 AM;19.0
4/22/17 8:00:00 AM;23.8
4/22/17 9:00:00 AM;26.1
4/22/17 10:00:00 AM;27.7
4/22/17 11:00:00 AM;32.1
4/22/17 12:00:00 PM;30.6
4/22/17 1:00:00 PM;30.5
4/22/17 2:00:00 PM;28.2
4/22/17 3:00:00 PM;28.7
4/22/17 4:00:00 PM;27.8
4/22/17 5:00:00 PM;22.7
4/22/17 6:00:00 PM;29.0
4/22/17 7:00:00 PM;28.8
4/22/17 8:00:00 PM;29.4
4/22/17 9:00:00 PM;29.6
4/22/17 10:00:00 PM;29.8
4/22/17 11:00:00 PM;29.3
4/23/17 12:00:00 AM;28.3
4/23/17 1:00:00 AM;26.9
4/23/17 2:00:00 AM;26.5
4/23/17 3:00:00 AM;26.7
4/23/17 4:00:00 AM;28.1
4/23/17 5:00:00 AM;27.8
4/23/17 6:00:00 AM;21.9
4/23/17 7:00:00 AM;20.0
4/23/17 8:00:00 AM;22.7
4/23/17 9:00:00 AM;25.3
4/23/17 10:00:00 AM;28.5
4/23/17 11:00:00 AM;31.0
4/23/17 12:00:00 PM;30.5
4/23/17 1:00:00 PM;31.1
4/23/17 2:00:00 PM;30.6
4/23/17 3:00:00 PM;31.5
4/23/17 4:00:00 PM;30.3
4/23/17 5:00:00 PM;30.1
4/23/17 6:00:00 PM;30.7
4/23/17 7:00:00 PM;32.1
4/23/17 8:00:00 PM;31.6
4/23/17 9:00:00 PM;30.0
4/23/17 10:00:00 PM;28.9
4/23/17 11:00:00 PM;27.0
4/24/17 12:00:00 AM;28.6
4/24/17 1:00:00 AM;28.5
4/24/17 2:00:00 AM;28.4
4/24/17 3:00:00 AM;26.8
4/24/17 4:00:00 AM;28.5
4/24/17 5:00:00 AM;28.1
4/24/17 6:00:00 AM;22.0
4/24/17 7:00:00 AM;43.8
4/24/17 8:00:00 AM;65.7
4/24/17 9:00:00 AM;73.7
4/24/17 10:00:00 AM;76.4
4/24/17 11:00:00 AM;75.6
4/24/17 12:00:00 PM;74.2
4/24/17 1:00:00 PM;76.0
4/24/17 2:00:00 PM;75.6
4/24/17 3:00:00 PM;73.0
4/24/17 4:00:00 PM;67.8
4/24/17 5:00:00 PM;61.3
4/24/17 6:00:00 PM;53.5
4/24/17 7:00:00 PM;53.6
4/24/17 8:00:00 PM;47.7
4/24/17 9:00:00 PM;35.2
4/24/17 10:00:00 PM;33.2
4/24/17 11:00:00 PM;30.4
4/25/17 12:00:00 AM;30.9
4/25/17 1:00:00 AM;29.9
4/25/17 2:00:00 AM;29.4
4/25/17 3:00:00 AM;28.2
4/25/17 4:00:00 AM;29.1
4/25/17 5:00:00 AM;28.7
4/25/17 6:00:00 AM;23.0
4/25/17 7:00:00 AM;32.7
4/25/17 8:00:00 AM;42.9
4/25/17 9:00:00 AM;42.1
4/25/17 10:00:00 AM;42.0
4/25/17 11:00:00 AM;42.0
4/25/17 12:00:00 PM;41.8
4/25/17 1:00:00 PM;43.0
4/25/17 2:00:00 PM;42.0
4/25/17 3:00:00 PM;41.9
4/25/17 4:00:00 PM;43.3
4/25/17 5:00:00 PM;43.5
4/25/17 6:00:00 PM;36.5
4/25/17 7:00:00 PM;35.0
4/25/17 8:00:00 PM;34.6
4/25/17 9:00:00 PM;28.9
4/25/17 10:00:00 PM;28.5
4/25/17 11:00:00 PM;26.5
4/26/17 12:00:00 AM;26.2
4/26/17 1:00:00 AM;25.9
4/26/17 2:00:00 AM;26.7
4/26/17 3:00:00 AM;25.7
4/26/17 4:00:00 AM;27.4
4/26/17 5:00:00 AM;29.3
4/26/17 6:00:00 AM;28.3
4/26/17 7:00:00 AM;45.6
4/26/17 8:00:00 AM;68.6
4/26/17 9:00:00 AM;78.4
4/26/17 10:00:00 AM;80.1
4/26/17 11:00:00 AM;82.3
4/26/17 12:00:00 PM;81.7
4/26/17 1:00:00 PM;80.6
4/26/17 2:00:00 PM;80.9
4/26/17 3:00:00 PM;81.9
4/26/17 4:00:00 PM;74.5
4/26/17 5:00:00 PM;65.9
4/26/17 6:00:00 PM;60.9
4/26/17 7:00:00 PM;63.5
4/26/17 8:00:00 PM;51.5
4/26/17 9:00:00 PM;40.4
4/26/17 10:00:00 PM;36.3
4/26/17 11:00:00 PM;34.3
4/27/17 12:00:00 AM;36.3
4/27/17 1:00:00 AM;27.8
4/27/17 2:00:00 AM;26.6
4/27/17 3:00:00 AM;26.8
4/27/17 4:00:00 AM;26.2
4/27/17 5:00:00 AM;26.6
4/27/17 6:00:00 AM;24.3
4/27/17 7:00:00 AM;39.4
4/27/17 8:00:00 AM;61.7
4/27/17 9:00:00 AM;69.0
4/27/17 10:00:00 AM;78.4
4/27/17 11:00:00 AM;77.2
4/27/17 12:00:00 PM;77.6
4/27/17 1:00:00 PM;80.8
4/27/17 2:00:00 PM;80.1
4/27/17 3:00:00 PM;79.8
4/27/17 4:00:00 PM;71.2
4/27/17 5:00:00 PM;60.5
4/27/17 6:00:00 PM;47.6
4/27/17 7:00:00 PM;41.8
4/27/17 8:00:00 PM;40.2
4/27/17 9:00:00 PM;36.5
4/27/17 10:00:00 PM;28.2
4/27/17 11:00:00 PM;26.0
4/28/17 12:00:00 AM;26.5
4/28/17 1:00:00 AM;26.0
4/28/17 2:00:00 AM;25.4
4/28/17 3:00:00 AM;25.4
4/28/17 4:00:00 AM;27.8
4/28/17 5:00:00 AM;27.1
4/28/17 6:00:00 AM;22.7
4/28/17 7:00:00 AM;45.2
4/28/17 8:00:00 AM;67.0
4/28/17 9:00:00 AM;77.3
4/28/17 10:00:00 AM;79.6
4/28/17 11:00:00 AM;78.8
4/28/17 12:00:00 PM;79.7
4/28/17 1:00:00 PM;79.5
4/28/17 2:00:00 PM;79.6
4/28/17 3:00:00 PM;77.7
4/28/17 4:00:00 PM;71.4
4/28/17 5:00:00 PM;58.8
4/28/17 6:00:00 PM;55.5
4/28/17 7:00:00 PM;49.7
4/28/17 8:00:00 PM;55.2
4/28/17 9:00:00 PM;51.9
4/28/17 10:00:00 PM;46.9
4/28/17 11:00:00 PM;44.2
4/29/17 12:00:00 AM;33.2
4/29/17 1:00:00 AM;32.2
4/29/17 2:00:00 AM;32.5
4/29/17 3:00:00 AM;31.7
4/29/17 4:00:00 AM;33.8
4/29/17 5:00:00 AM;33.9
4/29/17 6:00:00 AM;23.0
4/29/17 7:00:00 AM;21.5
4/29/17 8:00:00 AM;22.9
4/29/17 9:00:00 AM;21.4
4/29/17 10:00:00 AM;21.8
4/29/17 11:00:00 AM;22.1
4/29/17 12:00:00 PM;23.1
4/29/17 1:00:00 PM;23.5
4/29/17 2:00:00 PM;23.6
4/29/17 3:00:00 PM;22.4
4/29/17 4:00:00 PM;19.2
4/29/17 5:00:00 PM;18.7
4/29/17 6:00:00 PM;26.6
4/29/17 7:00:00 PM;26.4
4/29/17 8:00:00 PM;26.9
4/29/17 9:00:00 PM;26.9
4/29/17 10:00:00 PM;26.8
4/29/17 11:00:00 PM;26.8
4/30/17 12:00:00 AM;26.8
4/30/17 1:00:00 AM;26.3
4/30/17 2:00:00 AM;26.8
4/30/17 3:00:00 AM;27.0
4/30/17 4:00:00 AM;26.1
4/30/17 5:00:00 AM;27.1
4/30/17 6:00:00 AM;20.9
4/30/17 7:00:00 AM;20.0
4/30/17 8:00:00 AM;19.9
4/30/17 9:00:00 AM;20.2
4/30/17 10:00:00 AM;20.3
4/30/17 11:00:00 AM;23.2
4/30/17 12:00:00 PM;26.8
4/30/17 1:00:00 PM;24.3
4/30/17 2:00:00 PM;23.7
4/30/17 3:00:00 PM;24.0
4/30/17 4:00:00 PM;24.6
4/30/17 5:00:00 PM;20.9
4/30/17 6:00:00 PM;26.9
4/30/17 7:00:00 PM;27.2
4/30/17 8:00:00 PM;28.2
4/30/17 9:00:00 PM;30.9
4/30/17 10:00:00 PM;28.3
4/30/17 11:00:00 PM;26.1
5/1/17 12:00:00 AM;26.0
5/1/17 1:00:00 AM;25.3
5/1/17 2:00:00 AM;26.1
5/1/17 3:00:00 AM;25.6
5/1/17 4:00:00 AM;26.9
5/1/17 5:00:00 AM;27.4
5/1/17 6:00:00 AM;24.7
5/1/17 7:00:00 AM;31.2
5/1/17 8:00:00 AM;39.6
5/1/17 9:00:00 AM;39.4
5/1/17 10:00:00 AM;23.3
5/1/17 11:00:00 AM;22.9
5/1/17 12:00:00 PM;25.6
5/1/17 1:00:00 PM;27.4
5/1/17 2:00:00 PM;25.0
5/1/17 3:00:00 PM;23.1
5/1/17 4:00:00 PM;27.2
5/1/17 5:00:00 PM;25.2
5/1/17 6:00:00 PM;28.2
5/1/17 7:00:00 PM;28.7
5/1/17 8:00:00 PM;27.1
5/1/17 9:00:00 PM;26.3
5/1/17 10:00:00 PM;26.0
5/1/17 11:00:00 PM;26.5
5/2/17 12:00:00 AM;26.0
5/2/17 1:00:00 AM;26.5
5/2/17 2:00:00 AM;26.3
5/2/17 3:00:00 AM;26.0
5/2/17 4:00:00 AM;27.3
5/2/17 5:00:00 AM;28.2
5/2/17 6:00:00 AM;27.4
5/2/17 7:00:00 AM;44.1
5/2/17 8:00:00 AM;70.3
5/2/17 9:00:00 AM;78.3
5/2/17 10:00:00 AM;81.2
5/2/17 11:00:00 AM;80.8
5/2/17 12:00:00 PM;80.7
5/2/17 1:00:00 PM;82.0
5/2/17 2:00:00 PM;82.8
5/2/17 3:00:00 PM;80.0
5/2/17 4:00:00 PM;73.0
5/2/17 5:00:00 PM;62.4
5/2/17 6:00:00 PM;55.7
5/2/17 7:00:00 PM;50.2
5/2/17 8:00:00 PM;42.6
5/2/17 9:00:00 PM;37.0
5/2/17 10:00:00 PM;34.0
5/2/17 11:00:00 PM;31.6
5/3/17 12:00:00 AM;28.7
5/3/17 1:00:00 AM;28.0
5/3/17 2:00:00 AM;28.0
5/3/17 3:00:00 AM;27.7
5/3/17 4:00:00 AM;29.0
5/3/17 5:00:00 AM;28.6
5/3/17 6:00:00 AM;26.6
5/3/17 7:00:00 AM;43.7
5/3/17 8:00:00 AM;66.1
5/3/17 9:00:00 AM;79.6
5/3/17 10:00:00 AM;79.8
5/3/17 11:00:00 AM;79.5
5/3/17 12:00:00 PM;83.5
5/3/17 1:00:00 PM;84.4
5/3/17 2:00:00 PM;84.5
5/3/17 3:00:00 PM;81.7
5/3/17 4:00:00 PM;75.0
5/3/17 5:00:00 PM;64.5
5/3/17 6:00:00 PM;50.6
5/3/17 7:00:00 PM;44.6
5/3/17 8:00:00 PM;43.3
5/3/17 9:00:00 PM;39.4
5/3/17 10:00:00 PM;34.1
5/3/17 11:00:00 PM;29.7
5/4/17 12:00:00 AM;29.9
5/4/17 1:00:00 AM;28.3
5/4/17 2:00:00 AM;26.2
5/4/17 3:00:00 AM;26.8
5/4/17 4:00:00 AM;28.5
5/4/17 5:00:00 AM;28.1
5/4/17 6:00:00 AM;26.8
5/4/17 7:00:00 AM;49.0
5/4/17 8:00:00 AM;72.8
5/4/17 9:00:00 AM;80.2
5/4/17 10:00:00 AM;81.6
5/4/17 11:00:00 AM;80.1
5/4/17 12:00:00 PM;81.0
5/4/17 1:00:00 PM;81.4
5/4/17 2:00:00 PM;80.3
5/4/17 3:00:00 PM;79.0
5/4/17 4:00:00 PM;70.5
5/4/17 5:00:00 PM;60.5
5/4/17 6:00:00 PM;45.6
5/4/17 7:00:00 PM;39.6
5/4/17 8:00:00 PM;38.3
5/4/17 9:00:00 PM;34.3
5/4/17 10:00:00 PM;30.4
5/4/17 11:00:00 PM;26.9
5/5/17 12:00:00 AM;27.6
5/5/17 1:00:00 AM;26.8
5/5/17 2:00:00 AM;26.5
5/5/17 3:00:00 AM;26.9
5/5/17 4:00:00 AM;27.7
5/5/17 5:00:00 AM;28.2
5/5/17 6:00:00 AM;30.3
