Year 2017
Date/time;CB001-Mains.Active energy (491011.5 kWh)
4/4/17 3:00:00 PM;153.6
4/4/17 4:00:00 PM;149.2
4/4/17 5:00:00 PM;148.4
4/4/17 6:00:00 PM;152.9
4/4/17 7:00:00 PM;150.7
4/4/17 8:00:00 PM;148.3
4/4/17 9:00:00 PM;109.2
4/4/17 10:00:00 PM;145.8
4/4/17 11:00:00 PM;150.2
4/5/17 12:00:00 AM;147.8
4/5/17 1:00:00 AM;120.7
4/5/17 2:00:00 AM;104.7
4/5/17 3:00:00 AM;105.0
4/5/17 4:00:00 AM;105.0
4/5/17 5:00:00 AM;105.1
4/5/17 6:00:00 AM;106.6
4/5/17 7:00:00 AM;121.9
4/5/17 8:00:00 AM;113.3
4/5/17 9:00:00 AM;119.6
4/5/17 10:00:00 AM;153.8
4/5/17 11:00:00 AM;153.8
4/5/17 12:00:00 PM;156.0
4/5/17 1:00:00 PM;156.5
4/5/17 2:00:00 PM;153.2
4/5/17 3:00:00 PM;152.1
4/5/17 4:00:00 PM;150.9
4/5/17 5:00:00 PM;141.4
4/5/17 6:00:00 PM;146.8
4/5/17 7:00:00 PM;143.4
4/5/17 8:00:00 PM;143.5
4/5/17 9:00:00 PM;106.9
4/5/17 10:00:00 PM;103.0
4/5/17 11:00:00 PM;102.5
4/6/17 12:00:00 AM;103.4
4/6/17 1:00:00 AM;114.1
4/6/17 2:00:00 AM;102.8
4/6/17 3:00:00 AM;102.3
4/6/17 4:00:00 AM;102.4
4/6/17 5:00:00 AM;102.6
4/6/17 6:00:00 AM;97.8
4/6/17 7:00:00 AM;116.8
4/6/17 8:00:00 AM;148.6
4/6/17 9:00:00 AM;147.1
4/6/17 10:00:00 AM;149.0
4/6/17 11:00:00 AM;152.4
4/6/17 12:00:00 PM;156.3
4/6/17 1:00:00 PM;155.5
4/6/17 2:00:00 PM;155.7
4/6/17 3:00:00 PM;153.9
4/6/17 4:00:00 PM;147.9
4/6/17 5:00:00 PM;141.8
4/6/17 6:00:00 PM;145.7
4/6/17 7:00:00 PM;144.6
4/6/17 8:00:00 PM;143.7
4/6/17 9:00:00 PM;110.1
4/6/17 10:00:00 PM;103.6
4/6/17 11:00:00 PM;112.4
4/7/17 12:00:00 AM;104.8
4/7/17 1:00:00 AM;101.9
4/7/17 2:00:00 AM;101.4
4/7/17 3:00:00 AM;100.9
4/7/17 4:00:00 AM;101.7
4/7/17 5:00:00 AM;101.3
4/7/17 6:00:00 AM;96.7
4/7/17 7:00:00 AM;112.8
4/7/17 8:00:00 AM;144.1
4/7/17 9:00:00 AM;142.7
4/7/17 10:00:00 AM;148.0
4/7/17 11:00:00 AM;148.6
4/7/17 12:00:00 PM;154.2
4/7/17 1:00:00 PM;153.0
4/7/17 2:00:00 PM;153.2
4/7/17 3:00:00 PM;151.0
4/7/17 4:00:00 PM;146.3
4/7/17 5:00:00 PM;139.1
4/7/17 6:00:00 PM;107.5
4/7/17 7:00:00 PM;104.3
4/7/17 8:00:00 PM;140.6
4/7/17 9:00:00 PM;149.3
4/7/17 10:00:00 PM;147.5
4/7/17 11:00:00 PM;103.0
4/8/17 12:00:00 AM;104.3
4/8/17 1:00:00 AM;101.5
4/8/17 2:00:00 AM;101.1
4/8/17 3:00:00 AM;101.4
4/8/17 4:00:00 AM;102.2
4/8/17 5:00:00 AM;101.4
4/8/17 6:00:00 AM;93.7
4/8/17 7:00:00 AM;90.9
4/8/17 8:00:00 AM;93.6
4/8/17 9:00:00 AM;118.4
4/8/17 10:00:00 AM;133.7
4/8/17 11:00:00 AM;136.2
4/8/17 12:00:00 PM;127.8
4/8/17 1:00:00 PM;127.1
4/8/17 2:00:00 PM;127.6
4/8/17 3:00:00 PM;128.9
4/8/17 4:00:00 PM;131.3
4/8/17 5:00:00 PM;99.2
4/8/17 6:00:00 PM;104.4
4/8/17 7:00:00 PM;104.5
4/8/17 8:00:00 PM;103.8
4/8/17 9:00:00 PM;103.2
4/8/17 10:00:00 PM;103.7
4/8/17 11:00:00 PM;103.5
4/9/17 12:00:00 AM;103.4
4/9/17 1:00:00 AM;103.1
4/9/17 2:00:00 AM;102.4
4/9/17 3:00:00 AM;103.2
4/9/17 4:00:00 AM;101.4
4/9/17 5:00:00 AM;101.5
4/9/17 6:00:00 AM;95.4
4/9/17 7:00:00 AM;90.4
4/9/17 8:00:00 AM;92.2
4/9/17 9:00:00 AM;119.2
4/9/17 10:00:00 AM;134.5
4/9/17 11:00:00 AM;138.1
4/9/17 12:00:00 PM;130.6
4/9/17 1:00:00 PM;131.5
4/9/17 2:00:00 PM;131.4
4/9/17 3:00:00 PM;131.7
4/9/17 4:00:00 PM;132.9
4/9/17 5:00:00 PM;100.2
4/9/17 6:00:00 PM;102.4
4/9/17 7:00:00 PM;103.7
4/9/17 8:00:00 PM;104.1
4/9/17 9:00:00 PM;104.5
4/9/17 10:00:00 PM;104.2
4/9/17 11:00:00 PM;103.0
4/10/17 12:00:00 AM;103.6
4/10/17 1:00:00 AM;101.3
4/10/17 2:00:00 AM;100.6
4/10/17 3:00:00 AM;102.2
4/10/17 4:00:00 AM;101.2
4/10/17 5:00:00 AM;101.6
4/10/17 6:00:00 AM;92.6
4/10/17 7:00:00 AM;103.8
4/10/17 8:00:00 AM;145.5
4/10/17 9:00:00 AM;148.4
4/10/17 10:00:00 AM;150.1
4/10/17 11:00:00 AM;151.5
4/10/17 12:00:00 PM;154.2
4/10/17 1:00:00 PM;156.0
4/10/17 2:00:00 PM;154.9
4/10/17 3:00:00 PM;152.5
4/10/17 4:00:00 PM;148.8
4/10/17 5:00:00 PM;143.5
4/10/17 6:00:00 PM;146.9
4/10/17 7:00:00 PM;146.3
4/10/17 8:00:00 PM;144.3
4/10/17 9:00:00 PM;138.6
4/10/17 10:00:00 PM;138.2
4/10/17 11:00:00 PM;137.8
4/11/17 12:00:00 AM;137.8
4/11/17 1:00:00 AM;121.6
4/11/17 2:00:00 AM;100.2
4/11/17 3:00:00 AM;100.1
4/11/17 4:00:00 AM;100.2
4/11/17 5:00:00 AM;99.5
4/11/17 6:00:00 AM;93.6
4/11/17 7:00:00 AM;115.4
4/11/17 8:00:00 AM;148.4
4/11/17 9:00:00 AM;157.0
4/11/17 10:00:00 AM;162.2
4/11/17 11:00:00 AM;165.8
4/11/17 12:00:00 PM;163.4
4/11/17 1:00:00 PM;158.7
4/11/17 2:00:00 PM;156.0
4/11/17 3:00:00 PM;154.7
4/11/17 4:00:00 PM;148.5
4/11/17 5:00:00 PM;143.9
4/11/17 6:00:00 PM;149.5
4/11/17 7:00:00 PM;147.4
4/11/17 8:00:00 PM;148.7
4/11/17 9:00:00 PM;151.6
4/11/17 10:00:00 PM;154.5
4/11/17 11:00:00 PM;152.7
4/12/17 12:00:00 AM;151.0
4/12/17 1:00:00 AM;135.0
4/12/17 2:00:00 AM;104.2
4/12/17 3:00:00 AM;104.4
4/12/17 4:00:00 AM;104.9
4/12/17 5:00:00 AM;103.7
4/12/17 6:00:00 AM;97.1
4/12/17 7:00:00 AM;120.7
4/12/17 8:00:00 AM;147.8
4/12/17 9:00:00 AM;148.7
4/12/17 10:00:00 AM;151.5
4/12/17 11:00:00 AM;156.8
4/12/17 12:00:00 PM;160.2
4/12/17 1:00:00 PM;157.6
4/12/17 2:00:00 PM;153.4
4/12/17 3:00:00 PM;153.2
4/12/17 4:00:00 PM;150.2
4/12/17 5:00:00 PM;142.9
4/12/17 6:00:00 PM;147.6
4/12/17 7:00:00 PM;144.2
4/12/17 8:00:00 PM;144.1
4/12/17 9:00:00 PM;108.4
4/12/17 10:00:00 PM;110.4
4/12/17 11:00:00 PM;115.9
4/13/17 12:00:00 AM;105.0
4/13/17 1:00:00 AM;108.8
4/13/17 2:00:00 AM;103.1
4/13/17 3:00:00 AM;103.3
4/13/17 4:00:00 AM;104.3
4/13/17 5:00:00 AM;102.9
4/13/17 6:00:00 AM;95.3
4/13/17 7:00:00 AM;128.3
4/13/17 8:00:00 AM;146.8
4/13/17 9:00:00 AM;152.1
4/13/17 10:00:00 AM;151.0
4/13/17 11:00:00 AM;163.3
4/13/17 12:00:00 PM;168.0
4/13/17 1:00:00 PM;169.2
4/13/17 2:00:00 PM;167.2
4/13/17 3:00:00 PM;158.0
4/13/17 4:00:00 PM;148.4
4/13/17 5:00:00 PM;142.2
4/13/17 6:00:00 PM;148.4
4/13/17 7:00:00 PM;145.5
4/13/17 8:00:00 PM;143.2
4/13/17 9:00:00 PM;135.1
4/13/17 10:00:00 PM;104.6
4/13/17 11:00:00 PM;104.8
4/14/17 12:00:00 AM;106.4
4/14/17 1:00:00 AM;104.0
4/14/17 2:00:00 AM;103.9
4/14/17 3:00:00 AM;103.9
4/14/17 4:00:00 AM;104.6
4/14/17 5:00:00 AM;103.7
4/14/17 6:00:00 AM;96.7
4/14/17 7:00:00 AM;97.1
4/14/17 8:00:00 AM;100.6
4/14/17 9:00:00 AM;100.8
4/14/17 10:00:00 AM;96.1
4/14/17 11:00:00 AM;97.1
4/14/17 12:00:00 PM;96.7
4/14/17 1:00:00 PM;96.6
4/14/17 2:00:00 PM;98.3
4/14/17 3:00:00 PM;97.4
4/14/17 4:00:00 PM;96.4
4/14/17 5:00:00 PM;96.7
4/14/17 6:00:00 PM;103.4
4/14/17 7:00:00 PM;103.8
4/14/17 8:00:00 PM;104.6
4/14/17 9:00:00 PM;104.4
4/14/17 10:00:00 PM;104.2
4/14/17 11:00:00 PM;104.2
4/15/17 12:00:00 AM;105.3
4/15/17 1:00:00 AM;104.3
4/15/17 2:00:00 AM;104.4
4/15/17 3:00:00 AM;104.2
4/15/17 4:00:00 AM;105.1
4/15/17 5:00:00 AM;102.9
4/15/17 6:00:00 AM;97.7
4/15/17 7:00:00 AM;92.2
4/15/17 8:00:00 AM;92.4
4/15/17 9:00:00 AM;92.9
4/15/17 10:00:00 AM;94.4
4/15/17 11:00:00 AM;94.5
4/15/17 12:00:00 PM;116.3
4/15/17 1:00:00 PM;135.8
4/15/17 2:00:00 PM;135.8
4/15/17 3:00:00 PM;134.8
4/15/17 4:00:00 PM;133.0
4/15/17 5:00:00 PM;103.2
4/15/17 6:00:00 PM;105.6
4/15/17 7:00:00 PM;104.9
4/15/17 8:00:00 PM;104.5
4/15/17 9:00:00 PM;104.5
4/15/17 10:00:00 PM;104.1
4/15/17 11:00:00 PM;102.9
4/16/17 12:00:00 AM;104.9
4/16/17 1:00:00 AM;103.5
4/16/17 2:00:00 AM;103.1
4/16/17 3:00:00 AM;105.8
4/16/17 4:00:00 AM;103.2
4/16/17 5:00:00 AM;102.9
4/16/17 6:00:00 AM;93.5
4/16/17 7:00:00 AM;91.6
4/16/17 8:00:00 AM;91.5
4/16/17 9:00:00 AM;93.0
4/16/17 10:00:00 AM;94.5
4/16/17 11:00:00 AM;94.8
4/16/17 12:00:00 PM;94.7
4/16/17 1:00:00 PM;96.7
4/16/17 2:00:00 PM;97.3
4/16/17 3:00:00 PM;97.1
4/16/17 4:00:00 PM;96.0
4/16/17 5:00:00 PM;96.0
4/16/17 6:00:00 PM;104.5
4/16/17 7:00:00 PM;104.8
4/16/17 8:00:00 PM;104.4
4/16/17 9:00:00 PM;104.2
4/16/17 10:00:00 PM;103.7
4/16/17 11:00:00 PM;104.5
4/17/17 12:00:00 AM;104.6
4/17/17 1:00:00 AM;102.2
4/17/17 2:00:00 AM;102.4
4/17/17 3:00:00 AM;102.4
4/17/17 4:00:00 AM;102.7
4/17/17 5:00:00 AM;101.7
4/17/17 6:00:00 AM;94.7
4/17/17 7:00:00 AM;94.5
4/17/17 8:00:00 AM;96.5
4/17/17 9:00:00 AM;98.6
4/17/17 10:00:00 AM;99.1
4/17/17 11:00:00 AM;95.8
4/17/17 12:00:00 PM;115.8
4/17/17 1:00:00 PM;134.4
4/17/17 2:00:00 PM;137.1
4/17/17 3:00:00 PM;136.9
4/17/17 4:00:00 PM;135.3
4/17/17 5:00:00 PM;129.3
4/17/17 6:00:00 PM;135.7
4/17/17 7:00:00 PM;137.4
4/17/17 8:00:00 PM;135.4
4/17/17 9:00:00 PM;136.1
4/17/17 10:00:00 PM;135.7
4/17/17 11:00:00 PM;136.6
4/18/17 12:00:00 AM;137.7
4/18/17 1:00:00 AM;137.0
4/18/17 2:00:00 AM;137.1
4/18/17 3:00:00 AM;136.5
4/18/17 4:00:00 AM;136.7
4/18/17 5:00:00 AM;135.2
4/18/17 6:00:00 AM;111.6
4/18/17 7:00:00 AM;115.2
4/18/17 8:00:00 AM;148.6
4/18/17 9:00:00 AM;147.8
4/18/17 10:00:00 AM;150.8
4/18/17 11:00:00 AM;151.8
4/18/17 12:00:00 PM;152.1
4/18/17 1:00:00 PM;157.1
4/18/17 2:00:00 PM;152.6
4/18/17 3:00:00 PM;152.6
4/18/17 4:00:00 PM;148.9
4/18/17 5:00:00 PM;144.3
4/18/17 6:00:00 PM;149.2
4/18/17 7:00:00 PM;149.3
4/18/17 8:00:00 PM;146.8
4/18/17 9:00:00 PM;112.4
4/18/17 10:00:00 PM;151.6
4/18/17 11:00:00 PM;152.4
4/19/17 12:00:00 AM;149.0
4/19/17 1:00:00 AM;127.5
4/19/17 2:00:00 AM;102.4
4/19/17 3:00:00 AM;103.1
4/19/17 4:00:00 AM;102.8
4/19/17 5:00:00 AM;103.2
4/19/17 6:00:00 AM;100.6
4/19/17 7:00:00 AM;114.8
4/19/17 8:00:00 AM;147.1
4/19/17 9:00:00 AM;155.6
4/19/17 10:00:00 AM;154.9
4/19/17 11:00:00 AM;154.8
4/19/17 12:00:00 PM;157.2
4/19/17 1:00:00 PM;155.8
4/19/17 2:00:00 PM;155.6
4/19/17 3:00:00 PM;153.0
4/19/17 4:00:00 PM;150.7
4/19/17 5:00:00 PM;144.8
4/19/17 6:00:00 PM;149.8
4/19/17 7:00:00 PM;148.2
4/19/17 8:00:00 PM;146.0
4/19/17 9:00:00 PM;107.5
4/19/17 10:00:00 PM;126.5
4/19/17 11:00:00 PM;105.5
4/20/17 12:00:00 AM;105.5
4/20/17 1:00:00 AM;104.0
4/20/17 2:00:00 AM;104.4
4/20/17 3:00:00 AM;104.4
4/20/17 4:00:00 AM;104.1
4/20/17 5:00:00 AM;104.4
4/20/17 6:00:00 AM;104.5
4/20/17 7:00:00 AM;112.5
4/20/17 8:00:00 AM;147.3
4/20/17 9:00:00 AM;152.7
4/20/17 10:00:00 AM;150.3
4/20/17 11:00:00 AM;154.7
4/20/17 12:00:00 PM;156.8
4/20/17 1:00:00 PM;158.8
4/20/17 2:00:00 PM;145.6
4/20/17 3:00:00 PM;152.6
4/20/17 4:00:00 PM;149.5
4/20/17 5:00:00 PM;144.1
4/20/17 6:00:00 PM;148.8
4/20/17 7:00:00 PM;146.4
4/20/17 8:00:00 PM;145.1
4/20/17 9:00:00 PM;115.2
4/20/17 10:00:00 PM;105.8
4/20/17 11:00:00 PM;105.2
4/21/17 12:00:00 AM;106.7
4/21/17 1:00:00 AM;104.2
4/21/17 2:00:00 AM;104.8
4/21/17 3:00:00 AM;103.7
4/21/17 4:00:00 AM;103.8
4/21/17 5:00:00 AM;103.6
4/21/17 6:00:00 AM;105.1
4/21/17 7:00:00 AM;115.7
4/21/17 8:00:00 AM;145.1
4/21/17 9:00:00 AM;152.0
4/21/17 10:00:00 AM;146.9
4/21/17 11:00:00 AM;148.4
4/21/17 12:00:00 PM;152.4
4/21/17 1:00:00 PM;152.0
4/21/17 2:00:00 PM;151.9
4/21/17 3:00:00 PM;150.7
4/21/17 4:00:00 PM;148.3
4/21/17 5:00:00 PM;142.1
4/21/17 6:00:00 PM;118.1
4/21/17 7:00:00 PM;108.1
4/21/17 8:00:00 PM;107.9
4/21/17 9:00:00 PM;111.4
4/21/17 10:00:00 PM;111.7
4/21/17 11:00:00 PM;106.9
4/22/17 12:00:00 AM;106.1
4/22/17 1:00:00 AM;104.5
4/22/17 2:00:00 AM;103.6
4/22/17 3:00:00 AM;103.5
4/22/17 4:00:00 AM;103.9
4/22/17 5:00:00 AM;103.3
4/22/17 6:00:00 AM;96.5
4/22/17 7:00:00 AM;92.0
4/22/17 8:00:00 AM;91.8
4/22/17 9:00:00 AM;104.7
4/22/17 10:00:00 AM;129.1
4/22/17 11:00:00 AM;131.1
4/22/17 12:00:00 PM;135.4
4/22/17 1:00:00 PM;135.5
4/22/17 2:00:00 PM;136.7
4/22/17 3:00:00 PM;131.2
4/22/17 4:00:00 PM;128.3
4/22/17 5:00:00 PM;98.8
4/22/17 6:00:00 PM;106.5
4/22/17 7:00:00 PM;104.7
4/22/17 8:00:00 PM;102.8
4/22/17 9:00:00 PM;102.7
4/22/17 10:00:00 PM;103.5
4/22/17 11:00:00 PM;103.2
4/23/17 12:00:00 AM;104.3
4/23/17 1:00:00 AM;103.2
4/23/17 2:00:00 AM;104.0
4/23/17 3:00:00 AM;103.9
4/23/17 4:00:00 AM;102.4
4/23/17 5:00:00 AM;101.1
4/23/17 6:00:00 AM;92.9
4/23/17 7:00:00 AM;90.0
4/23/17 8:00:00 AM;91.5
4/23/17 9:00:00 AM;120.5
4/23/17 10:00:00 AM;129.8
4/23/17 11:00:00 AM;132.5
4/23/17 12:00:00 PM;132.3
4/23/17 1:00:00 PM;129.4
4/23/17 2:00:00 PM;129.9
4/23/17 3:00:00 PM;128.9
4/23/17 4:00:00 PM;130.2
4/23/17 5:00:00 PM;99.3
4/23/17 6:00:00 PM;104.7
4/23/17 7:00:00 PM;104.8
4/23/17 8:00:00 PM;106.0
4/23/17 9:00:00 PM;105.1
4/23/17 10:00:00 PM;104.4
4/23/17 11:00:00 PM;103.5
4/24/17 12:00:00 AM;103.6
4/24/17 1:00:00 AM;101.0
4/24/17 2:00:00 AM;101.6
4/24/17 3:00:00 AM;101.9
4/24/17 4:00:00 AM;101.9
4/24/17 5:00:00 AM;101.0
4/24/17 6:00:00 AM;92.3
4/24/17 7:00:00 AM;124.3
4/24/17 8:00:00 AM;143.5
4/24/17 9:00:00 AM;152.8
4/24/17 10:00:00 AM;150.6
4/24/17 11:00:00 AM;152.2
4/24/17 12:00:00 PM;154.0
4/24/17 1:00:00 PM;144.0
4/24/17 2:00:00 PM;140.7
4/24/17 3:00:00 PM;142.5
4/24/17 4:00:00 PM;137.4
4/24/17 5:00:00 PM;129.7
4/24/17 6:00:00 PM;134.6
4/24/17 7:00:00 PM;132.2
4/24/17 8:00:00 PM;130.5
4/24/17 9:00:00 PM;128.5
4/24/17 10:00:00 PM;128.0
4/24/17 11:00:00 PM;107.0
4/25/17 12:00:00 AM;91.4
4/25/17 1:00:00 AM;90.3
4/25/17 2:00:00 AM;90.3
4/25/17 3:00:00 AM;90.1
4/25/17 4:00:00 AM;90.1
4/25/17 5:00:00 AM;88.8
4/25/17 6:00:00 AM;81.3
4/25/17 7:00:00 AM;81.8
4/25/17 8:00:00 AM;84.2
4/25/17 9:00:00 AM;84.2
4/25/17 10:00:00 AM;84.5
4/25/17 11:00:00 AM;86.2
4/25/17 12:00:00 PM;88.1
4/25/17 1:00:00 PM;118.0
4/25/17 2:00:00 PM;118.9
4/25/17 3:00:00 PM;119.2
4/25/17 4:00:00 PM;119.3
4/25/17 5:00:00 PM;115.1
4/25/17 6:00:00 PM;122.9
4/25/17 7:00:00 PM;122.3
4/25/17 8:00:00 PM;123.0
4/25/17 9:00:00 PM;123.1
4/25/17 10:00:00 PM;123.3
4/25/17 11:00:00 PM;121.8
4/26/17 12:00:00 AM;109.6
4/26/17 1:00:00 AM;89.1
4/26/17 2:00:00 AM;89.1
4/26/17 3:00:00 AM;89.0
4/26/17 4:00:00 AM;88.6
4/26/17 5:00:00 AM;88.2
4/26/17 6:00:00 AM;79.6
4/26/17 7:00:00 AM;101.8
4/26/17 8:00:00 AM;132.6
4/26/17 9:00:00 AM;135.7
4/26/17 10:00:00 AM;134.9
4/26/17 11:00:00 AM;129.1
4/26/17 12:00:00 PM;132.0
4/26/17 1:00:00 PM;133.4
4/26/17 2:00:00 PM;135.9
4/26/17 3:00:00 PM;140.4
4/26/17 4:00:00 PM;139.6
4/26/17 5:00:00 PM;132.5
4/26/17 6:00:00 PM;135.7
4/26/17 7:00:00 PM;132.5
4/26/17 8:00:00 PM;131.8
4/26/17 9:00:00 PM;100.4
4/26/17 10:00:00 PM;103.8
4/26/17 11:00:00 PM;111.3
4/27/17 12:00:00 AM;117.2
4/27/17 1:00:00 AM;91.2
4/27/17 2:00:00 AM;90.5
4/27/17 3:00:00 AM;90.5
4/27/17 4:00:00 AM;89.9
4/27/17 5:00:00 AM;89.0
4/27/17 6:00:00 AM;80.7
4/27/17 7:00:00 AM;101.5
4/27/17 8:00:00 AM;129.6
4/27/17 9:00:00 AM;136.3
4/27/17 10:00:00 AM;142.5
4/27/17 11:00:00 AM;142.8
4/27/17 12:00:00 PM;143.6
4/27/17 1:00:00 PM;145.3
4/27/17 2:00:00 PM;146.4
4/27/17 3:00:00 PM;143.4
4/27/17 4:00:00 PM;137.0
4/27/17 5:00:00 PM;130.0
4/27/17 6:00:00 PM;132.5
4/27/17 7:00:00 PM;129.9
4/27/17 8:00:00 PM;130.7
4/27/17 9:00:00 PM;98.3
4/27/17 10:00:00 PM;92.1
4/27/17 11:00:00 PM;118.4
4/28/17 12:00:00 AM;139.1
4/28/17 1:00:00 AM;114.6
4/28/17 2:00:00 AM;91.4
4/28/17 3:00:00 AM;90.8
4/28/17 4:00:00 AM;91.7
4/28/17 5:00:00 AM;89.5
4/28/17 6:00:00 AM;88.8
4/28/17 7:00:00 AM;106.3
4/28/17 8:00:00 AM;129.9
4/28/17 9:00:00 AM;143.7
4/28/17 10:00:00 AM;148.0
4/28/17 11:00:00 AM;151.9
4/28/17 12:00:00 PM;155.3
4/28/17 1:00:00 PM;152.2
4/28/17 2:00:00 PM;150.7
4/28/17 3:00:00 PM;149.0
4/28/17 4:00:00 PM;139.8
4/28/17 5:00:00 PM;130.3
4/28/17 6:00:00 PM;109.5
4/28/17 7:00:00 PM;92.0
4/28/17 8:00:00 PM;110.2
4/28/17 9:00:00 PM;129.0
4/28/17 10:00:00 PM;128.8
4/28/17 11:00:00 PM;109.0
4/29/17 12:00:00 AM;95.9
4/29/17 1:00:00 AM;91.4
4/29/17 2:00:00 AM;91.1
4/29/17 3:00:00 AM;90.2
4/29/17 4:00:00 AM;89.7
4/29/17 5:00:00 AM;89.1
4/29/17 6:00:00 AM;81.8
4/29/17 7:00:00 AM;87.0
4/29/17 8:00:00 AM;79.8
4/29/17 9:00:00 AM;79.6
4/29/17 10:00:00 AM;104.9
4/29/17 11:00:00 AM;113.2
4/29/17 12:00:00 PM;117.4
4/29/17 1:00:00 PM;118.0
4/29/17 2:00:00 PM;118.7
4/29/17 3:00:00 PM;119.4
4/29/17 4:00:00 PM;119.0
4/29/17 5:00:00 PM;89.5
4/29/17 6:00:00 PM;95.7
4/29/17 7:00:00 PM;95.3
4/29/17 8:00:00 PM;94.1
4/29/17 9:00:00 PM;94.0
4/29/17 10:00:00 PM;93.8
4/29/17 11:00:00 PM;93.7
4/30/17 12:00:00 AM;93.3
4/30/17 1:00:00 AM;92.3
4/30/17 2:00:00 AM;91.7
4/30/17 3:00:00 AM;92.7
4/30/17 4:00:00 AM;91.3
4/30/17 5:00:00 AM;90.1
4/30/17 6:00:00 AM;81.9
4/30/17 7:00:00 AM;78.2
4/30/17 8:00:00 AM;77.7
4/30/17 9:00:00 AM;89.9
4/30/17 10:00:00 AM;113.4
4/30/17 11:00:00 AM;113.6
4/30/17 12:00:00 PM;117.9
4/30/17 1:00:00 PM;118.5
4/30/17 2:00:00 PM;116.8
4/30/17 3:00:00 PM;118.2
4/30/17 4:00:00 PM;117.6
4/30/17 5:00:00 PM;83.2
4/30/17 6:00:00 PM;89.7
4/30/17 7:00:00 PM;90.8
4/30/17 8:00:00 PM;90.9
4/30/17 9:00:00 PM;90.8
4/30/17 10:00:00 PM;90.6
4/30/17 11:00:00 PM;90.4
5/1/17 12:00:00 AM;90.9
5/1/17 1:00:00 AM;91.4
5/1/17 2:00:00 AM;90.3
5/1/17 3:00:00 AM;90.0
5/1/17 4:00:00 AM;89.9
5/1/17 5:00:00 AM;89.1
5/1/17 6:00:00 AM;85.5
5/1/17 7:00:00 AM;80.4
5/1/17 8:00:00 AM;82.2
5/1/17 9:00:00 AM;82.0
5/1/17 10:00:00 AM;88.0
5/1/17 11:00:00 AM;96.0
5/1/17 12:00:00 PM;107.7
5/1/17 1:00:00 PM;132.3
5/1/17 2:00:00 PM;133.4
5/1/17 3:00:00 PM;132.4
5/1/17 4:00:00 PM;132.2
5/1/17 5:00:00 PM;126.2
5/1/17 6:00:00 PM;131.1
5/1/17 7:00:00 PM;115.0
5/1/17 8:00:00 PM;103.9
5/1/17 9:00:00 PM;103.4
5/1/17 10:00:00 PM;103.7
5/1/17 11:00:00 PM;103.2
5/2/17 12:00:00 AM;104.6
5/2/17 1:00:00 AM;102.7
5/2/17 2:00:00 AM;102.9
5/2/17 3:00:00 AM;102.7
5/2/17 4:00:00 AM;102.0
5/2/17 5:00:00 AM;101.4
5/2/17 6:00:00 AM;94.7
5/2/17 7:00:00 AM;106.6
5/2/17 8:00:00 AM;141.1
5/2/17 9:00:00 AM;148.6
5/2/17 10:00:00 AM;153.5
5/2/17 11:00:00 AM;153.3
5/2/17 12:00:00 PM;155.9
5/2/17 1:00:00 PM;157.1
5/2/17 2:00:00 PM;155.4
5/2/17 3:00:00 PM;151.9
5/2/17 4:00:00 PM;149.3
5/2/17 5:00:00 PM;144.7
5/2/17 6:00:00 PM;151.3
5/2/17 7:00:00 PM;148.9
5/2/17 8:00:00 PM;148.3
5/2/17 9:00:00 PM;144.8
5/2/17 10:00:00 PM;145.8
5/2/17 11:00:00 PM;108.7
5/3/17 12:00:00 AM;104.8
5/3/17 1:00:00 AM;104.6
5/3/17 2:00:00 AM;103.6
5/3/17 3:00:00 AM;103.6
5/3/17 4:00:00 AM;103.4
5/3/17 5:00:00 AM;101.7
5/3/17 6:00:00 AM;94.3
5/3/17 7:00:00 AM;111.3
5/3/17 8:00:00 AM;141.4
5/3/17 9:00:00 AM;147.2
5/3/17 10:00:00 AM;153.3
5/3/17 11:00:00 AM;153.6
5/3/17 12:00:00 PM;155.1
5/3/17 1:00:00 PM;153.0
5/3/17 2:00:00 PM;151.4
5/3/17 3:00:00 PM;151.0
5/3/17 4:00:00 PM;148.3
5/3/17 5:00:00 PM;140.5
5/3/17 6:00:00 PM;145.6
5/3/17 7:00:00 PM;145.9
5/3/17 8:00:00 PM;144.7
5/3/17 9:00:00 PM;129.9
5/3/17 10:00:00 PM;105.1
5/3/17 11:00:00 PM;103.9
5/4/17 12:00:00 AM;105.4
5/4/17 1:00:00 AM;102.4
5/4/17 2:00:00 AM;102.4
5/4/17 3:00:00 AM;102.8
5/4/17 4:00:00 AM;102.1
5/4/17 5:00:00 AM;103.2
5/4/17 6:00:00 AM;94.3
5/4/17 7:00:00 AM;107.5
5/4/17 8:00:00 AM;142.9
5/4/17 9:00:00 AM;147.8
5/4/17 10:00:00 AM;155.0
5/4/17 11:00:00 AM;153.6
5/4/17 12:00:00 PM;153.9
5/4/17 1:00:00 PM;154.7
5/4/17 2:00:00 PM;154.8
5/4/17 3:00:00 PM;152.9
5/4/17 4:00:00 PM;149.5
5/4/17 5:00:00 PM;142.6
5/4/17 6:00:00 PM;147.0
5/4/17 7:00:00 PM;151.1
5/4/17 8:00:00 PM;148.0
5/4/17 9:00:00 PM;123.5
5/4/17 10:00:00 PM;105.2
5/4/17 11:00:00 PM;104.3
5/5/17 12:00:00 AM;105.4
5/5/17 1:00:00 AM;104.4
5/5/17 2:00:00 AM;104.6
5/5/17 3:00:00 AM;104.2
5/5/17 4:00:00 AM;106.2
5/5/17 5:00:00 AM;104.8
