Year 2017
Date/time;CE002-Mains.Active energy (76731.7 kWh)
4/11/17 12:00:00 PM;41.5
4/11/17 1:00:00 PM;43.3
4/11/17 2:00:00 PM;44.1
4/11/17 3:00:00 PM;43.7
4/11/17 4:00:00 PM;39.7
4/11/17 5:00:00 PM;34.9
4/11/17 6:00:00 PM;32.1
4/11/17 7:00:00 PM;30.6
4/11/17 8:00:00 PM;30.1
4/11/17 9:00:00 PM;30.8
4/11/17 10:00:00 PM;30.2
4/11/17 11:00:00 PM;30.6
4/12/17 12:00:00 AM;30.2
4/12/17 1:00:00 AM;30.9
4/12/17 2:00:00 AM;30.3
4/12/17 3:00:00 AM;32.4
4/12/17 4:00:00 AM;31.7
4/12/17 5:00:00 AM;30.6
4/12/17 6:00:00 AM;29.8
4/12/17 7:00:00 AM;33.9
4/12/17 8:00:00 AM;45.8
4/12/17 9:00:00 AM;44.3
4/12/17 10:00:00 AM;44.2
4/12/17 11:00:00 AM;43.0
4/12/17 12:00:00 PM;42.4
4/12/17 1:00:00 PM;41.4
4/12/17 2:00:00 PM;42.0
4/12/17 3:00:00 PM;42.4
4/12/17 4:00:00 PM;41.1
4/12/17 5:00:00 PM;36.8
4/12/17 6:00:00 PM;32.9
4/12/17 7:00:00 PM;30.5
4/12/17 8:00:00 PM;31.8
4/12/17 9:00:00 PM;31.4
4/12/17 10:00:00 PM;30.2
4/12/17 11:00:00 PM;29.5
4/13/17 12:00:00 AM;31.2
4/13/17 1:00:00 AM;30.9
4/13/17 2:00:00 AM;29.8
4/13/17 3:00:00 AM;31.7
4/13/17 4:00:00 AM;31.0
4/13/17 5:00:00 AM;31.3
4/13/17 6:00:00 AM;31.1
4/13/17 7:00:00 AM;34.2
4/13/17 8:00:00 AM;41.6
4/13/17 9:00:00 AM;49.4
4/13/17 10:00:00 AM;44.8
4/13/17 11:00:00 AM;41.7
4/13/17 12:00:00 PM;41.6
4/13/17 1:00:00 PM;41.6
4/13/17 2:00:00 PM;39.9
4/13/17 3:00:00 PM;40.7
4/13/17 4:00:00 PM;38.1
4/13/17 5:00:00 PM;34.4
4/13/17 6:00:00 PM;35.6
4/13/17 7:00:00 PM;33.1
4/13/17 8:00:00 PM;32.8
4/13/17 9:00:00 PM;31.5
4/13/17 10:00:00 PM;28.8
4/13/17 11:00:00 PM;28.9
4/14/17 12:00:00 AM;30.7
4/14/17 1:00:00 AM;29.3
4/14/17 2:00:00 AM;29.9
4/14/17 3:00:00 AM;31.7
4/14/17 4:00:00 AM;29.9
4/14/17 5:00:00 AM;29.6
4/14/17 6:00:00 AM;29.1
4/14/17 7:00:00 AM;29.3
4/14/17 8:00:00 AM;34.5
4/14/17 9:00:00 AM;39.3
4/14/17 10:00:00 AM;30.4
4/14/17 11:00:00 AM;30.1
4/14/17 12:00:00 PM;29.8
4/14/17 1:00:00 PM;30.6
4/14/17 2:00:00 PM;30.9
4/14/17 3:00:00 PM;30.8
4/14/17 4:00:00 PM;29.4
4/14/17 5:00:00 PM;28.6
4/14/17 6:00:00 PM;32.0
4/14/17 7:00:00 PM;29.1
4/14/17 8:00:00 PM;29.4
4/14/17 9:00:00 PM;31.1
4/14/17 10:00:00 PM;29.3
4/14/17 11:00:00 PM;30.7
4/15/17 12:00:00 AM;30.8
4/15/17 1:00:00 AM;30.7
4/15/17 2:00:00 AM;30.7
4/15/17 3:00:00 AM;30.0
4/15/17 4:00:00 AM;30.8
4/15/17 5:00:00 AM;30.5
4/15/17 6:00:00 AM;29.6
4/15/17 7:00:00 AM;28.4
4/15/17 8:00:00 AM;27.0
4/15/17 9:00:00 AM;27.8
4/15/17 10:00:00 AM;27.6
4/15/17 11:00:00 AM;27.3
4/15/17 12:00:00 PM;33.8
4/15/17 1:00:00 PM;36.7
4/15/17 2:00:00 PM;37.2
4/15/17 3:00:00 PM;36.3
4/15/17 4:00:00 PM;36.0
4/15/17 5:00:00 PM;35.3
4/15/17 6:00:00 PM;37.4
4/15/17 7:00:00 PM;36.5
4/15/17 8:00:00 PM;36.7
4/15/17 9:00:00 PM;30.4
4/15/17 10:00:00 PM;29.1
4/15/17 11:00:00 PM;30.3
4/16/17 12:00:00 AM;29.3
4/16/17 1:00:00 AM;29.4
4/16/17 2:00:00 AM;31.1
4/16/17 3:00:00 AM;30.2
4/16/17 4:00:00 AM;30.6
4/16/17 5:00:00 AM;30.9
4/16/17 6:00:00 AM;28.6
4/16/17 7:00:00 AM;26.8
4/16/17 8:00:00 AM;28.7
4/16/17 9:00:00 AM;27.0
4/16/17 10:00:00 AM;27.8
4/16/17 11:00:00 AM;36.4
4/16/17 12:00:00 PM;36.1
4/16/17 1:00:00 PM;36.3
4/16/17 2:00:00 PM;37.7
4/16/17 3:00:00 PM;38.7
4/16/17 4:00:00 PM;37.3
4/16/17 5:00:00 PM;36.5
4/16/17 6:00:00 PM;38.5
4/16/17 7:00:00 PM;36.5
4/16/17 8:00:00 PM;37.1
4/16/17 9:00:00 PM;35.6
4/16/17 10:00:00 PM;29.2
4/16/17 11:00:00 PM;29.3
4/17/17 12:00:00 AM;30.5
4/17/17 1:00:00 AM;28.9
4/17/17 2:00:00 AM;30.9
4/17/17 3:00:00 AM;29.9
4/17/17 4:00:00 AM;30.7
4/17/17 5:00:00 AM;30.5
4/17/17 6:00:00 AM;29.0
4/17/17 7:00:00 AM;28.7
4/17/17 8:00:00 AM;32.3
4/17/17 9:00:00 AM;38.3
4/17/17 10:00:00 AM;39.1
4/17/17 11:00:00 AM;30.5
4/17/17 12:00:00 PM;31.1
4/17/17 1:00:00 PM;29.3
4/17/17 2:00:00 PM;30.3
4/17/17 3:00:00 PM;30.6
4/17/17 4:00:00 PM;29.8
4/17/17 5:00:00 PM;29.5
4/17/17 6:00:00 PM;31.2
4/17/17 7:00:00 PM;29.4
4/17/17 8:00:00 PM;29.7
4/17/17 9:00:00 PM;30.9
4/17/17 10:00:00 PM;28.9
4/17/17 11:00:00 PM;29.2
4/18/17 12:00:00 AM;30.5
4/18/17 1:00:00 AM;29.5
4/18/17 2:00:00 AM;30.6
4/18/17 3:00:00 AM;31.2
4/18/17 4:00:00 AM;30.6
4/18/17 5:00:00 AM;29.5
4/18/17 6:00:00 AM;28.8
4/18/17 7:00:00 AM;31.0
4/18/17 8:00:00 AM;45.3
4/18/17 9:00:00 AM;41.1
4/18/17 10:00:00 AM;41.4
4/18/17 11:00:00 AM;43.7
4/18/17 12:00:00 PM;41.7
4/18/17 1:00:00 PM;42.7
4/18/17 2:00:00 PM;45.7
4/18/17 3:00:00 PM;44.6
4/18/17 4:00:00 PM;40.1
4/18/17 5:00:00 PM;34.9
4/18/17 6:00:00 PM;33.1
4/18/17 7:00:00 PM;31.2
4/18/17 8:00:00 PM;31.4
4/18/17 9:00:00 PM;31.7
4/18/17 10:00:00 PM;31.2
4/18/17 11:00:00 PM;31.9
4/19/17 12:00:00 AM;30.9
4/19/17 1:00:00 AM;31.1
4/19/17 2:00:00 AM;32.2
4/19/17 3:00:00 AM;32.5
4/19/17 4:00:00 AM;31.4
4/19/17 5:00:00 AM;31.4
4/19/17 6:00:00 AM;29.5
4/19/17 7:00:00 AM;32.4
4/19/17 8:00:00 AM;40.5
4/19/17 9:00:00 AM;55.3
4/19/17 10:00:00 AM;53.3
4/19/17 11:00:00 AM;43.8
4/19/17 12:00:00 PM;43.1
4/19/17 1:00:00 PM;44.9
4/19/17 2:00:00 PM;44.2
4/19/17 3:00:00 PM;44.0
4/19/17 4:00:00 PM;41.8
4/19/17 5:00:00 PM;37.0
4/19/17 6:00:00 PM;34.5
4/19/17 7:00:00 PM;30.8
4/19/17 8:00:00 PM;35.3
4/19/17 9:00:00 PM;30.7
4/19/17 10:00:00 PM;31.0
4/19/17 11:00:00 PM;29.9
4/20/17 12:00:00 AM;32.0
4/20/17 1:00:00 AM;30.3
4/20/17 2:00:00 AM;33.0
4/20/17 3:00:00 AM;32.8
4/20/17 4:00:00 AM;32.3
4/20/17 5:00:00 AM;31.9
4/20/17 6:00:00 AM;28.8
4/20/17 7:00:00 AM;34.5
4/20/17 8:00:00 AM;42.1
4/20/17 9:00:00 AM;51.1
4/20/17 10:00:00 AM;44.3
4/20/17 11:00:00 AM;42.1
4/20/17 12:00:00 PM;43.4
4/20/17 1:00:00 PM;41.8
4/20/17 2:00:00 PM;42.2
4/20/17 3:00:00 PM;41.7
4/20/17 4:00:00 PM;41.1
4/20/17 5:00:00 PM;35.2
4/20/17 6:00:00 PM;39.9
4/20/17 7:00:00 PM;42.3
4/20/17 8:00:00 PM;43.3
4/20/17 9:00:00 PM;36.7
4/20/17 10:00:00 PM;37.6
4/20/17 11:00:00 PM;36.5
4/21/17 12:00:00 AM;34.6
4/21/17 1:00:00 AM;33.6
4/21/17 2:00:00 AM;31.8
4/21/17 3:00:00 AM;33.8
4/21/17 4:00:00 AM;31.7
4/21/17 5:00:00 AM;32.2
4/21/17 6:00:00 AM;31.5
4/21/17 7:00:00 AM;31.4
4/21/17 8:00:00 AM;43.0
4/21/17 9:00:00 AM;50.2
4/21/17 10:00:00 AM;43.4
4/21/17 11:00:00 AM;43.2
4/21/17 12:00:00 PM;42.2
4/21/17 1:00:00 PM;41.4
4/21/17 2:00:00 PM;43.4
4/21/17 3:00:00 PM;42.2
4/21/17 4:00:00 PM;39.7
4/21/17 5:00:00 PM;42.9
4/21/17 6:00:00 PM;42.4
4/21/17 7:00:00 PM;36.1
4/21/17 8:00:00 PM;32.4
4/21/17 9:00:00 PM;31.9
4/21/17 10:00:00 PM;32.0
4/21/17 11:00:00 PM;31.0
4/22/17 12:00:00 AM;31.5
4/22/17 1:00:00 AM;32.2
4/22/17 2:00:00 AM;32.1
4/22/17 3:00:00 AM;31.4
4/22/17 4:00:00 AM;32.1
4/22/17 5:00:00 AM;32.0
4/22/17 6:00:00 AM;30.2
4/22/17 7:00:00 AM;29.2
4/22/17 8:00:00 AM;28.7
4/22/17 9:00:00 AM;29.9
4/22/17 10:00:00 AM;27.5
4/22/17 11:00:00 AM;30.4
4/22/17 12:00:00 PM;38.4
4/22/17 1:00:00 PM;38.3
4/22/17 2:00:00 PM;38.5
4/22/17 3:00:00 PM;34.5
4/22/17 4:00:00 PM;28.2
4/22/17 5:00:00 PM;27.9
4/22/17 6:00:00 PM;30.8
4/22/17 7:00:00 PM;30.1
4/22/17 8:00:00 PM;31.4
4/22/17 9:00:00 PM;30.7
4/22/17 10:00:00 PM;30.6
4/22/17 11:00:00 PM;29.6
4/23/17 12:00:00 AM;31.4
4/23/17 1:00:00 AM;31.2
4/23/17 2:00:00 AM;31.6
4/23/17 3:00:00 AM;31.9
4/23/17 4:00:00 AM;30.8
4/23/17 5:00:00 AM;30.1
4/23/17 6:00:00 AM;28.8
4/23/17 7:00:00 AM;28.8
4/23/17 8:00:00 AM;28.6
4/23/17 9:00:00 AM;27.1
4/23/17 10:00:00 AM;28.0
4/23/17 11:00:00 AM;38.9
4/23/17 12:00:00 PM;40.0
4/23/17 1:00:00 PM;30.4
4/23/17 2:00:00 PM;31.1
4/23/17 3:00:00 PM;30.8
4/23/17 4:00:00 PM;29.9
4/23/17 5:00:00 PM;28.8
4/23/17 6:00:00 PM;34.6
4/23/17 7:00:00 PM;38.1
4/23/17 8:00:00 PM;38.2
4/23/17 9:00:00 PM;37.6
4/23/17 10:00:00 PM;29.8
4/23/17 11:00:00 PM;30.1
4/24/17 12:00:00 AM;30.9
4/24/17 1:00:00 AM;31.0
4/24/17 2:00:00 AM;31.3
4/24/17 3:00:00 AM;31.2
4/24/17 4:00:00 AM;30.6
4/24/17 5:00:00 AM;31.4
4/24/17 6:00:00 AM;29.2
4/24/17 7:00:00 AM;31.4
4/24/17 8:00:00 AM;41.5
4/24/17 9:00:00 AM;49.5
4/24/17 10:00:00 AM;43.7
4/24/17 11:00:00 AM;42.3
4/24/17 12:00:00 PM;42.4
4/24/17 1:00:00 PM;42.4
4/24/17 2:00:00 PM;42.1
4/24/17 3:00:00 PM;41.8
4/24/17 4:00:00 PM;39.5
4/24/17 5:00:00 PM;35.4
4/24/17 6:00:00 PM;32.8
4/24/17 7:00:00 PM;31.1
4/24/17 8:00:00 PM;31.0
4/24/17 9:00:00 PM;33.0
4/24/17 10:00:00 PM;31.4
4/24/17 11:00:00 PM;31.7
4/25/17 12:00:00 AM;32.0
4/25/17 1:00:00 AM;32.0
4/25/17 2:00:00 AM;32.2
4/25/17 3:00:00 AM;32.4
4/25/17 4:00:00 AM;31.5
4/25/17 5:00:00 AM;32.0
4/25/17 6:00:00 AM;29.7
4/25/17 7:00:00 AM;30.5
4/25/17 8:00:00 AM;31.2
4/25/17 9:00:00 AM;30.2
4/25/17 10:00:00 AM;39.9
4/25/17 11:00:00 AM;42.8
4/25/17 12:00:00 PM;37.6
4/25/17 1:00:00 PM;31.6
4/25/17 2:00:00 PM;30.8
4/25/17 3:00:00 PM;30.6
4/25/17 4:00:00 PM;30.3
4/25/17 5:00:00 PM;30.1
4/25/17 6:00:00 PM;36.1
4/25/17 7:00:00 PM;32.1
4/25/17 8:00:00 PM;30.9
4/25/17 9:00:00 PM;30.2
4/25/17 10:00:00 PM;30.5
4/25/17 11:00:00 PM;31.3
4/26/17 12:00:00 AM;31.6
4/26/17 1:00:00 AM;31.4
4/26/17 2:00:00 AM;31.6
4/26/17 3:00:00 AM;32.0
4/26/17 4:00:00 AM;31.6
4/26/17 5:00:00 AM;31.1
4/26/17 6:00:00 AM;29.0
4/26/17 7:00:00 AM;32.9
4/26/17 8:00:00 AM;39.9
4/26/17 9:00:00 AM;43.8
4/26/17 10:00:00 AM;47.3
4/26/17 11:00:00 AM;49.9
4/26/17 12:00:00 PM;43.3
4/26/17 1:00:00 PM;43.8
4/26/17 2:00:00 PM;43.8
4/26/17 3:00:00 PM;42.9
4/26/17 4:00:00 PM;38.2
4/26/17 5:00:00 PM;36.7
4/26/17 6:00:00 PM;34.7
4/26/17 7:00:00 PM;33.3
4/26/17 8:00:00 PM;33.1
4/26/17 9:00:00 PM;31.8
4/26/17 10:00:00 PM;29.8
4/26/17 11:00:00 PM;31.9
4/27/17 12:00:00 AM;32.0
4/27/17 1:00:00 AM;32.3
4/27/17 2:00:00 AM;29.8
4/27/17 3:00:00 AM;27.0
4/27/17 4:00:00 AM;26.1
4/27/17 5:00:00 AM;26.8
4/27/17 6:00:00 AM;25.7
4/27/17 7:00:00 AM;28.1
4/27/17 8:00:00 AM;29.6
4/27/17 9:00:00 AM;32.5
4/27/17 10:00:00 AM;41.5
4/27/17 11:00:00 AM;36.2
4/27/17 12:00:00 PM;34.8
4/27/17 1:00:00 PM;33.0
4/27/17 2:00:00 PM;34.5
4/27/17 3:00:00 PM;34.7
4/27/17 4:00:00 PM;31.8
4/27/17 5:00:00 PM;30.4
4/27/17 6:00:00 PM;38.5
4/27/17 7:00:00 PM;38.7
4/27/17 8:00:00 PM;41.9
4/27/17 9:00:00 PM;36.7
4/27/17 10:00:00 PM;32.8
4/27/17 11:00:00 PM;30.3
4/28/17 12:00:00 AM;29.9
4/28/17 1:00:00 AM;29.8
4/28/17 2:00:00 AM;30.9
4/28/17 3:00:00 AM;30.8
4/28/17 4:00:00 AM;31.4
4/28/17 5:00:00 AM;30.2
4/28/17 6:00:00 AM;29.5
4/28/17 7:00:00 AM;33.6
4/28/17 8:00:00 AM;36.3
4/28/17 9:00:00 AM;37.1
4/28/17 10:00:00 AM;38.2
4/28/17 11:00:00 AM;44.4
4/28/17 12:00:00 PM;41.6
4/28/17 1:00:00 PM;38.2
4/28/17 2:00:00 PM;40.1
4/28/17 3:00:00 PM;40.3
4/28/17 4:00:00 PM;45.6
4/28/17 5:00:00 PM;48.5
4/28/17 6:00:00 PM;47.2
4/28/17 7:00:00 PM;47.5
4/28/17 8:00:00 PM;48.1
4/28/17 9:00:00 PM;47.9
4/28/17 10:00:00 PM;47.5
4/28/17 11:00:00 PM;46.9
4/29/17 12:00:00 AM;45.9
4/29/17 1:00:00 AM;45.4
4/29/17 2:00:00 AM;45.5
4/29/17 3:00:00 AM;45.7
4/29/17 4:00:00 AM;45.2
4/29/17 5:00:00 AM;45.2
4/29/17 6:00:00 AM;45.0
4/29/17 7:00:00 AM;45.3
4/29/17 8:00:00 AM;37.8
4/29/17 9:00:00 AM;33.9
4/29/17 10:00:00 AM;33.1
4/29/17 11:00:00 AM;27.9
4/29/17 12:00:00 PM;28.3
4/29/17 1:00:00 PM;28.3
4/29/17 2:00:00 PM;28.4
4/29/17 3:00:00 PM;28.6
4/29/17 4:00:00 PM;27.8
4/29/17 5:00:00 PM;27.7
4/29/17 6:00:00 PM;30.6
4/29/17 7:00:00 PM;29.8
4/29/17 8:00:00 PM;30.4
4/29/17 9:00:00 PM;31.0
4/29/17 10:00:00 PM;30.7
4/29/17 11:00:00 PM;31.6
4/30/17 12:00:00 AM;31.6
4/30/17 1:00:00 AM;31.5
4/30/17 2:00:00 AM;36.8
4/30/17 3:00:00 AM;35.4
4/30/17 4:00:00 AM;34.1
4/30/17 5:00:00 AM;34.4
4/30/17 6:00:00 AM;31.7
4/30/17 7:00:00 AM;32.3
4/30/17 8:00:00 AM;33.8
4/30/17 9:00:00 AM;34.9
4/30/17 10:00:00 AM;31.2
4/30/17 11:00:00 AM;27.8
4/30/17 12:00:00 PM;29.2
4/30/17 1:00:00 PM;28.5
4/30/17 2:00:00 PM;28.6
4/30/17 3:00:00 PM;29.4
4/30/17 4:00:00 PM;29.1
4/30/17 5:00:00 PM;29.7
4/30/17 6:00:00 PM;31.9
4/30/17 7:00:00 PM;32.0
4/30/17 8:00:00 PM;31.2
4/30/17 9:00:00 PM;32.8
4/30/17 10:00:00 PM;32.4
4/30/17 11:00:00 PM;32.3
5/1/17 12:00:00 AM;32.5
5/1/17 1:00:00 AM;32.1
5/1/17 2:00:00 AM;33.0
5/1/17 3:00:00 AM;32.8
5/1/17 4:00:00 AM;32.1
5/1/17 5:00:00 AM;32.6
5/1/17 6:00:00 AM;31.6
5/1/17 7:00:00 AM;30.2
5/1/17 8:00:00 AM;30.5
5/1/17 9:00:00 AM;32.7
5/1/17 10:00:00 AM;32.3
5/1/17 11:00:00 AM;32.1
5/1/17 12:00:00 PM;30.5
5/1/17 1:00:00 PM;33.6
5/1/17 2:00:00 PM;32.3
5/1/17 3:00:00 PM;32.1
5/1/17 4:00:00 PM;30.5
5/1/17 5:00:00 PM;29.8
5/1/17 6:00:00 PM;30.6
5/1/17 7:00:00 PM;31.8
5/1/17 8:00:00 PM;31.8
5/1/17 9:00:00 PM;31.3
5/1/17 10:00:00 PM;31.8
5/1/17 11:00:00 PM;32.2
5/2/17 12:00:00 AM;32.4
5/2/17 1:00:00 AM;31.9
5/2/17 2:00:00 AM;32.4
5/2/17 3:00:00 AM;32.6
5/2/17 4:00:00 AM;31.7
5/2/17 5:00:00 AM;32.3
5/2/17 6:00:00 AM;30.1
5/2/17 7:00:00 AM;32.5
5/2/17 8:00:00 AM;39.3
5/2/17 9:00:00 AM;45.0
5/2/17 10:00:00 AM;45.3
5/2/17 11:00:00 AM;44.5
5/2/17 12:00:00 PM;44.9
5/2/17 1:00:00 PM;43.7
5/2/17 2:00:00 PM;46.0
5/2/17 3:00:00 PM;46.2
5/2/17 4:00:00 PM;40.8
5/2/17 5:00:00 PM;32.3
5/2/17 6:00:00 PM;31.4
5/2/17 7:00:00 PM;32.5
5/2/17 8:00:00 PM;31.4
5/2/17 9:00:00 PM;32.8
5/2/17 10:00:00 PM;30.6
5/2/17 11:00:00 PM;31.6
5/3/17 12:00:00 AM;31.9
5/3/17 1:00:00 AM;30.5
5/3/17 2:00:00 AM;31.5
5/3/17 3:00:00 AM;32.4
5/3/17 4:00:00 AM;31.4
5/3/17 5:00:00 AM;32.2
5/3/17 6:00:00 AM;33.1
5/3/17 7:00:00 AM;35.9
5/3/17 8:00:00 AM;40.2
5/3/17 9:00:00 AM;44.5
5/3/17 10:00:00 AM;46.1
5/3/17 11:00:00 AM;47.7
5/3/17 12:00:00 PM;48.4
5/3/17 1:00:00 PM;47.6
5/3/17 2:00:00 PM;48.1
5/3/17 3:00:00 PM;49.4
5/3/17 4:00:00 PM;42.9
5/3/17 5:00:00 PM;38.4
5/3/17 6:00:00 PM;34.9
5/3/17 7:00:00 PM;33.4
5/3/17 8:00:00 PM;34.1
5/3/17 9:00:00 PM;32.5
5/3/17 10:00:00 PM;33.5
5/3/17 11:00:00 PM;33.5
5/4/17 12:00:00 AM;33.5
5/4/17 1:00:00 AM;33.0
5/4/17 2:00:00 AM;33.4
5/4/17 3:00:00 AM;33.2
5/4/17 4:00:00 AM;33.1
5/4/17 5:00:00 AM;32.9
5/4/17 6:00:00 AM;31.6
5/4/17 7:00:00 AM;35.7
5/4/17 8:00:00 AM;40.7
5/4/17 9:00:00 AM;42.2
5/4/17 10:00:00 AM;44.0
5/4/17 11:00:00 AM;43.7
5/4/17 12:00:00 PM;43.0
5/4/17 1:00:00 PM;42.1
5/4/17 2:00:00 PM;42.4
5/4/17 3:00:00 PM;42.4
5/4/17 4:00:00 PM;41.4
5/4/17 5:00:00 PM;37.0
5/4/17 6:00:00 PM;33.7
5/4/17 7:00:00 PM;32.0
5/4/17 8:00:00 PM;31.4
5/4/17 9:00:00 PM;32.1
5/4/17 10:00:00 PM;31.0
5/4/17 11:00:00 PM;31.7
5/5/17 12:00:00 AM;31.0
5/5/17 1:00:00 AM;31.7
5/5/17 2:00:00 AM;30.3
5/5/17 3:00:00 AM;30.9
5/5/17 4:00:00 AM;31.1
5/5/17 5:00:00 AM;32.2
5/5/17 6:00:00 AM;33.7
5/5/17 7:00:00 AM;34.7
5/5/17 8:00:00 AM;36.5
5/5/17 9:00:00 AM;41.8
5/5/17 10:00:00 AM;43.1
5/5/17 11:00:00 AM;42.3
5/5/17 12:00:00 PM;41.9
5/5/17 1:00:00 PM;42.7
5/5/17 2:00:00 PM;43.2
5/5/17 3:00:00 PM;44.0
5/5/17 4:00:00 PM;40.2
5/5/17 5:00:00 PM;34.3
5/5/17 6:00:00 PM;26.9
5/5/17 7:00:00 PM;31.7
5/5/17 8:00:00 PM;31.2
5/5/17 9:00:00 PM;31.4
5/5/17 10:00:00 PM;25.6
5/5/17 11:00:00 PM;25.2
5/6/17 12:00:00 AM;25.8
5/6/17 1:00:00 AM;25.3
5/6/17 2:00:00 AM;26.5
5/6/17 3:00:00 AM;26.3
5/6/17 4:00:00 AM;25.8
5/6/17 5:00:00 AM;24.9
5/6/17 6:00:00 AM;24.0
5/6/17 7:00:00 AM;23.2
5/6/17 8:00:00 AM;23.8
5/6/17 9:00:00 AM;23.7
5/6/17 10:00:00 AM;28.3
5/6/17 11:00:00 AM;27.2
5/6/17 12:00:00 PM;22.9
5/6/17 1:00:00 PM;26.8
5/6/17 2:00:00 PM;27.8
5/6/17 3:00:00 PM;24.6
5/6/17 4:00:00 PM;21.9
5/6/17 5:00:00 PM;22.8
5/6/17 6:00:00 PM;30.4
5/6/17 7:00:00 PM;28.0
5/6/17 8:00:00 PM;24.8
5/6/17 9:00:00 PM;25.2
5/6/17 10:00:00 PM;25.5
5/6/17 11:00:00 PM;24.8
5/7/17 12:00:00 AM;24.0
5/7/17 1:00:00 AM;25.6
5/7/17 2:00:00 AM;25.9
5/7/17 3:00:00 AM;24.4
5/7/17 4:00:00 AM;25.5
5/7/17 5:00:00 AM;24.8
5/7/17 6:00:00 AM;23.9
5/7/17 7:00:00 AM;22.3
5/7/17 8:00:00 AM;21.7
5/7/17 9:00:00 AM;23.6
5/7/17 10:00:00 AM;21.5
5/7/17 11:00:00 AM;21.7
5/7/17 12:00:00 PM;22.0
5/7/17 1:00:00 PM;21.8
5/7/17 2:00:00 PM;22.6
5/7/17 3:00:00 PM;22.4
5/7/17 4:00:00 PM;24.2
5/7/17 5:00:00 PM;27.2
5/7/17 6:00:00 PM;28.7
5/7/17 7:00:00 PM;28.2
5/7/17 8:00:00 PM;31.4
